swe,temp_avg,year,month,day,state,elevation,station_id
5.2,27,2006,01,01,UT,7,720
5.2,29,2006,01,02,UT,7,720
6.0,28,2006,01,03,UT,7,720
6.1,26,2006,01,04,UT,7,720
6.2,23,2006,01,05,UT,7,720
6.3,33,2006,01,06,UT,7,720
6.3,32,2006,01,07,UT,7,720
6.4,23,2006,01,08,UT,7,720
6.4,16,2006,01,09,UT,7,720
6.4,25,2006,01,10,UT,7,720
6.4,32,2006,01,11,UT,7,720
6.5,21,2006,01,12,UT,7,720
6.5,21,2006,01,13,UT,7,720
6.5,28,2006,01,14,UT,7,720
6.6,25,2006,01,15,UT,7,720
6.7,18,2006,01,16,UT,7,720
6.8,29,2006,01,17,UT,7,720
6.8,28,2006,01,18,UT,7,720
6.8,21,2006,01,19,UT,7,720
6.8,15,2006,01,20,UT,7,720
6.8,17,2006,01,21,UT,7,720
6.8,11,2006,01,22,UT,7,720
6.8,16,2006,01,23,UT,7,720
6.8,24,2006,01,24,UT,7,720
6.9,29,2006,01,25,UT,7,720
7.0,29,2006,01,26,UT,7,720
7.0,23,2006,01,27,UT,7,720
7.1,22,2006,01,28,UT,7,720
7.4,26,2006,01,29,UT,7,720
7.6,31,2006,01,30,UT,7,720
7.7,30,2006,01,31,UT,7,720
7.7,34,2006,02,01,UT,7,720
7.9,29,2006,02,02,UT,7,720
7.9,28,2006,02,03,UT,7,720
8.0,28,2006,02,04,UT,7,720
8.2,21,2006,02,05,UT,7,720
8.2,21,2006,02,06,UT,7,720
8.2,35,2006,02,07,UT,7,720
8.2,33,2006,02,08,UT,7,720
8.2,33,2006,02,09,UT,7,720
8.2,13,2006,02,10,UT,7,720
8.2,13,2006,02,11,UT,7,720
8.2,26,2006,02,12,UT,7,720
8.2,32,2006,02,13,UT,7,720
8.2,31,2006,02,14,UT,7,720
8.2,22,2006,02,15,UT,7,720
8.4,10,2006,02,16,UT,7,720
8.4,16,2006,02,17,UT,7,720
8.5,18,2006,02,18,UT,7,720
8.5,16,2006,02,19,UT,7,720
8.5,11,2006,02,20,UT,7,720
8.5,18,2006,02,21,UT,7,720
8.6,24,2006,02,22,UT,7,720
8.7,26,2006,02,23,UT,7,720
8.7,29,2006,02,24,UT,7,720
8.7,29,2006,02,25,UT,7,720
8.7,33,2006,02,26,UT,7,720
8.7,38,2006,02,27,UT,7,720
8.7,34,2006,02,28,UT,7,720
9.4,28,2006,03,01,UT,7,720
9.6,30,2006,03,02,UT,7,720
9.7,35,2006,03,03,UT,7,720
9.7,29,2006,03,04,UT,7,720
9.7,31,2006,03,05,UT,7,720
9.7,36,2006,03,06,UT,7,720
9.7,33,2006,03,07,UT,7,720
9.7,28,2006,03,08,UT,7,720
9.7,22,2006,03,09,UT,7,720
9.8,16,2006,03,10,UT,7,720
9.8,16,2006,03,11,UT,7,720
9.8,20,2006,03,12,UT,7,720
9.8,16,2006,03,13,UT,7,720
9.8,22,2006,03,14,UT,7,720
9.8,23,2006,03,15,UT,7,720
9.8,27,2006,03,16,UT,7,720
9.9,33,2006,03,17,UT,7,720
9.9,31,2006,03,18,UT,7,720
10.1,25,2006,03,19,UT,7,720
10.7,24,2006,03,20,UT,7,720
10.9,26,2006,03,21,UT,7,720
11.3,26,2006,03,22,UT,7,720
11.3,29,2006,03,23,UT,7,720
11.4,36,2006,03,24,UT,7,720
11.5,39,2006,03,25,UT,7,720
11.5,27,2006,03,26,UT,7,720
11.5,31,2006,03,27,UT,7,720
11.5,34,2006,03,28,UT,7,720
11.8,35,2006,03,29,UT,7,720
12.3,33,2006,03,30,UT,7,720
12.3,33,2006,03,31,UT,7,720
12.2,33,2006,04,01,UT,7,720
12.2,34,2006,04,02,UT,7,720
12.2,40,2006,04,03,UT,7,720
12.2,43,2006,04,04,UT,7,720
12.0,35,2006,04,05,UT,7,720
11.9,30,2006,04,06,UT,7,720
12.3,36,2006,04,07,UT,7,720
12.3,40,2006,04,08,UT,7,720
11.8,43,2006,04,09,UT,7,720
11.3,40,2006,04,10,UT,7,720
11.1,38,2006,04,11,UT,7,720
10.8,43,2006,04,12,UT,7,720
10.1,46,2006,04,13,UT,7,720
9.4,44,2006,04,14,UT,7,720
9.1,40,2006,04,15,UT,7,720
8.2,42,2006,04,16,UT,7,720
7.6,33,2006,04,17,UT,7,720
7.6,29,2006,04,18,UT,7,720
7.6,31,2006,04,19,UT,7,720
7.4,39,2006,04,20,UT,7,720
6.7,45,2006,04,21,UT,7,720
6.1,48,2006,04,22,UT,7,720
