swe,temp_avg,year,month,day,state,elevation,station_id
1.4,22,2000,01,01,ID,5,654
1.4,19,2000,01,02,ID,5,654
1.7,24,2000,01,03,ID,5,654
1.8,28,2000,01,04,ID,5,654
2.2,20,2000,01,05,ID,5,654
2.2,14,2000,01,06,ID,5,654
2.2,25,2000,01,07,ID,5,654
2.2,26,2000,01,08,ID,5,654
2.5,29,2000,01,09,ID,5,654
2.7,31,2000,01,10,ID,5,654
3.3,31,2000,01,11,ID,5,654
3.9,19,2000,01,12,ID,5,654
3.9,30,2000,01,13,ID,5,654
3.9,35,2000,01,14,ID,5,654
4.0,33,2000,01,15,ID,5,654
4.0,30,2000,01,16,ID,5,654
4.0,22,2000,01,17,ID,5,654
4.0,31,2000,01,18,ID,5,654
4.1,33,2000,01,19,ID,5,654
4.1,33,2000,01,20,ID,5,654
4.1,25,2000,01,21,ID,5,654
4.1,23,2000,01,22,ID,5,654
4.1,24,2000,01,23,ID,5,654
4.7,32,2000,01,24,ID,5,654
5.1,32,2000,01,25,ID,5,654
5.1,25,2000,01,26,ID,5,654
5.1,10,2000,01,27,ID,5,654
5.1,6,2000,01,28,ID,5,654
5.1,11,2000,01,29,ID,5,654
5.1,20,2000,01,30,ID,5,654
5.2,26,2000,01,31,ID,5,654
5.2,31,2000,02,01,ID,5,654
5.3,30,2000,02,02,ID,5,654
5.3,33,2000,02,03,ID,5,654
5.3,32,2000,02,04,ID,5,654
5.3,35,2000,02,05,ID,5,654
5.3,29,2000,02,06,ID,5,654
5.3,32,2000,02,07,ID,5,654
5.3,38,2000,02,08,ID,5,654
5.3,36,2000,02,09,ID,5,654
5.3,34,2000,02,10,ID,5,654
5.3,34,2000,02,11,ID,5,654
5.5,30,2000,02,12,ID,5,654
5.7,30,2000,02,13,ID,5,654
6.2,37,2000,02,14,ID,5,654
6.4,31,2000,02,15,ID,5,654
6.3,30,2000,02,16,ID,5,654
6.3,28,2000,02,17,ID,5,654
6.3,20,2000,02,18,ID,5,654
6.3,24,2000,02,19,ID,5,654
6.3,35,2000,02,20,ID,5,654
6.2,35,2000,02,21,ID,5,654
6.1,32,2000,02,22,ID,5,654
6.6,31,2000,02,23,ID,5,654
6.8,23,2000,02,24,ID,5,654
6.9,21,2000,02,25,ID,5,654
7.1,31,2000,02,26,ID,5,654
7.5,33,2000,02,27,ID,5,654
7.6,31,2000,02,28,ID,5,654
7.6,28,2000,02,29,ID,5,654
7.8,28,2000,03,01,ID,5,654
7.8,29,2000,03,02,ID,5,654
7.8,32,2000,03,03,ID,5,654
7.8,37,2000,03,04,ID,5,654
7.8,35,2000,03,05,ID,5,654
8.0,33,2000,03,06,ID,5,654
8.3,30,2000,03,07,ID,5,654
8.3,32,2000,03,08,ID,5,654
8.7,27,2000,03,09,ID,5,654
8.7,31,2000,03,10,ID,5,654
8.7,31,2000,03,11,ID,5,654
8.7,25,2000,03,12,ID,5,654
8.7,33,2000,03,13,ID,5,654
8.8,39,2000,03,14,ID,5,654
8.8,31,2000,03,15,ID,5,654
8.8,29,2000,03,16,ID,5,654
8.9,29,2000,03,17,ID,5,654
8.9,35,2000,03,18,ID,5,654
9.0,30,2000,03,19,ID,5,654
9.0,25,2000,03,20,ID,5,654
9.0,30,2000,03,21,ID,5,654
8.9,36,2000,03,22,ID,5,654
8.6,33,2000,03,23,ID,5,654
8.5,32,2000,03,24,ID,5,654
8.3,38,2000,03,25,ID,5,654
7.9,40,2000,03,26,ID,5,654
7.4,41,2000,03,27,ID,5,654
7.0,32,2000,03,28,ID,5,654
6.8,28,2000,03,29,ID,5,654
6.7,29,2000,03,30,ID,5,654
6.4,35,2000,03,31,ID,5,654
6.0,42,2000,04,01,ID,5,654
5.3,46,2000,04,02,ID,5,654
4.5,48,2000,04,03,ID,5,654
3.6,53,2000,04,04,ID,5,654
2.5,44,2000,04,05,ID,5,654
1.7,42,2000,04,06,ID,5,654
1.0,40,2000,04,07,ID,5,654
0.3,47,2000,04,08,ID,5,654
2.3,22,2001,01,01,ID,5,654
2.3,23,2001,01,02,ID,5,654
2.3,28,2001,01,03,ID,5,654
2.3,31,2001,01,04,ID,5,654
2.4,31,2001,01,05,ID,5,654
2.4,25,2001,01,06,ID,5,654
2.4,24,2001,01,07,ID,5,654
2.4,32,2001,01,08,ID,5,654
2.5,33,2001,01,09,ID,5,654
2.5,30,2001,01,10,ID,5,654
2.7,33,2001,01,11,ID,5,654
3.0,29,2001,01,12,ID,5,654
3.0,24,2001,01,13,ID,5,654
3.0,22,2001,01,14,ID,5,654
3.0,16,2001,01,15,ID,5,654
3.0,4,2001,01,16,ID,5,654
3.0,4,2001,01,17,ID,5,654
3.0,21,2001,01,18,ID,5,654
3.1,28,2001,01,19,ID,5,654
3.2,26,2001,01,20,ID,5,654
3.2,26,2001,01,21,ID,5,654
3.2,26,2001,01,22,ID,5,654
3.2,29,2001,01,23,ID,5,654
3.2,34,2001,01,24,ID,5,654
3.9,25,2001,01,25,ID,5,654
3.9,26,2001,01,26,ID,5,654
3.9,21,2001,01,27,ID,5,654
3.9,8,2001,01,28,ID,5,654
3.9,19,2001,01,29,ID,5,654
4.2,18,2001,01,30,ID,5,654
4.2,11,2001,01,31,ID,5,654
4.2,19,2001,02,01,ID,5,654
4.2,29,2001,02,02,ID,5,654
4.3,36,2001,02,03,ID,5,654
4.3,38,2001,02,04,ID,5,654
4.3,31,2001,02,05,ID,5,654
4.3,22,2001,02,06,ID,5,654
4.3,17,2001,02,07,ID,5,654
4.3,9,2001,02,08,ID,5,654
4.3,23,2001,02,09,ID,5,654
4.3,24,2001,02,10,ID,5,654
4.3,24,2001,02,11,ID,5,654
4.5,23,2001,02,12,ID,5,654
4.5,23,2001,02,13,ID,5,654
4.5,19,2001,02,14,ID,5,654
4.5,23,2001,02,15,ID,5,654
