swe,temp_avg,year,month,day,state,elevation,station_id
4.6,28,2010,01,01,UT,10,1117
4.6,15,2010,01,02,UT,10,1117
4.6,10,2010,01,03,UT,10,1117
4.6,20,2010,01,04,UT,10,1117
4.6,29,2010,01,05,UT,10,1117
4.6,24,2010,01,06,UT,10,1117
4.6,7,2010,01,07,UT,10,1117
4.6,15,2010,01,08,UT,10,1117
4.6,23,2010,01,09,UT,10,1117
4.6,16,2010,01,10,UT,10,1117
4.6,24,2010,01,11,UT,10,1117
4.6,33,2010,01,12,UT,10,1117
4.6,24,2010,01,13,UT,10,1117
4.6,17,2010,01,14,UT,10,1117
4.6,19,2010,01,15,UT,10,1117
4.6,29,2010,01,16,UT,10,1117
4.6,29,2010,01,17,UT,10,1117
4.6,23,2010,01,18,UT,10,1117
4.8,20,2010,01,19,UT,10,1117
4.8,19,2010,01,20,UT,10,1117
4.9,19,2010,01,21,UT,10,1117
5.4,18,2010,01,22,UT,10,1117
6.0,13,2010,01,23,UT,10,1117
6.0,10,2010,01,24,UT,10,1117
6.0,15,2010,01,25,UT,10,1117
6.0,22,2010,01,26,UT,10,1117
6.3,16,2010,01,27,UT,10,1117
6.3,14,2010,01,28,UT,10,1117
6.3,15,2010,01,29,UT,10,1117
6.3,21,2010,01,30,UT,10,1117
6.3,15,2010,01,31,UT,10,1117
6.3,10,2010,02,01,UT,10,1117
6.3,19,2010,02,02,UT,10,1117
6.3,21,2010,02,03,UT,10,1117
6.3,12,2010,02,04,UT,10,1117
6.3,20,2010,02,05,UT,10,1117
6.3,22,2010,02,06,UT,10,1117
6.4,11,2010,02,07,UT,10,1117
6.4,2,2010,02,08,UT,10,1117
6.4,7,2010,02,09,UT,10,1117
6.4,6,2010,02,10,UT,10,1117
6.4,14,2010,02,11,UT,10,1117
6.4,22,2010,02,12,UT,10,1117
6.5,18,2010,02,13,UT,10,1117
6.7,15,2010,02,14,UT,10,1117
6.7,23,2010,02,15,UT,10,1117
7.2,16,2010,02,16,UT,10,1117
7.2,20,2010,02,17,UT,10,1117
7.3,15,2010,02,18,UT,10,1117
7.3,11,2010,02,19,UT,10,1117
7.4,8,2010,02,20,UT,10,1117
7.6,5,2010,02,21,UT,10,1117
7.8,2,2010,02,22,UT,10,1117
7.8,12,2010,02,23,UT,10,1117
7.9,23,2010,02,24,UT,10,1117
8.0,17,2010,02,25,UT,10,1117
8.0,18,2010,02,26,UT,10,1117
8.0,26,2010,02,27,UT,10,1117
8.1,21,2010,02,28,UT,10,1117
8.1,20,2010,03,01,UT,10,1117
8.1,25,2010,03,02,UT,10,1117
8.1,26,2010,03,03,UT,10,1117
8.1,25,2010,03,04,UT,10,1117
8.3,19,2010,03,05,UT,10,1117
