swe,temp_avg,year,month,day,state,elevation,station_id
4.2,18,2015,01,01,WA,4,1259
4.1,15,2015,01,02,WA,4,1259
4.2,25,2015,01,03,WA,4,1259
4.2,22,2015,01,04,WA,4,1259
4.5,29,2015,01,05,WA,4,1259
5.0,39,2015,01,06,WA,4,1259
5.0,41,2015,01,07,WA,4,1259
5.0,41,2015,01,08,WA,4,1259
5.0,30,2015,01,09,WA,4,1259
5.1,27,2015,01,10,WA,4,1259
5.1,30,2015,01,11,WA,4,1259
5.1,29,2015,01,12,WA,4,1259
5.1,24,2015,01,13,WA,4,1259
5.1,21,2015,01,14,WA,4,1259
5.1,22,2015,01,15,WA,4,1259
5.1,31,2015,01,16,WA,4,1259
5.3,28,2015,01,17,WA,4,1259
5.6,35,2015,01,18,WA,4,1259
6.0,35,2015,01,19,WA,4,1259
6.0,31,2015,01,20,WA,4,1259
5.9,26,2015,01,21,WA,4,1259
5.9,27,2015,01,22,WA,4,1259
6.0,27,2015,01,23,WA,4,1259
6.1,37,2015,01,24,WA,4,1259
6.0,42,2015,01,25,WA,4,1259
6.0,40,2015,01,26,WA,4,1259
6.1,39,2015,01,27,WA,4,1259
6.1,37,2015,01,28,WA,4,1259
6.1,30,2015,01,29,WA,4,1259
6.1,27,2015,01,30,WA,4,1259
6.1,31,2015,01,31,WA,4,1259
6.1,28,2015,02,01,WA,4,1259
6.6,28,2015,02,02,WA,4,1259
6.4,35,2015,02,03,WA,4,1259
6.9,31,2015,02,04,WA,4,1259
6.7,35,2015,02,05,WA,4,1259
6.6,39,2015,02,06,WA,4,1259
6.0,39,2015,02,07,WA,4,1259
6.0,38,2015,02,08,WA,4,1259
6.0,39,2015,02,09,WA,4,1259
5.9,38,2015,02,10,WA,4,1259
5.7,38,2015,02,11,WA,4,1259
5.5,40,2015,02,12,WA,4,1259
5.2,41,2015,02,13,WA,4,1259
5.1,41,2015,02,14,WA,4,1259
5.1,38,2015,02,15,WA,4,1259
5.1,35,2015,02,16,WA,4,1259
5.1,38,2015,02,17,WA,4,1259
5.1,36,2015,02,18,WA,4,1259
5.1,38,2015,02,19,WA,4,1259
5.1,37,2015,02,20,WA,4,1259
5.1,35,2015,02,21,WA,4,1259
5.1,31,2015,02,22,WA,4,1259
5.1,35,2015,02,23,WA,4,1259
5.1,35,2015,02,24,WA,4,1259
5.1,37,2015,02,25,WA,4,1259
5.0,35,2015,02,26,WA,4,1259
5.0,32,2015,02,27,WA,4,1259
5.0,32,2015,02,28,WA,4,1259
5.0,31,2015,03,01,WA,4,1259
4.8,30,2015,03,02,WA,4,1259
4.8,26,2015,03,03,WA,4,1259
4.5,31,2015,03,04,WA,4,1259
4.2,37,2015,03,05,WA,4,1259
4.1,47,2015,03,06,WA,4,1259
4.3,46,2015,03,07,WA,4,1259
4.3,47,2015,03,08,WA,4,1259
3.9,49,2015,03,09,WA,4,1259
3.6,48,2015,03,10,WA,4,1259
3.0,46,2015,03,11,WA,4,1259
2.2,47,2015,03,12,WA,4,1259
1.4,46,2015,03,13,WA,4,1259
0.6,44,2015,03,14,WA,4,1259
0.7,36,2015,03,16,WA,4,1259
0.7,39,2015,03,17,WA,4,1259
0.6,43,2015,03,18,WA,4,1259
4.5,16,2016,01,01,WA,4,1259
4.6,22,2016,01,02,WA,4,1259
4.6,24,2016,01,03,WA,4,1259
5.0,27,2016,01,04,WA,4,1259
5.4,31,2016,01,05,WA,4,1259
5.8,34,2016,01,06,WA,4,1259
5.8,33,2016,01,07,WA,4,1259
5.8,31,2016,01,08,WA,4,1259
5.8,27,2016,01,09,WA,4,1259
5.7,22,2016,01,10,WA,4,1259
5.6,21,2016,01,11,WA,4,1259
5.6,24,2016,01,12,WA,4,1259
6.0,31,2016,01,13,WA,4,1259
6.1,31,2016,01,14,WA,4,1259
6.0,26,2016,01,15,WA,4,1259
6.0,26,2016,01,16,WA,4,1259
6.3,28,2016,01,17,WA,4,1259
6.4,28,2016,01,18,WA,4,1259
6.5,30,2016,01,19,WA,4,1259
6.8,33,2016,01,20,WA,4,1259
6.9,31,2016,01,21,WA,4,1259
7.6,33,2016,01,22,WA,4,1259
8.1,32,2016,01,23,WA,4,1259
8.5,33,2016,01,24,WA,4,1259
8.5,28,2016,01,25,WA,4,1259
8.5,29,2016,01,26,WA,4,1259
8.5,31,2016,01,27,WA,4,1259
8.6,34,2016,01,28,WA,4,1259
8.5,30,2016,01,29,WA,4,1259
8.9,30,2016,01,30,WA,4,1259
8.9,28,2016,01,31,WA,4,1259
8.8,28,2016,02,01,WA,4,1259
8.8,26,2016,02,02,WA,4,1259
8.8,22,2016,02,03,WA,4,1259
9.0,30,2016,02,04,WA,4,1259
9.1,31,2016,02,05,WA,4,1259
9.1,32,2016,02,06,WA,4,1259
8.9,31,2016,02,07,WA,4,1259
8.9,33,2016,02,08,WA,4,1259
9.0,38,2016,02,09,WA,4,1259
9.0,35,2016,02,10,WA,4,1259
8.9,38,2016,02,11,WA,4,1259
8.9,35,2016,02,12,WA,4,1259
8.9,33,2016,02,13,WA,4,1259
9.0,35,2016,02,14,WA,4,1259
9.1,39,2016,02,15,WA,4,1259
8.8,40,2016,02,16,WA,4,1259
8.8,38,2016,02,17,WA,4,1259
9.0,36,2016,02,18,WA,4,1259
8.8,33,2016,02,19,WA,4,1259
9.2,33,2016,02,20,WA,4,1259
9.3,31,2016,02,21,WA,4,1259
9.4,33,2016,02,22,WA,4,1259
9.4,33,2016,02,23,WA,4,1259
9.9,34,2016,02,24,WA,4,1259
10.1,37,2016,02,25,WA,4,1259
10.1,40,2016,02,26,WA,4,1259
9.6,41,2016,02,27,WA,4,1259
8.8,36,2016,02,28,WA,4,1259
9.2,35,2016,02,29,WA,4,1259
9.2,32,2016,03,01,WA,4,1259
10.3,33,2016,03,02,WA,4,1259
10.6,37,2016,03,03,WA,4,1259
10.7,39,2016,03,04,WA,4,1259
10.5,42,2016,03,05,WA,4,1259
10.4,39,2016,03,06,WA,4,1259
10.2,34,2016,03,07,WA,4,1259
10.4,33,2016,03,08,WA,4,1259
10.6,31,2016,03,09,WA,4,1259
11.4,38,2016,03,10,WA,4,1259
11.7,36,2016,03,11,WA,4,1259
11.8,35,2016,03,12,WA,4,1259
11.5,30,2016,03,13,WA,4,1259
12.2,33,2016,03,14,WA,4,1259
12.4,33,2016,03,15,WA,4,1259
12.6,34,2016,03,16,WA,4,1259
12.9,33,2016,03,17,WA,4,1259
13.2,35,2016,03,18,WA,4,1259
13.4,39,2016,03,19,WA,4,1259
13.1,41,2016,03,20,WA,4,1259
11.6,37,2016,03,21,WA,4,1259
11.5,40,2016,03,22,WA,4,1259
11.4,38,2016,03,23,WA,4,1259
11.2,36,2016,03,24,WA,4,1259
11.1,37,2016,03,25,WA,4,1259
11.2,38,2016,03,26,WA,4,1259
10.9,36,2016,03,27,WA,4,1259
10.9,38,2016,03,28,WA,4,1259
10.8,43,2016,03,29,WA,4,1259
10.5,49,2016,03,30,WA,4,1259
10.0,53,2016,03,31,WA,4,1259
9.3,53,2016,04,01,WA,4,1259
8.3,52,2016,04,02,WA,4,1259
7.3,49,2016,04,03,WA,4,1259
6.5,41,2016,04,04,WA,4,1259
6.2,39,2016,04,05,WA,4,1259
5.9,49,2016,04,06,WA,4,1259
5.2,53,2016,04,07,WA,4,1259
4.3,60,2016,04,08,WA,4,1259
3.0,52,2016,04,09,WA,4,1259
1.9,51,2016,04,10,WA,4,1259
0.7,52,2016,04,11,WA,4,1259
0.1,46,2016,04,12,WA,4,1259
0.2,42,2016,04,15,WA,4,1259
2.1,18,2017,01,01,WA,4,1259
2.3,12,2017,01,02,WA,4,1259
2.0,7,2017,01,03,WA,4,1259
2.0,17,2017,01,04,WA,4,1259
2.1,12,2017,01,05,WA,4,1259
2.0,7,2017,01,06,WA,4,1259
2.0,15,2017,01,07,WA,4,1259
2.3,19,2017,01,08,WA,4,1259
2.7,19,2017,01,09,WA,4,1259
2.5,11,2017,01,10,WA,4,1259
2.2,8,2017,01,11,WA,4,1259
2.3,9,2017,01,12,WA,4,1259
2.3,10,2017,01,13,WA,4,1259
2.4,14,2017,01,14,WA,4,1259
2.6,16,2017,01,15,WA,4,1259
2.6,16,2017,01,16,WA,4,1259
2.5,18,2017,01,17,WA,4,1259
2.7,27,2017,01,18,WA,4,1259
3.5,29,2017,01,19,WA,4,1259
3.6,30,2017,01,20,WA,4,1259
3.9,31,2017,01,21,WA,4,1259
4.4,30,2017,01,22,WA,4,1259
5.5,31,2017,01,23,WA,4,1259
5.4,30,2017,01,24,WA,4,1259
5.4,28,2017,01,25,WA,4,1259
5.4,28,2017,01,26,WA,4,1259
5.2,21,2017,01,27,WA,4,1259
5.3,22,2017,01,28,WA,4,1259
5.3,20,2017,01,29,WA,4,1259
5.2,25,2017,01,30,WA,4,1259
5.3,21,2017,01,31,WA,4,1259
5.1,18,2017,02,01,WA,4,1259
5.1,17,2017,02,02,WA,4,1259
5.0,17,2017,02,03,WA,4,1259
5.2,19,2017,02,04,WA,4,1259
5.2,22,2017,02,05,WA,4,1259
5.7,17,2017,02,06,WA,4,1259
5.6,15,2017,02,07,WA,4,1259
5.6,18,2017,02,08,WA,4,1259
6.0,27,2017,02,09,WA,4,1259
6.3,32,2017,02,10,WA,4,1259
6.2,31,2017,02,11,WA,4,1259
6.2,27,2017,02,12,WA,4,1259
6.2,33,2017,02,13,WA,4,1259
6.2,38,2017,02,14,WA,4,1259
6.3,32,2017,02,15,WA,4,1259
6.9,36,2017,02,16,WA,4,1259
7.0,34,2017,02,17,WA,4,1259
7.0,32,2017,02,18,WA,4,1259
7.2,29,2017,02,19,WA,4,1259
7.3,30,2017,02,20,WA,4,1259
7.5,31,2017,02,21,WA,4,1259
7.6,28,2017,02,22,WA,4,1259
7.6,26,2017,02,23,WA,4,1259
7.7,24,2017,02,24,WA,4,1259
7.7,24,2017,02,25,WA,4,1259
7.6,23,2017,02,26,WA,4,1259
7.6,20,2017,02,27,WA,4,1259
7.6,22,2017,02,28,WA,4,1259
7.7,32,2017,03,01,WA,4,1259
7.7,32,2017,03,02,WA,4,1259
7.7,31,2017,03,03,WA,4,1259
7.7,29,2017,03,04,WA,4,1259
7.7,24,2017,03,05,WA,4,1259
8.0,25,2017,03,06,WA,4,1259
7.9,24,2017,03,07,WA,4,1259
8.2,29,2017,03,08,WA,4,1259
8.2,29,2017,03,09,WA,4,1259
8.4,38,2017,03,10,WA,4,1259
8.2,35,2017,03,11,WA,4,1259
8.3,38,2017,03,12,WA,4,1259
8.3,37,2017,03,13,WA,4,1259
8.2,39,2017,03,14,WA,4,1259
8.1,40,2017,03,15,WA,4,1259
8.1,35,2017,03,16,WA,4,1259
8.1,33,2017,03,17,WA,4,1259
8.1,36,2017,03,18,WA,4,1259
8.1,31,2017,03,19,WA,4,1259
8.1,35,2017,03,20,WA,4,1259
8.2,35,2017,03,21,WA,4,1259
7.9,34,2017,03,22,WA,4,1259
7.8,35,2017,03,23,WA,4,1259
7.7,33,2017,03,24,WA,4,1259
8.3,36,2017,03,25,WA,4,1259
8.3,33,2017,03,26,WA,4,1259
8.5,37,2017,03,27,WA,4,1259
8.4,36,2017,03,28,WA,4,1259
8.4,36,2017,03,29,WA,4,1259
8.7,39,2017,03,30,WA,4,1259
8.6,42,2017,03,31,WA,4,1259
8.3,43,2017,04,01,WA,4,1259
8.0,35,2017,04,02,WA,4,1259
8.0,36,2017,04,03,WA,4,1259
7.7,36,2017,04,04,WA,4,1259
7.4,38,2017,04,05,WA,4,1259
7.3,39,2017,04,06,WA,4,1259
7.1,38,2017,04,07,WA,4,1259
6.9,36,2017,04,08,WA,4,1259
6.8,35,2017,04,09,WA,4,1259
6.7,32,2017,04,10,WA,4,1259
6.8,36,2017,04,11,WA,4,1259
6.7,36,2017,04,12,WA,4,1259
7.3,37,2017,04,13,WA,4,1259
7.4,37,2017,04,14,WA,4,1259
7.3,36,2017,04,15,WA,4,1259
7.1,40,2017,04,16,WA,4,1259
6.7,42,2017,04,17,WA,4,1259
6.2,41,2017,04,18,WA,4,1259
5.5,40,2017,04,19,WA,4,1259
5.4,41,2017,04,20,WA,4,1259
4.8,43,2017,04,21,WA,4,1259
4.2,43,2017,04,22,WA,4,1259
3.7,42,2017,04,23,WA,4,1259
3.1,39,2017,04,24,WA,4,1259
2.7,42,2017,04,25,WA,4,1259
2.2,41,2017,04,26,WA,4,1259
1.4,40,2017,04,27,WA,4,1259
0.7,43,2017,04,28,WA,4,1259
3.9,19,2018,01,01,WA,4,1259
3.8,24,2018,01,02,WA,4,1259
4.0,30,2018,01,03,WA,4,1259
4.0,30,2018,01,04,WA,4,1259
4.2,29,2018,01,05,WA,4,1259
4.3,29,2018,01,06,WA,4,1259
4.2,28,2018,01,07,WA,4,1259
4.3,30,2018,01,08,WA,4,1259
4.5,32,2018,01,09,WA,4,1259
4.6,31,2018,01,10,WA,4,1259
4.5,27,2018,01,11,WA,4,1259
5.2,29,2018,01,12,WA,4,1259
5.3,34,2018,01,13,WA,4,1259
5.2,34,2018,01,14,WA,4,1259
5.3,39,2018,01,15,WA,4,1259
5.2,32,2018,01,16,WA,4,1259
5.6,31,2018,01,17,WA,4,1259
6.1,32,2018,01,18,WA,4,1259
6.0,28,2018,01,19,WA,4,1259
6.0,28,2018,01,20,WA,4,1259
6.0,27,2018,01,21,WA,4,1259
6.4,29,2018,01,22,WA,4,1259
6.4,27,2018,01,23,WA,4,1259
7.0,31,2018,01,24,WA,4,1259
7.5,27,2018,01,25,WA,4,1259
7.3,25,2018,01,26,WA,4,1259
7.4,29,2018,01,27,WA,4,1259
7.9,31,2018,01,28,WA,4,1259
8.0,32,2018,01,29,WA,4,1259
7.9,31,2018,01,30,WA,4,1259
7.9,29,2018,01,31,WA,4,1259
7.9,28,2018,02,01,WA,4,1259
8.1,35,2018,02,02,WA,4,1259
8.1,43,2018,02,03,WA,4,1259
7.6,40,2018,02,04,WA,4,1259
7.2,38,2018,02,05,WA,4,1259
7.2,34,2018,02,06,WA,4,1259
7.3,44,2018,02,07,WA,4,1259
7.0,41,2018,02,08,WA,4,1259
6.7,23,2018,02,09,WA,4,1259
7.1,22,2018,02,10,WA,4,1259
7.0,24,2018,02,11,WA,4,1259
6.7,21,2018,02,12,WA,4,1259
6.4,21,2018,02,13,WA,4,1259
6.1,26,2018,02,14,WA,4,1259
6.2,26,2018,02,15,WA,4,1259
6.1,29,2018,02,16,WA,4,1259
6.2,26,2018,02,17,WA,4,1259
6.8,17,2018,02,18,WA,4,1259
6.7,11,2018,02,19,WA,4,1259
6.6,9,2018,02,20,WA,4,1259
6.4,8,2018,02,21,WA,4,1259
6.3,14,2018,02,22,WA,4,1259
6.3,15,2018,02,23,WA,4,1259
6.3,22,2018,02,24,WA,4,1259
6.4,28,2018,02,25,WA,4,1259
6.5,26,2018,02,26,WA,4,1259
6.5,28,2018,02,27,WA,4,1259
6.6,28,2018,02,28,WA,4,1259
7.5,29,2018,03,01,WA,4,1259
9.1,29,2018,03,02,WA,4,1259
9.6,27,2018,03,03,WA,4,1259
9.5,24,2018,03,04,WA,4,1259
9.2,29,2018,03,05,WA,4,1259
9.1,28,2018,03,06,WA,4,1259
9.1,30,2018,03,07,WA,4,1259
9.4,31,2018,03,08,WA,4,1259
9.7,32,2018,03,09,WA,4,1259
9.4,33,2018,03,10,WA,4,1259
9.4,38,2018,03,11,WA,4,1259
9.5,44,2018,03,12,WA,4,1259
9.3,46,2018,03,13,WA,4,1259
9.1,35,2018,03,14,WA,4,1259
9.2,36,2018,03,15,WA,4,1259
9.2,37,2018,03,16,WA,4,1259
9.1,39,2018,03,17,WA,4,1259
9.1,39,2018,03,18,WA,4,1259
8.9,37,2018,03,19,WA,4,1259
8.9,36,2018,03,20,WA,4,1259
8.9,36,2018,03,21,WA,4,1259
9.2,35,2018,03,22,WA,4,1259
9.8,27,2018,03,23,WA,4,1259
10.0,29,2018,03,24,WA,4,1259
10.2,31,2018,03,25,WA,4,1259
10.4,33,2018,03,26,WA,4,1259
10.4,40,2018,03,27,WA,4,1259
10.3,39,2018,03,28,WA,4,1259
10.4,38,2018,03,29,WA,4,1259
9.9,42,2018,03,30,WA,4,1259
9.7,34,2018,03,31,WA,4,1259
9.7,33,2018,04,01,WA,4,1259
9.9,30,2018,04,02,WA,4,1259
9.6,31,2018,04,03,WA,4,1259
9.6,34,2018,04,04,WA,4,1259
9.1,35,2018,04,05,WA,4,1259
9.2,38,2018,04,06,WA,4,1259
9.1,37,2018,04,07,WA,4,1259
8.9,39,2018,04,08,WA,4,1259
8.6,42,2018,04,09,WA,4,1259
7.9,41,2018,04,10,WA,4,1259
7.6,39,2018,04,11,WA,4,1259
7.2,37,2018,04,12,WA,4,1259
7.0,35,2018,04,13,WA,4,1259
6.9,40,2018,04,14,WA,4,1259
6.5,37,2018,04,15,WA,4,1259
6.1,34,2018,04,16,WA,4,1259
6.8,36,2018,04,17,WA,4,1259
6.8,37,2018,04,18,WA,4,1259
6.8,43,2018,04,19,WA,4,1259
6.1,46,2018,04,20,WA,4,1259
5.3,40,2018,04,21,WA,4,1259
4.6,40,2018,04,22,WA,4,1259
