swe,temp_avg,year,month,day,state,elevation,station_id
3.2,23,2009,01,01,CO,10,1128
3.2,27,2009,01,02,CO,10,1128
3.3,18,2009,01,03,CO,10,1128
3.3,13,2009,01,04,CO,10,1128
3.4,11,2009,01,05,CO,10,1128
3.5,9,2009,01,06,CO,10,1128
3.6,19,2009,01,07,CO,10,1128
3.8,24,2009,01,08,CO,10,1128
3.9,17,2009,01,09,CO,10,1128
3.9,9,2009,01,10,CO,10,1128
3.9,14,2009,01,11,CO,10,1128
4.0,15,2009,01,12,CO,10,1128
4.1,17,2009,01,13,CO,10,1128
4.1,18,2009,01,14,CO,10,1128
4.1,21,2009,01,15,CO,10,1128
4.1,25,2009,01,16,CO,10,1128
4.2,28,2009,01,17,CO,10,1128
4.2,27,2009,01,18,CO,10,1128
4.2,30,2009,01,19,CO,10,1128
4.2,33,2009,01,20,CO,10,1128
4.2,32,2009,01,21,CO,10,1128
4.3,31,2009,01,22,CO,10,1128
4.3,28,2009,01,23,CO,10,1128
4.4,27,2009,01,24,CO,10,1128
4.4,23,2009,01,25,CO,10,1128
4.4,17,2009,01,26,CO,10,1128
4.4,3,2009,01,27,CO,10,1128
4.4,7,2009,01,28,CO,10,1128
4.5,7,2009,01,29,CO,10,1128
4.5,19,2009,01,30,CO,10,1128
4.6,23,2009,01,31,CO,10,1128
4.6,14,2009,02,01,CO,10,1128
4.6,17,2009,02,02,CO,10,1128
4.6,22,2009,02,03,CO,10,1128
4.6,29,2009,02,04,CO,10,1128
4.6,29,2009,02,05,CO,10,1128
4.6,24,2009,02,06,CO,10,1128
4.6,26,2009,02,07,CO,10,1128
4.7,25,2009,02,08,CO,10,1128
4.9,15,2009,02,09,CO,10,1128
5.0,14,2009,02,10,CO,10,1128
5.2,11,2009,02,11,CO,10,1128
5.2,14,2009,02,12,CO,10,1128
5.3,11,2009,02,13,CO,10,1128
5.4,9,2009,02,14,CO,10,1128
5.4,14,2009,02,15,CO,10,1128
5.4,20,2009,02,16,CO,10,1128
5.5,16,2009,02,17,CO,10,1128
5.5,12,2009,02,18,CO,10,1128
5.6,12,2009,02,19,CO,10,1128
5.6,17,2009,02,20,CO,10,1128
5.6,22,2009,02,21,CO,10,1128
5.7,29,2009,02,22,CO,10,1128
5.8,30,2009,02,23,CO,10,1128
6.4,29,2009,02,24,CO,10,1128
6.4,29,2009,02,25,CO,10,1128
6.4,25,2009,02,26,CO,10,1128
6.4,17,2009,02,27,CO,10,1128
6.4,19,2009,02,28,CO,10,1128
6.5,33,2009,03,01,CO,10,1128
6.7,36,2009,03,02,CO,10,1128
6.7,33,2009,03,03,CO,10,1128
6.6,32,2009,03,04,CO,10,1128
6.6,28,2009,03,05,CO,10,1128
6.6,24,2009,03,06,CO,10,1128
6.7,16,2009,03,07,CO,10,1128
6.7,21,2009,03,08,CO,10,1128
6.7,25,2009,03,09,CO,10,1128
6.7,14,2009,03,10,CO,10,1128
6.7,25,2009,03,11,CO,10,1128
6.8,24,2009,03,12,CO,10,1128
6.8,21,2009,03,13,CO,10,1128
6.8,22,2009,03,14,CO,10,1128
6.8,25,2009,03,15,CO,10,1128
6.8,31,2009,03,16,CO,10,1128
6.7,34,2009,03,17,CO,10,1128
6.5,35,2009,03,18,CO,10,1128
6.3,36,2009,03,19,CO,10,1128
6.2,36,2009,03,20,CO,10,1128
6.0,37,2009,03,21,CO,10,1128
5.8,35,2009,03,22,CO,10,1128
5.9,18,2009,03,23,CO,10,1128
6.2,17,2009,03,24,CO,10,1128
6.3,16,2009,03,25,CO,10,1128
6.4,12,2009,03,26,CO,10,1128
6.7,10,2009,03,27,CO,10,1128
6.8,19,2009,03,28,CO,10,1128
6.8,28,2009,03,29,CO,10,1128
6.8,6,2009,03,30,CO,10,1128
6.9,12,2009,03,31,CO,10,1128
7.1,14,2009,04,01,CO,10,1128
7.4,18,2009,04,02,CO,10,1128
7.6,26,2009,04,03,CO,10,1128
7.6,16,2009,04,04,CO,10,1128
7.6,13,2009,04,05,CO,10,1128
7.6,22,2009,04,06,CO,10,1128
7.6,32,2009,04,07,CO,10,1128
7.5,33,2009,04,08,CO,10,1128
7.3,22,2009,04,09,CO,10,1128
7.2,30,2009,04,10,CO,10,1128
7.3,25,2009,04,11,CO,10,1128
7.8,25,2009,04,12,CO,10,1128
8.6,28,2009,04,13,CO,10,1128
8.5,31,2009,04,14,CO,10,1128
8.3,31,2009,04,15,CO,10,1128
8.2,25,2009,04,16,CO,10,1128
8.0,20,2009,04,17,CO,10,1128
9.2,24,2009,04,18,CO,10,1128
9.5,29,2009,04,19,CO,10,1128
9.4,35,2009,04,20,CO,10,1128
9.3,40,2009,04,21,CO,10,1128
9.2,40,2009,04,22,CO,10,1128
9.2,41,2009,04,23,CO,10,1128
9.1,41,2009,04,24,CO,10,1128
9.1,36,2009,04,25,CO,10,1128
8.9,25,2009,04,26,CO,10,1128
8.7,30,2009,04,27,CO,10,1128
8.4,37,2009,04,28,CO,10,1128
8.0,40,2009,04,29,CO,10,1128
7.8,42,2009,04,30,CO,10,1128
7.6,42,2009,05,01,CO,10,1128
7.6,35,2009,05,02,CO,10,1128
7.5,32,2009,05,03,CO,10,1128
7.5,33,2009,05,04,CO,10,1128
7.4,38,2009,05,05,CO,10,1128
7.3,44,2009,05,06,CO,10,1128
7.2,46,2009,05,07,CO,10,1128
7.0,41,2009,05,08,CO,10,1128
4.9,42,2009,05,09,CO,10,1128
3.6,44,2009,05,10,CO,10,1128
2.3,47,2009,05,11,CO,10,1128
1.1,47,2009,05,12,CO,10,1128
4.2,18,2010,01,01,CO,10,1128
4.3,18,2010,01,02,CO,10,1128
4.3,11,2010,01,03,CO,10,1128
4.3,13,2010,01,04,CO,10,1128
4.4,19,2010,01,05,CO,10,1128
4.4,20,2010,01,06,CO,10,1128
4.4,11,2010,01,07,CO,10,1128
4.4,11,2010,01,08,CO,10,1128
4.4,21,2010,01,09,CO,10,1128
4.4,23,2010,01,10,CO,10,1128
4.4,28,2010,01,11,CO,10,1128
4.4,29,2010,01,12,CO,10,1128
4.4,25,2010,01,13,CO,10,1128
4.4,23,2010,01,14,CO,10,1128
4.4,19,2010,01,15,CO,10,1128
4.4,27,2010,01,16,CO,10,1128
4.4,24,2010,01,17,CO,10,1128
4.4,20,2010,01,18,CO,10,1128
4.4,16,2010,01,19,CO,10,1128
4.5,14,2010,01,20,CO,10,1128
4.5,15,2010,01,21,CO,10,1128
4.8,18,2010,01,22,CO,10,1128
5.1,10,2010,01,23,CO,10,1128
5.2,6,2010,01,24,CO,10,1128
5.3,10,2010,01,25,CO,10,1128
5.4,20,2010,01,26,CO,10,1128
5.5,21,2010,01,27,CO,10,1128
5.6,22,2010,01,28,CO,10,1128
5.6,19,2010,01,29,CO,10,1128
5.6,24,2010,01,30,CO,10,1128
5.6,18,2010,01,31,CO,10,1128
5.6,12,2010,02,01,CO,10,1128
5.6,19,2010,02,02,CO,10,1128
5.6,20,2010,02,03,CO,10,1128
5.7,16,2010,02,04,CO,10,1128
5.7,17,2010,02,05,CO,10,1128
5.8,19,2010,02,06,CO,10,1128
5.8,18,2010,02,07,CO,10,1128
6.1,14,2010,02,08,CO,10,1128
6.1,11,2010,02,09,CO,10,1128
6.1,14,2010,02,10,CO,10,1128
6.2,11,2010,02,11,CO,10,1128
6.2,14,2010,02,12,CO,10,1128
6.3,15,2010,02,13,CO,10,1128
6.3,9,2010,02,14,CO,10,1128
6.3,12,2010,02,15,CO,10,1128
6.4,16,2010,02,16,CO,10,1128
6.4,18,2010,02,17,CO,10,1128
6.5,18,2010,02,18,CO,10,1128
6.5,17,2010,02,19,CO,10,1128
6.8,17,2010,02,20,CO,10,1128
6.8,14,2010,02,21,CO,10,1128
7.0,7,2010,02,22,CO,10,1128
7.0,6,2010,02,23,CO,10,1128
7.1,16,2010,02,24,CO,10,1128
7.2,14,2010,02,25,CO,10,1128
7.2,13,2010,02,26,CO,10,1128
7.2,22,2010,02,27,CO,10,1128
7.2,21,2010,02,28,CO,10,1128
7.2,19,2010,03,01,CO,10,1128
7.3,24,2010,03,02,CO,10,1128
7.3,24,2010,03,03,CO,10,1128
7.3,23,2010,03,04,CO,10,1128
7.3,16,2010,03,05,CO,10,1128
7.3,23,2010,03,06,CO,10,1128
7.3,26,2010,03,07,CO,10,1128
7.8,22,2010,03,08,CO,10,1128
8.3,20,2010,03,09,CO,10,1128
8.5,18,2010,03,10,CO,10,1128
8.6,15,2010,03,11,CO,10,1128
8.6,17,2010,03,12,CO,10,1128
8.6,26,2010,03,13,CO,10,1128
8.7,21,2010,03,14,CO,10,1128
9.2,22,2010,03,15,CO,10,1128
9.3,26,2010,03,16,CO,10,1128
9.3,33,2010,03,17,CO,10,1128
9.4,33,2010,03,18,CO,10,1128
9.4,15,2010,03,19,CO,10,1128
9.4,9,2010,03,20,CO,10,1128
9.4,23,2010,03,21,CO,10,1128
9.5,30,2010,03,22,CO,10,1128
9.6,23,2010,03,23,CO,10,1128
