swe,temp_avg,year,month,day,state,elevation,station_id
7.8,-3,2011,01,01,UT,9,1163
7.8,16,2011,01,02,UT,9,1163
7.8,11,2011,01,03,UT,9,1163
7.8,9,2011,01,04,UT,9,1163
7.8,19,2011,01,05,UT,9,1163
7.8,22,2011,01,06,UT,9,1163
7.8,24,2011,01,07,UT,9,1163
7.8,25,2011,01,08,UT,9,1163
7.8,5,2011,01,09,UT,9,1163
7.9,-7,2011,01,10,UT,9,1163
7.9,6,2011,01,11,UT,9,1163
7.9,23,2011,01,12,UT,9,1163
7.9,31,2011,01,13,UT,9,1163
7.9,28,2011,01,14,UT,9,1163
7.9,27,2011,01,15,UT,9,1163
7.9,33,2011,01,16,UT,9,1163
7.9,30,2011,01,17,UT,9,1163
8.0,26,2011,01,18,UT,9,1163
8.0,19,2011,01,19,UT,9,1163
8.4,16,2011,01,20,UT,9,1163
8.4,28,2011,01,21,UT,9,1163
8.4,20,2011,01,22,UT,9,1163
9.1,18,2011,01,23,UT,9,1163
9.1,17,2011,01,24,UT,9,1163
9.1,23,2011,01,25,UT,9,1163
9.3,20,2011,01,26,UT,9,1163
9.3,24,2011,01,27,UT,9,1163
9.3,29,2011,01,28,UT,9,1163
9.3,26,2011,01,29,UT,9,1163
9.3,27,2011,01,30,UT,9,1163
9.3,17,2011,01,31,UT,9,1163
9.5,-12,2011,02,01,UT,9,1163
9.5,-12,2011,02,02,UT,9,1163
9.5,16,2011,02,03,UT,9,1163
9.5,28,2011,02,04,UT,9,1163
9.5,22,2011,02,05,UT,9,1163
10.0,17,2011,02,06,UT,9,1163
10.0,23,2011,02,07,UT,9,1163
10.6,5,2011,02,08,UT,9,1163
10.6,0,2011,02,09,UT,9,1163
10.6,9,2011,02,10,UT,9,1163
10.6,15,2011,02,11,UT,9,1163
10.6,26,2011,02,12,UT,9,1163
10.6,35,2011,02,13,UT,9,1163
10.6,34,2011,02,14,UT,9,1163
10.6,31,2011,02,15,UT,9,1163
10.6,30,2011,02,16,UT,9,1163
13.6,16,2011,02,17,UT,9,1163
13.6,26,2011,02,18,UT,9,1163
13.6,27,2011,02,19,UT,9,1163
14.5,18,2011,02,20,UT,9,1163
14.8,13,2011,02,21,UT,9,1163
14.8,15,2011,02,22,UT,9,1163
15.9,17,2011,02,23,UT,9,1163
15.9,20,2011,02,24,UT,9,1163
15.9,23,2011,02,25,UT,9,1163
16.4,23,2011,02,26,UT,9,1163
17.3,16,2011,02,27,UT,9,1163
17.3,29,2011,02,28,UT,9,1163
17.3,24,2011,03,01,UT,9,1163
17.3,35,2011,03,02,UT,9,1163
17.3,27,2011,03,03,UT,9,1163
17.5,19,2011,03,04,UT,9,1163
17.5,29,2011,03,05,UT,9,1163
17.5,31,2011,03,06,UT,9,1163
17.8,26,2011,03,07,UT,9,1163
17.8,22,2011,03,08,UT,9,1163
17.9,27,2011,03,09,UT,9,1163
17.9,35,2011,03,10,UT,9,1163
17.9,33,2011,03,11,UT,9,1163
17.9,29,2011,03,12,UT,9,1163
18.8,32,2011,03,13,UT,9,1163
18.8,32,2011,03,14,UT,9,1163
19.1,33,2011,03,15,UT,9,1163
19.1,37,2011,03,16,UT,9,1163
19.6,18,2011,03,17,UT,9,1163
19.6,24,2011,03,18,UT,9,1163
20.4,31,2011,03,19,UT,9,1163
21.6,29,2011,03,20,UT,9,1163
21.6,29,2011,03,21,UT,9,1163
21.6,20,2011,03,22,UT,9,1163
21.6,23,2011,03,23,UT,9,1163
21.6,29,2011,03,24,UT,9,1163
21.6,22,2011,03,25,UT,9,1163
21.6,22,2011,03,26,UT,9,1163
22.6,27,2011,03,27,UT,9,1163
22.8,21,2011,03,28,UT,9,1163
23.1,23,2011,03,29,UT,9,1163
23.1,31,2011,03,30,UT,9,1163
23.4,39,2011,03,31,UT,9,1163
23.3,40,2011,04,01,UT,9,1163
23.0,44,2011,04,02,UT,9,1163
22.4,20,2011,04,03,UT,9,1163
22.8,25,2011,04,04,UT,9,1163
22.8,39,2011,04,05,UT,9,1163
22.6,32,2011,04,06,UT,9,1163
23.3,32,2011,04,07,UT,9,1163
23.6,29,2011,04,08,UT,9,1163
24.5,26,2011,04,09,UT,9,1163
25.3,23,2011,04,10,UT,9,1163
25.3,33,2011,04,11,UT,9,1163
25.3,31,2011,04,12,UT,9,1163
25.3,31,2011,04,13,UT,9,1163
25.4,23,2011,04,14,UT,9,1163
25.4,30,2011,04,15,UT,9,1163
25.6,38,2011,04,16,UT,9,1163
25.6,41,2011,04,17,UT,9,1163
25.6,36,2011,04,18,UT,9,1163
25.8,29,2011,04,19,UT,9,1163
25.9,30,2011,04,20,UT,9,1163
26.4,31,2011,04,21,UT,9,1163
26.8,24,2011,04,22,UT,9,1163
27.1,25,2011,04,23,UT,9,1163
27.1,27,2011,04,24,UT,9,1163
27.2,31,2011,04,25,UT,9,1163
27.4,22,2011,04,26,UT,9,1163
27.5,23,2011,04,27,UT,9,1163
27.9,34,2011,04,28,UT,9,1163
27.7,23,2011,04,29,UT,9,1163
28.3,21,2011,04,30,UT,9,1163
28.3,20,2011,05,01,UT,9,1163
28.3,28,2011,05,02,UT,9,1163
28.3,34,2011,05,03,UT,9,1163
28.6,30,2011,05,04,UT,9,1163
28.5,42,2011,05,05,UT,9,1163
28.0,45,2011,05,06,UT,9,1163
27.3,48,2011,05,07,UT,9,1163
26.1,46,2011,05,08,UT,9,1163
24.3,32,2011,05,09,UT,9,1163
24.3,30,2011,05,10,UT,9,1163
24.7,31,2011,05,11,UT,9,1163
24.4,39,2011,05,12,UT,9,1163
23.9,44,2011,05,13,UT,9,1163
22.6,42,2011,05,14,UT,9,1163
21.1,45,2011,05,15,UT,9,1163
19.1,39,2011,05,16,UT,9,1163
