swe,temp_avg,year,month,day,state,elevation,station_id
10.3,24,2000,01,01,OR,5,545
10.9,22,2000,01,02,OR,5,545
12.1,29,2000,01,03,OR,5,545
12.2,28,2000,01,04,OR,5,545
13.2,20,2000,01,05,OR,5,545
13.2,18,2000,01,06,OR,5,545
13.5,30,2000,01,07,OR,5,545
13.6,28,2000,01,08,OR,5,545
14.4,28,2000,01,09,OR,5,545
15.9,28,2000,01,10,OR,5,545
19.3,22,2000,01,11,OR,5,545
20.7,21,2000,01,12,OR,5,545
21.2,27,2000,01,13,OR,5,545
22.6,29,2000,01,14,OR,5,545
23.2,26,2000,01,15,OR,5,545
23.4,28,2000,01,16,OR,5,545
23.7,19,2000,01,17,OR,5,545
23.7,25,2000,01,18,OR,5,545
23.8,30,2000,01,19,OR,5,545
24.2,28,2000,01,20,OR,5,545
24.3,23,2000,01,21,OR,5,545
24.4,24,2000,01,22,OR,5,545
24.5,24,2000,01,23,OR,5,545
24.8,31,2000,01,24,OR,5,545
25.2,28,2000,01,25,OR,5,545
25.4,20,2000,01,26,OR,5,545
25.4,12,2000,01,27,OR,5,545
25.4,15,2000,01,28,OR,5,545
25.5,15,2000,01,29,OR,5,545
25.5,20,2000,01,30,OR,5,545
25.8,27,2000,01,31,OR,5,545
27.4,37,2000,02,01,OR,5,545
27.9,33,2000,02,02,OR,5,545
27.8,28,2000,02,03,OR,5,545
27.8,29,2000,02,04,OR,5,545
28.0,32,2000,02,05,OR,5,545
28.1,32,2000,02,06,OR,5,545
28.2,32,2000,02,07,OR,5,545
28.2,32,2000,02,08,OR,5,545
28.5,31,2000,02,09,OR,5,545
28.6,29,2000,02,10,OR,5,545
28.8,29,2000,02,11,OR,5,545
29.1,27,2000,02,12,OR,5,545
29.4,28,2000,02,13,OR,5,545
30.4,29,2000,02,14,OR,5,545
31.5,28,2000,02,15,OR,5,545
31.7,25,2000,02,16,OR,5,545
31.7,24,2000,02,17,OR,5,545
31.8,15,2000,02,18,OR,5,545
31.8,20,2000,02,19,OR,5,545
31.8,30,2000,02,20,OR,5,545
32.1,31,2000,02,21,OR,5,545
32.4,29,2000,02,22,OR,5,545
33.3,21,2000,02,24,OR,5,545
33.4,26,2000,02,25,OR,5,545
33.9,30,2000,02,26,OR,5,545
35.1,31,2000,02,27,OR,5,545
35.4,29,2000,02,28,OR,5,545
35.5,27,2000,02,29,OR,5,545
36.0,21,2000,03,01,OR,5,545
36.1,31,2000,03,02,OR,5,545
36.3,32,2000,03,03,OR,5,545
36.3,27,2000,03,04,OR,5,545
36.6,24,2000,03,05,OR,5,545
36.7,19,2000,03,06,OR,5,545
36.7,22,2000,03,07,OR,5,545
36.9,28,2000,03,08,OR,5,545
37.0,25,2000,03,09,OR,5,545
37.2,28,2000,03,10,OR,5,545
37.7,23,2000,03,11,OR,5,545
37.8,23,2000,03,12,OR,5,545
37.8,30,2000,03,13,OR,5,545
38.8,30,2000,03,14,OR,5,545
38.4,29,2000,03,15,OR,5,545
38.4,28,2000,03,16,OR,5,545
39.6,23,2000,03,17,OR,5,545
39.6,32,2000,03,18,OR,5,545
41.1,22,2000,03,19,OR,5,545
41.3,25,2000,03,20,OR,5,545
41.3,29,2000,03,21,OR,5,545
41.3,29,2000,03,22,OR,5,545
41.8,22,2000,03,23,OR,5,545
41.9,26,2000,03,24,OR,5,545
41.9,31,2000,03,25,OR,5,545
41.9,33,2000,03,26,OR,5,545
41.9,28,2000,03,27,OR,5,545
42.2,25,2000,03,28,OR,5,545
42.3,29,2000,03,29,OR,5,545
42.3,30,2000,03,30,OR,5,545
42.3,34,2000,03,31,OR,5,545
42.3,39,2000,04,01,OR,5,545
42.2,42,2000,04,02,OR,5,545
42.2,42,2000,04,03,OR,5,545
42.3,36,2000,04,04,OR,5,545
42.1,35,2000,04,05,OR,5,545
42.1,31,2000,04,06,OR,5,545
42.0,36,2000,04,07,OR,5,545
42.0,39,2000,04,08,OR,5,545
41.9,35,2000,04,09,OR,5,545
41.9,37,2000,04,10,OR,5,545
41.7,41,2000,04,11,OR,5,545
41.7,40,2000,04,12,OR,5,545
42.0,35,2000,04,13,OR,5,545
41.7,34,2000,04,14,OR,5,545
41.3,34,2000,04,15,OR,5,545
41.1,35,2000,04,16,OR,5,545
41.0,38,2000,04,17,OR,5,545
41.0,33,2000,04,18,OR,5,545
40.5,35,2000,04,19,OR,5,545
40.2,37,2000,04,20,OR,5,545
39.9,40,2000,04,21,OR,5,545
39.8,31,2000,04,22,OR,5,545
39.9,28,2000,04,23,OR,5,545
40.0,29,2000,04,24,OR,5,545
40.0,32,2000,04,25,OR,5,545
40.2,38,2000,04,26,OR,5,545
40.2,35,2000,04,27,OR,5,545
40.2,26,2000,04,28,OR,5,545
40.2,32,2000,04,29,OR,5,545
40.0,42,2000,04,30,OR,5,545
40.1,39,2000,05,01,OR,5,545
39.7,40,2000,05,02,OR,5,545
39.5,35,2000,05,03,OR,5,545
39.6,33,2000,05,04,OR,5,545
38.5,32,2000,05,05,OR,5,545
38.3,35,2000,05,06,OR,5,545
38.1,36,2000,05,07,OR,5,545
38.2,36,2000,05,08,OR,5,545
38.5,32,2000,05,09,OR,5,545
37.8,26,2000,05,10,OR,5,545
38.3,26,2000,05,11,OR,5,545
39.1,31,2000,05,12,OR,5,545
38.9,36,2000,05,13,OR,5,545
38.8,39,2000,05,14,OR,5,545
38.7,39,2000,05,15,OR,5,545
39.4,37,2000,05,16,OR,5,545
38.7,36,2000,05,17,OR,5,545
37.9,44,2000,05,18,OR,5,545
37.4,44,2000,05,19,OR,5,545
36.8,46,2000,05,20,OR,5,545
35.7,48,2000,05,21,OR,5,545
34.7,47,2000,05,22,OR,5,545
33.7,47,2000,05,23,OR,5,545
32.6,42,2000,05,24,OR,5,545
31.6,41,2000,05,25,OR,5,545
30.9,44,2000,05,26,OR,5,545
30.0,42,2000,05,27,OR,5,545
29.1,38,2000,05,28,OR,5,545
28.2,36,2000,05,29,OR,5,545
27.5,31,2000,05,30,OR,5,545
27.6,35,2000,05,31,OR,5,545
27.3,44,2000,06,01,OR,5,545
26.6,46,2000,06,02,OR,5,545
25.7,48,2000,06,03,OR,5,545
24.8,52,2000,06,04,OR,5,545
23.6,45,2000,06,05,OR,5,545
22.5,44,2000,06,06,OR,5,545
21.5,44,2000,06,07,OR,5,545
20.8,37,2000,06,08,OR,5,545
20.0,35,2000,06,09,OR,5,545
19.5,33,2000,06,10,OR,5,545
19.3,38,2000,06,11,OR,5,545
18.8,42,2000,06,12,OR,5,545
17.2,49,2000,06,13,OR,5,545
15.8,53,2000,06,14,OR,5,545
14.0,51,2000,06,15,OR,5,545
12.2,48,2000,06,16,OR,5,545
10.6,53,2000,06,17,OR,5,545
8.9,49,2000,06,18,OR,5,545
6.7,47,2000,06,19,OR,5,545
4.5,54,2000,06,20,OR,5,545
2.8,55,2000,06,21,OR,5,545
1.6,53,2000,06,22,OR,5,545
1.3,52,2000,06,23,OR,5,545
0.6,54,2000,06,24,OR,5,545
0.6,55,2000,06,25,OR,5,545
11.7,25,2001,01,01,OR,5,545
11.7,28,2001,01,02,OR,5,545
11.7,28,2001,01,03,OR,5,545
11.7,31,2001,01,04,OR,5,545
11.7,33,2001,01,05,OR,5,545
11.8,26,2001,01,06,OR,5,545
11.7,27,2001,01,07,OR,5,545
11.7,29,2001,01,08,OR,5,545
11.9,24,2001,01,09,OR,5,545
12.0,26,2001,01,10,OR,5,545
12.0,28,2001,01,11,OR,5,545
12.3,26,2001,01,12,OR,5,545
12.3,24,2001,01,13,OR,5,545
12.8,22,2001,01,14,OR,5,545
13.3,19,2001,01,15,OR,5,545
13.2,15,2001,01,16,OR,5,545
13.2,17,2001,01,17,OR,5,545
13.2,28,2001,01,18,OR,5,545
13.2,26,2001,01,19,OR,5,545
13.4,22,2001,01,20,OR,5,545
13.4,30,2001,01,21,OR,5,545
13.6,29,2001,01,22,OR,5,545
13.6,24,2001,01,23,OR,5,545
13.6,25,2001,01,24,OR,5,545
13.9,19,2001,01,25,OR,5,545
14.1,20,2001,01,26,OR,5,545
14.0,19,2001,01,27,OR,5,545
14.0,18,2001,01,28,OR,5,545
14.0,22,2001,01,29,OR,5,545
14.6,22,2001,01,30,OR,5,545
14.6,17,2001,01,31,OR,5,545
14.6,24,2001,02,01,OR,5,545
14.7,30,2001,02,02,OR,5,545
15.0,30,2001,02,03,OR,5,545
15.4,34,2001,02,04,OR,5,545
15.5,26,2001,02,05,OR,5,545
15.5,18,2001,02,06,OR,5,545
15.7,10,2001,02,07,OR,5,545
15.6,15,2001,02,08,OR,5,545
15.6,23,2001,02,09,OR,5,545
15.7,22,2001,02,10,OR,5,545
16.0,20,2001,02,11,OR,5,545
16.3,14,2001,02,12,OR,5,545
16.2,13,2001,02,13,OR,5,545
16.2,23,2001,02,14,OR,5,545
16.2,27,2001,02,15,OR,5,545
16.1,29,2001,02,16,OR,5,545
16.1,30,2001,02,17,OR,5,545
16.1,30,2001,02,18,OR,5,545
16.2,27,2001,02,19,OR,5,545
16.2,28,2001,02,20,OR,5,545
16.2,29,2001,02,21,OR,5,545
16.4,27,2001,02,22,OR,5,545
17.0,24,2001,02,23,OR,5,545
16.9,21,2001,02,24,OR,5,545
17.0,25,2001,02,25,OR,5,545
17.1,21,2001,02,26,OR,5,545
17.0,23,2001,02,27,OR,5,545
16.9,22,2001,02,28,OR,5,545
16.9,26,2001,03,01,OR,5,545
17.7,20,2001,03,02,OR,5,545
17.9,17,2001,03,03,OR,5,545
18.0,28,2001,03,04,OR,5,545
18.4,32,2001,03,05,OR,5,545
18.4,32,2001,03,06,OR,5,545
18.4,34,2001,03,07,OR,5,545
18.4,29,2001,03,08,OR,5,545
18.6,25,2001,03,09,OR,5,545
18.7,25,2001,03,10,OR,5,545
18.7,26,2001,03,11,OR,5,545
18.7,33,2001,03,12,OR,5,545
18.7,33,2001,03,13,OR,5,545
18.7,29,2001,03,14,OR,5,545
18.7,28,2001,03,15,OR,5,545
19.2,23,2001,03,16,OR,5,545
19.3,33,2001,03,17,OR,5,545
19.9,39,2001,03,18,OR,5,545
20.0,36,2001,03,19,OR,5,545
19.9,29,2001,03,20,OR,5,545
19.7,33,2001,03,21,OR,5,545
19.6,36,2001,03,22,OR,5,545
19.4,37,2001,03,23,OR,5,545
19.2,39,2001,03,24,OR,5,545
19.1,32,2001,03,25,OR,5,545
19.2,27,2001,03,26,OR,5,545
19.1,31,2001,03,27,OR,5,545
19.7,35,2001,03,28,OR,5,545
19.2,34,2001,03,29,OR,5,545
18.9,34,2001,03,30,OR,5,545
18.7,35,2001,03,31,OR,5,545
18.6,26,2001,04,01,OR,5,545
18.5,21,2001,04,02,OR,5,545
18.9,21,2001,04,03,OR,5,545
18.9,20,2001,04,04,OR,5,545
18.8,25,2001,04,05,OR,5,545
18.9,25,2001,04,06,OR,5,545
19.3,21,2001,04,07,OR,5,545
19.7,22,2001,04,08,OR,5,545
19.6,19,2001,04,09,OR,5,545
19.6,27,2001,04,10,OR,5,545
19.9,25,2001,04,11,OR,5,545
20.7,25,2001,04,12,OR,5,545
20.8,20,2001,04,13,OR,5,545
20.7,24,2001,04,14,OR,5,545
20.7,31,2001,04,15,OR,5,545
20.7,38,2001,04,16,OR,5,545
20.6,35,2001,04,17,OR,5,545
20.6,32,2001,04,18,OR,5,545
20.7,30,2001,04,19,OR,5,545
20.8,30,2001,04,20,OR,5,545
20.8,31,2001,04,21,OR,5,545
20.7,34,2001,04,22,OR,5,545
20.6,36,2001,04,23,OR,5,545
20.6,39,2001,04,24,OR,5,545
20.2,43,2001,04,25,OR,5,545
19.9,43,2001,04,26,OR,5,545
19.4,38,2001,04,27,OR,5,545
18.8,28,2001,04,28,OR,5,545
18.8,32,2001,04,29,OR,5,545
18.6,36,2001,04,30,OR,5,545
18.8,27,2001,05,01,OR,5,545
18.3,30,2001,05,02,OR,5,545
18.2,38,2001,05,03,OR,5,545
18.0,42,2001,05,04,OR,5,545
17.8,33,2001,05,05,OR,5,545
17.5,38,2001,05,06,OR,5,545
17.2,44,2001,05,07,OR,5,545
16.9,44,2001,05,08,OR,5,545
16.3,41,2001,05,09,OR,5,545
15.7,42,2001,05,10,OR,5,545
15.1,47,2001,05,11,OR,5,545
14.5,46,2001,05,12,OR,5,545
13.7,42,2001,05,13,OR,5,545
12.9,32,2001,05,14,OR,5,545
13.3,37,2001,05,15,OR,5,545
12.9,34,2001,05,16,OR,5,545
12.2,38,2001,05,17,OR,5,545
11.7,43,2001,05,18,OR,5,545
11.0,44,2001,05,19,OR,5,545
10.2,46,2001,05,20,OR,5,545
9.4,49,2001,05,21,OR,5,545
8.4,55,2001,05,22,OR,5,545
7.3,54,2001,05,23,OR,5,545
6.1,52,2001,05,24,OR,5,545
5.0,51,2001,05,25,OR,5,545
3.9,53,2001,05,26,OR,5,545
2.4,45,2001,05,27,OR,5,545
1.3,38,2001,05,28,OR,5,545
0.3,39,2001,05,29,OR,5,545
20.8,32,2002,01,01,OR,5,545
21.0,33,2002,01,02,OR,5,545
21.1,26,2002,01,03,OR,5,545
21.4,24,2002,01,04,OR,5,545
21.4,29,2002,01,05,OR,5,545
21.4,33,2002,01,06,OR,5,545
21.7,35,2002,01,07,OR,5,545
22.1,32,2002,01,08,OR,5,545
22.8,23,2002,01,09,OR,5,545
23.0,28,2002,01,10,OR,5,545
22.8,31,2002,01,11,OR,5,545
22.7,29,2002,01,12,OR,5,545
22.8,23,2002,01,13,OR,5,545
22.9,18,2002,01,14,OR,5,545
23.0,9,2002,01,15,OR,5,545
22.9,15,2002,01,16,OR,5,545
22.8,16,2002,01,17,OR,5,545
22.8,23,2002,01,18,OR,5,545
22.8,22,2002,01,19,OR,5,545
23.3,27,2002,01,20,OR,5,545
24.0,18,2002,01,21,OR,5,545
25.3,19,2002,01,22,OR,5,545
26.4,22,2002,01,23,OR,5,545
27.1,27,2002,01,24,OR,5,545
27.5,29,2002,01,25,OR,5,545
28.2,18,2002,01,26,OR,5,545
29.0,12,2002,01,27,OR,5,545
29.5,4,2002,01,28,OR,5,545
29.7,5,2002,01,29,OR,5,545
29.7,20,2002,01,30,OR,5,545
29.7,24,2002,01,31,OR,5,545
29.7,24,2002,02,01,OR,5,545
30.0,20,2002,02,02,OR,5,545
30.1,19,2002,02,03,OR,5,545
30.2,17,2002,02,04,OR,5,545
30.2,19,2002,02,05,OR,5,545
30.2,24,2002,02,06,OR,5,545
30.1,28,2002,02,07,OR,5,545
30.5,22,2002,02,08,OR,5,545
31.1,20,2002,02,09,OR,5,545
31.5,25,2002,02,10,OR,5,545
31.7,26,2002,02,11,OR,5,545
