swe,temp_avg,year,month,day,state,elevation,station_id
5.4,25,2000,01,01,WA,4,863
5.9,21,2000,01,02,WA,4,863
6.0,26,2000,01,03,WA,4,863
6.8,29,2000,01,04,WA,4,863
7.7,24,2000,01,05,WA,4,863
7.9,26,2000,01,06,WA,4,863
7.9,31,2000,01,07,WA,4,863
8.1,27,2000,01,08,WA,4,863
8.6,24,2000,01,09,WA,4,863
9.9,21,2000,01,10,WA,4,863
10.8,20,2000,01,11,WA,4,863
11.1,20,2000,01,12,WA,4,863
11.6,23,2000,01,13,WA,4,863
12.0,25,2000,01,14,WA,4,863
12.6,19,2000,01,15,WA,4,863
12.9,25,2000,01,16,WA,4,863
13.7,22,2000,01,17,WA,4,863
13.8,20,2000,01,18,WA,4,863
13.8,16,2000,01,19,WA,4,863
13.9,22,2000,01,20,WA,4,863
14.0,26,2000,01,21,WA,4,863
14.0,24,2000,01,22,WA,4,863
14.0,18,2000,01,23,WA,4,863
14.0,22,2000,01,24,WA,4,863
14.1,26,2000,01,25,WA,4,863
14.3,25,2000,01,26,WA,4,863
14.2,23,2000,01,27,WA,4,863
14.3,17,2000,01,28,WA,4,863
14.3,16,2000,01,29,WA,4,863
14.3,17,2000,01,30,WA,4,863
14.4,23,2000,01,31,WA,4,863
15.2,30,2000,02,01,WA,4,863
16.9,29,2000,02,02,WA,4,863
17.1,28,2000,02,03,WA,4,863
17.2,25,2000,02,04,WA,4,863
17.2,25,2000,02,05,WA,4,863
17.3,30,2000,02,06,WA,4,863
17.4,31,2000,02,07,WA,4,863
17.5,32,2000,02,08,WA,4,863
17.6,26,2000,02,09,WA,4,863
17.7,22,2000,02,10,WA,4,863
17.8,27,2000,02,11,WA,4,863
17.9,26,2000,02,12,WA,4,863
18.1,21,2000,02,13,WA,4,863
18.4,25,2000,02,14,WA,4,863
18.7,26,2000,02,15,WA,4,863
19.0,21,2000,02,16,WA,4,863
19.1,20,2000,02,17,WA,4,863
19.0,20,2000,02,18,WA,4,863
19.1,20,2000,02,19,WA,4,863
19.2,22,2000,02,20,WA,4,863
