swe,temp_avg,year,month,day,state,elevation,station_id
45.1,35,2007,01,01,WA,3,999
47.2,38,2007,01,02,WA,3,999
46.0,33,2007,01,03,WA,3,999
49.7,28,2007,01,04,WA,3,999
50.8,28,2007,01,05,WA,3,999
53.9,29,2007,01,06,WA,3,999
55.0,33,2007,01,07,WA,3,999
56.8,32,2007,01,08,WA,3,999
57.6,33,2007,01,09,WA,3,999
57.9,22,2007,01,10,WA,3,999
58.1,18,2007,01,11,WA,3,999
58.1,18,2007,01,12,WA,3,999
58.2,19,2007,01,13,WA,3,999
58.2,26,2007,01,14,WA,3,999
58.4,32,2007,01,15,WA,3,999
58.6,29,2007,01,16,WA,3,999
58.9,28,2007,01,17,WA,3,999
59.1,31,2007,01,18,WA,3,999
60.3,33,2007,01,19,WA,3,999
61.6,30,2007,01,20,WA,3,999
62.3,30,2007,01,21,WA,3,999
62.8,35,2007,01,22,WA,3,999
62.4,38,2007,01,23,WA,3,999
61.8,47,2007,01,24,WA,3,999
61.8,38,2007,01,25,WA,3,999
62.0,43,2007,01,26,WA,3,999
62.1,43,2007,01,27,WA,3,999
62.3,45,2007,01,28,WA,3,999
62.4,42,2007,01,29,WA,3,999
62.6,40,2007,01,30,WA,3,999
62.9,38,2007,01,31,WA,3,999
63.1,36,2007,02,01,WA,3,999
63.1,36,2007,02,02,WA,3,999
63.1,35,2007,02,03,WA,3,999
63.6,42,2007,02,04,WA,3,999
64.4,50,2007,02,05,WA,3,999
63.6,47,2007,02,06,WA,3,999
63.2,44,2007,02,07,WA,3,999
63.1,38,2007,02,08,WA,3,999
62.8,39,2007,02,09,WA,3,999
62.6,44,2007,02,10,WA,3,999
62.9,37,2007,02,11,WA,3,999
63.5,35,2007,02,12,WA,3,999
63.3,36,2007,02,13,WA,3,999
63.3,34,2007,02,14,WA,3,999
64.3,36,2007,02,15,WA,3,999
65.7,35,2007,02,16,WA,3,999
65.1,41,2007,02,17,WA,3,999
65.7,31,2007,02,18,WA,3,999
66.1,32,2007,02,19,WA,3,999
68.2,30,2007,02,20,WA,3,999
69.3,31,2007,02,21,WA,3,999
70.0,30,2007,02,22,WA,3,999
70.5,28,2007,02,23,WA,3,999
70.9,30,2007,02,24,WA,3,999
72.2,33,2007,02,25,WA,3,999
72.5,29,2007,02,26,WA,3,999
72.7,30,2007,02,27,WA,3,999
72.9,25,2007,02,28,WA,3,999
73.6,22,2007,03,01,WA,3,999
74.3,29,2007,03,02,WA,3,999
75.0,38,2007,03,03,WA,3,999
75.6,46,2007,03,04,WA,3,999
75.6,39,2007,03,05,WA,3,999
75.8,49,2007,03,06,WA,3,999
74.7,38,2007,03,07,WA,3,999
74.7,33,2007,03,08,WA,3,999
75.1,35,2007,03,09,WA,3,999
75.7,37,2007,03,10,WA,3,999
77.9,44,2007,03,11,WA,3,999
71.7,35,2007,03,12,WA,3,999
70.2,30,2007,03,13,WA,3,999
77.4,29,2007,03,14,WA,3,999
78.6,32,2007,03,15,WA,3,999
80.1,41,2007,03,16,WA,3,999
81.2,42,2007,03,17,WA,3,999
81.3,42,2007,03,18,WA,3,999
76.7,38,2007,03,19,WA,3,999
72.3,31,2007,03,20,WA,3,999
73.3,30,2007,03,21,WA,3,999
77.4,34,2007,03,22,WA,3,999
80.1,37,2007,03,23,WA,3,999
82.4,39,2007,03,24,WA,3,999
64.9,34,2007,03,25,WA,3,999
71.3,39,2007,03,26,WA,3,999
76.7,34,2007,03,27,WA,3,999
78.6,34,2007,03,28,WA,3,999
79.9,46,2007,03,29,WA,3,999
80.6,42,2007,03,30,WA,3,999
80.9,35,2007,03,31,WA,3,999
55.0,29,2007,04,01,WA,3,999
55.0,28,2007,04,02,WA,3,999
56.5,36,2007,04,03,WA,3,999
55.2,40,2007,04,04,WA,3,999
54.8,50,2007,04,05,WA,3,999
54.1,56,2007,04,06,WA,3,999
53.4,52,2007,04,07,WA,3,999
52.3,43,2007,04,08,WA,3,999
51.8,35,2007,04,09,WA,3,999
53.4,33,2007,04,10,WA,3,999
53.9,40,2007,04,11,WA,3,999
52.8,38,2007,04,12,WA,3,999
52.6,36,2007,04,13,WA,3,999
52.9,37,2007,04,14,WA,3,999
52.4,36,2007,04,15,WA,3,999
52.8,36,2007,04,16,WA,3,999
53.8,34,2007,04,17,WA,3,999
52.9,35,2007,04,18,WA,3,999
52.8,35,2007,04,19,WA,3,999
52.9,39,2007,04,20,WA,3,999
52.1,43,2007,04,21,WA,3,999
51.6,42,2007,04,22,WA,3,999
51.0,45,2007,04,23,WA,3,999
50.2,38,2007,04,24,WA,3,999
50.0,36,2007,04,25,WA,3,999
49.7,38,2007,04,26,WA,3,999
49.4,42,2007,04,27,WA,3,999
48.7,40,2007,04,28,WA,3,999
48.4,40,2007,04,29,WA,3,999
47.7,42,2007,04,30,WA,3,999
47.3,42,2007,05,01,WA,3,999
46.7,39,2007,05,02,WA,3,999
46.3,35,2007,05,03,WA,3,999
46.7,36,2007,05,04,WA,3,999
46.3,38,2007,05,05,WA,3,999
46.4,42,2007,05,06,WA,3,999
46.7,51,2007,05,07,WA,3,999
44.6,52,2007,05,08,WA,3,999
43.4,44,2007,05,09,WA,3,999
42.9,47,2007,05,10,WA,3,999
41.8,49,2007,05,11,WA,3,999
40.8,47,2007,05,12,WA,3,999
39.2,38,2007,05,13,WA,3,999
39.2,51,2007,05,14,WA,3,999
38.1,61,2007,05,15,WA,3,999
36.5,48,2007,05,16,WA,3,999
35.5,44,2007,05,17,WA,3,999
34.7,47,2007,05,18,WA,3,999
33.5,40,2007,05,19,WA,3,999
33.0,39,2007,05,20,WA,3,999
33.0,39,2007,05,21,WA,3,999
32.9,45,2007,05,22,WA,3,999
32.1,48,2007,05,23,WA,3,999
31.4,52,2007,05,24,WA,3,999
30.1,55,2007,05,25,WA,3,999
28.8,51,2007,05,26,WA,3,999
27.9,40,2007,05,27,WA,3,999
36.5,42,2007,05,28,WA,3,999
27.1,59,2007,05,29,WA,3,999
25.6,64,2007,05,30,WA,3,999
24.1,62,2007,05,31,WA,3,999
22.1,61,2007,06,01,WA,3,999
20.5,65,2007,06,02,WA,3,999
18.5,67,2007,06,03,WA,3,999
16.9,54,2007,06,04,WA,3,999
14.9,43,2007,06,05,WA,3,999
14.1,38,2007,06,06,WA,3,999
14.4,42,2007,06,07,WA,3,999
14.0,46,2007,06,08,WA,3,999
12.8,46,2007,06,09,WA,3,999
12.6,43,2007,06,10,WA,3,999
12.0,39,2007,06,11,WA,3,999
11.2,47,2007,06,12,WA,3,999
10.3,44,2007,06,13,WA,3,999
8.8,45,2007,06,14,WA,3,999
8.6,47,2007,06,15,WA,3,999
8.0,43,2007,06,16,WA,3,999
7.4,43,2007,06,17,WA,3,999
6.7,43,2007,06,18,WA,3,999
5.9,55,2007,06,19,WA,3,999
4.4,61,2007,06,20,WA,3,999
2.0,51,2007,06,21,WA,3,999
1.8,46,2007,06,22,WA,3,999
0.4,46,2007,06,23,WA,3,999
24.6,32,2008,01,01,WA,3,999
24.7,33,2008,01,02,WA,3,999
25.9,34,2008,01,03,WA,3,999
27.2,35,2008,01,04,WA,3,999
28.0,30,2008,01,05,WA,3,999
29.3,27,2008,01,06,WA,3,999
29.8,26,2008,01,07,WA,3,999
30.0,29,2008,01,08,WA,3,999
31.6,28,2008,01,09,WA,3,999
32.8,33,2008,01,10,WA,3,999
35.5,33,2008,01,11,WA,3,999
36.9,34,2008,01,12,WA,3,999
37.7,36,2008,01,13,WA,3,999
38.1,33,2008,01,14,WA,3,999
39.3,24,2008,01,15,WA,3,999
40.1,24,2008,01,16,WA,3,999
40.4,25,2008,01,17,WA,3,999
40.7,27,2008,01,18,WA,3,999
40.9,29,2008,01,19,WA,3,999
41.6,26,2008,01,20,WA,3,999
41.7,25,2008,01,21,WA,3,999
41.9,30,2008,01,22,WA,3,999
42.1,35,2008,01,23,WA,3,999
42.2,33,2008,01,24,WA,3,999
42.3,29,2008,01,25,WA,3,999
42.4,31,2008,01,26,WA,3,999
43.6,25,2008,01,27,WA,3,999
43.9,22,2008,01,28,WA,3,999
44.2,26,2008,01,29,WA,3,999
46.1,28,2008,01,30,WA,3,999
47.3,29,2008,01,31,WA,3,999
48.4,28,2008,02,01,WA,3,999
49.6,28,2008,02,02,WA,3,999
49.9,26,2008,02,03,WA,3,999
50.0,26,2008,02,04,WA,3,999
50.5,29,2008,02,05,WA,3,999
52.5,28,2008,02,06,WA,3,999
54.2,31,2008,02,07,WA,3,999
57.1,30,2008,02,08,WA,3,999
59.1,34,2008,02,09,WA,3,999
60.2,34,2008,02,10,WA,3,999
55.7,33,2008,02,11,WA,3,999
57.7,35,2008,02,12,WA,3,999
59.1,30,2008,02,13,WA,3,999
59.6,30,2008,02,14,WA,3,999
59.9,33,2008,02,15,WA,3,999
61.0,31,2008,02,16,WA,3,999
61.2,38,2008,02,17,WA,3,999
61.8,50,2008,02,18,WA,3,999
62.2,45,2008,02,19,WA,3,999
62.4,38,2008,02,20,WA,3,999
62.7,41,2008,02,21,WA,3,999
62.8,40,2008,02,22,WA,3,999
63.1,38,2008,02,23,WA,3,999
63.2,39,2008,02,24,WA,3,999
63.5,37,2008,02,25,WA,3,999
63.7,41,2008,02,26,WA,3,999
63.8,39,2008,02,27,WA,3,999
64.3,40,2008,02,28,WA,3,999
64.2,41,2008,02,29,WA,3,999
65.1,32,2008,03,01,WA,3,999
65.0,31,2008,03,02,WA,3,999
65.0,31,2008,03,03,WA,3,999
66.8,33,2008,03,04,WA,3,999
67.1,35,2008,03,05,WA,3,999
67.3,44,2008,03,06,WA,3,999
67.5,38,2008,03,07,WA,3,999
68.1,35,2008,03,08,WA,3,999
68.4,42,2008,03,09,WA,3,999
68.4,41,2008,03,10,WA,3,999
69.7,33,2008,03,11,WA,3,999
69.2,32,2008,03,12,WA,3,999
68.8,34,2008,03,13,WA,3,999
69.0,34,2008,03,14,WA,3,999
69.5,33,2008,03,15,WA,3,999
70.2,31,2008,03,16,WA,3,999
70.7,33,2008,03,17,WA,3,999
71.5,31,2008,03,18,WA,3,999
71.9,33,2008,03,19,WA,3,999
72.5,31,2008,03,20,WA,3,999
73.5,29,2008,03,21,WA,3,999
74.2,36,2008,03,22,WA,3,999
74.4,32,2008,03,23,WA,3,999
76.3,28,2008,03,24,WA,3,999
76.7,30,2008,03,25,WA,3,999
77.2,30,2008,03,26,WA,3,999
78.3,26,2008,03,27,WA,3,999
79.0,28,2008,03,28,WA,3,999
79.5,29,2008,03,29,WA,3,999
79.8,29,2008,03,30,WA,3,999
80.4,28,2008,03,31,WA,3,999
81.0,29,2008,04,01,WA,3,999
81.1,34,2008,04,02,WA,3,999
81.5,37,2008,04,03,WA,3,999
81.7,34,2008,04,04,WA,3,999
82.6,33,2008,04,05,WA,3,999
82.6,34,2008,04,06,WA,3,999
83.3,33,2008,04,07,WA,3,999
83.9,31,2008,04,08,WA,3,999
84.3,32,2008,04,09,WA,3,999
84.4,34,2008,04,10,WA,3,999
85.0,39,2008,04,11,WA,3,999
85.2,55,2008,04,12,WA,3,999
85.4,42,2008,04,13,WA,3,999
84.9,33,2008,04,14,WA,3,999
84.4,31,2008,04,15,WA,3,999
84.9,35,2008,04,16,WA,3,999
84.9,35,2008,04,17,WA,3,999
85.4,29,2008,04,18,WA,3,999
85.4,28,2008,04,19,WA,3,999
85.5,28,2008,04,20,WA,3,999
86.4,31,2008,04,21,WA,3,999
86.7,37,2008,04,22,WA,3,999
86.8,36,2008,04,23,WA,3,999
87.3,33,2008,04,24,WA,3,999
87.0,33,2008,04,25,WA,3,999
87.7,46,2008,04,26,WA,3,999
88.2,47,2008,04,27,WA,3,999
88.2,42,2008,04,28,WA,3,999
86.6,33,2008,04,29,WA,3,999
86.3,32,2008,04,30,WA,3,999
86.7,36,2008,05,01,WA,3,999
86.9,44,2008,05,02,WA,3,999
86.4,41,2008,05,03,WA,3,999
86.4,47,2008,05,04,WA,3,999
85.7,46,2008,05,05,WA,3,999
85.0,43,2008,05,06,WA,3,999
84.4,38,2008,05,07,WA,3,999
83.7,35,2008,05,08,WA,3,999
83.5,40,2008,05,09,WA,3,999
83.3,40,2008,05,10,WA,3,999
83.4,35,2008,05,11,WA,3,999
83.2,38,2008,05,12,WA,3,999
82.8,39,2008,05,13,WA,3,999
83.4,46,2008,05,14,WA,3,999
83.2,56,2008,05,15,WA,3,999
83.2,70,2008,05,16,WA,3,999
81.2,68,2008,05,17,WA,3,999
79.2,57,2008,05,18,WA,3,999
77.0,52,2008,05,19,WA,3,999
75.6,42,2008,05,20,WA,3,999
75.6,39,2008,05,21,WA,3,999
74.8,40,2008,05,22,WA,3,999
73.6,50,2008,05,23,WA,3,999
72.5,58,2008,05,24,WA,3,999
71.5,55,2008,05,25,WA,3,999
70.0,53,2008,05,26,WA,3,999
67.9,54,2008,05,27,WA,3,999
65.5,52,2008,05,28,WA,3,999
63.5,43,2008,05,29,WA,3,999
61.6,45,2008,05,30,WA,3,999
60.0,50,2008,05,31,WA,3,999
58.9,42,2008,06,01,WA,3,999
57.7,40,2008,06,02,WA,3,999
56.6,41,2008,06,03,WA,3,999
56.9,40,2008,06,04,WA,3,999
56.0,38,2008,06,05,WA,3,999
55.7,39,2008,06,06,WA,3,999
54.9,39,2008,06,07,WA,3,999
54.0,42,2008,06,08,WA,3,999
52.5,39,2008,06,09,WA,3,999
52.7,37,2008,06,10,WA,3,999
51.9,40,2008,06,11,WA,3,999
51.5,44,2008,06,12,WA,3,999
50.8,45,2008,06,13,WA,3,999
49.7,45,2008,06,14,WA,3,999
48.4,48,2008,06,15,WA,3,999
47.3,52,2008,06,16,WA,3,999
45.9,42,2008,06,17,WA,3,999
44.7,43,2008,06,18,WA,3,999
43.7,48,2008,06,19,WA,3,999
42.8,62,2008,06,20,WA,3,999
41.4,60,2008,06,21,WA,3,999
40.0,46,2008,06,22,WA,3,999
37.9,49,2008,06,23,WA,3,999
36.3,49,2008,06,24,WA,3,999
34.7,52,2008,06,25,WA,3,999
33.2,45,2008,06,26,WA,3,999
31.9,59,2008,06,27,WA,3,999
