swe,temp_avg,year,month,day,state,elevation,station_id
11.3,36,2009,01,01,WA,2,1109
12.5,30,2009,01,02,WA,2,1109
13.1,30,2009,01,03,WA,2,1109
13.0,28,2009,01,04,WA,2,1109
14.1,36,2009,01,05,WA,2,1109
14.4,40,2009,01,06,WA,2,1109
14.2,43,2009,01,07,WA,2,1109
13.0,36,2009,01,08,WA,2,1109
12.0,31,2009,01,09,WA,2,1109
12.0,35,2009,01,10,WA,2,1109
12.4,39,2009,01,11,WA,2,1109
11.8,43,2009,01,12,WA,2,1109
11.2,44,2009,01,13,WA,2,1109
11.1,52,2009,01,14,WA,2,1109
10.9,49,2009,01,15,WA,2,1109
11.0,53,2009,01,16,WA,2,1109
10.9,41,2009,01,17,WA,2,1109
11.1,34,2009,01,18,WA,2,1109
11.0,36,2009,01,19,WA,2,1109
11.1,38,2009,01,20,WA,2,1109
11.3,42,2009,01,21,WA,2,1109
11.5,44,2009,01,22,WA,2,1109
11.4,35,2009,01,23,WA,2,1109
11.8,31,2009,01,24,WA,2,1109
11.9,26,2009,01,25,WA,2,1109
12.2,24,2009,01,26,WA,2,1109
12.5,31,2009,01,27,WA,2,1109
12.1,34,2009,01,28,WA,2,1109
12.6,35,2009,01,29,WA,2,1109
13.7,43,2009,01,30,WA,2,1109
13.7,32,2009,01,31,WA,2,1109
14.2,37,2009,02,01,WA,2,1109
14.2,48,2009,02,02,WA,2,1109
14.1,50,2009,02,03,WA,2,1109
13.3,54,2009,02,04,WA,2,1109
13.2,45,2009,02,05,WA,2,1109
13.3,40,2009,02,06,WA,2,1109
13.2,40,2009,02,07,WA,2,1109
13.5,37,2009,02,08,WA,2,1109
13.4,31,2009,02,09,WA,2,1109
13.6,29,2009,02,10,WA,2,1109
14.5,30,2009,02,11,WA,2,1109
14.6,30,2009,02,12,WA,2,1109
14.8,32,2009,02,13,WA,2,1109
15.1,33,2009,02,14,WA,2,1109
15.1,34,2009,02,15,WA,2,1109
15.3,35,2009,02,16,WA,2,1109
15.1,38,2009,02,17,WA,2,1109
14.5,43,2009,02,18,WA,2,1109
14.3,44,2009,02,19,WA,2,1109
14.4,44,2009,02,20,WA,2,1109
14.6,38,2009,02,21,WA,2,1109
14.8,38,2009,02,22,WA,2,1109
14.8,39,2009,02,23,WA,2,1109
14.8,39,2009,02,24,WA,2,1109
14.0,36,2009,02,25,WA,2,1109
13.5,29,2009,02,26,WA,2,1109
13.5,30,2009,02,27,WA,2,1109
13.4,35,2009,02,28,WA,2,1109
13.6,39,2009,03,01,WA,2,1109
13.6,42,2009,03,02,WA,2,1109
13.1,38,2009,03,03,WA,2,1109
12.9,36,2009,03,04,WA,2,1109
13.0,33,2009,03,05,WA,2,1109
13.5,31,2009,03,06,WA,2,1109
13.9,31,2009,03,07,WA,2,1109
14.4,30,2009,03,08,WA,2,1109
14.7,28,2009,03,09,WA,2,1109
15.1,29,2009,03,10,WA,2,1109
15.3,26,2009,03,11,WA,2,1109
15.4,30,2009,03,12,WA,2,1109
15.6,40,2009,03,13,WA,2,1109
15.6,34,2009,03,14,WA,2,1109
17.2,34,2009,03,15,WA,2,1109
18.3,34,2009,03,16,WA,2,1109
19.0,34,2009,03,17,WA,2,1109
19.7,40,2009,03,18,WA,2,1109
19.8,43,2009,03,19,WA,2,1109
19.4,41,2009,03,20,WA,2,1109
18.8,37,2009,03,21,WA,2,1109
18.4,34,2009,03,22,WA,2,1109
18.5,33,2009,03,23,WA,2,1109
19.0,36,2009,03,24,WA,2,1109
19.3,35,2009,03,25,WA,2,1109
19.7,38,2009,03,26,WA,2,1109
19.5,39,2009,03,27,WA,2,1109
19.5,34,2009,03,28,WA,2,1109
20.0,33,2009,03,29,WA,2,1109
19.6,35,2009,03,30,WA,2,1109
19.8,34,2009,03,31,WA,2,1109
19.9,34,2009,04,01,WA,2,1109
20.9,36,2009,04,02,WA,2,1109
20.3,33,2009,04,03,WA,2,1109
20.0,40,2009,04,04,WA,2,1109
20.1,49,2009,04,05,WA,2,1109
19.7,57,2009,04,06,WA,2,1109
19.3,57,2009,04,07,WA,2,1109
18.6,42,2009,04,08,WA,2,1109
17.9,41,2009,04,09,WA,2,1109
17.2,38,2009,04,10,WA,2,1109
16.8,40,2009,04,11,WA,2,1109
16.2,42,2009,04,12,WA,2,1109
15.4,35,2009,04,13,WA,2,1109
15.5,34,2009,04,14,WA,2,1109
15.4,38,2009,04,15,WA,2,1109
15.3,45,2009,04,16,WA,2,1109
14.9,43,2009,04,17,WA,2,1109
14.3,48,2009,04,18,WA,2,1109
13.7,58,2009,04,19,WA,2,1109
12.8,63,2009,04,20,WA,2,1109
11.5,61,2009,04,21,WA,2,1109
10.1,43,2009,04,22,WA,2,1109
9.4,37,2009,04,23,WA,2,1109
8.8,41,2009,04,24,WA,2,1109
8.3,37,2009,04,25,WA,2,1109
8.0,39,2009,04,26,WA,2,1109
7.4,40,2009,04,27,WA,2,1109
6.8,39,2009,04,28,WA,2,1109
6.3,38,2009,04,29,WA,2,1109
5.6,46,2009,04,30,WA,2,1109
4.8,52,2009,05,01,WA,2,1109
3.0,46,2009,05,02,WA,2,1109
2.0,44,2009,05,03,WA,2,1109
1.1,44,2009,05,04,WA,2,1109
0.7,43,2009,05,05,WA,2,1109
0.6,44,2009,05,06,WA,2,1109
1.3,42,2010,01,01,WA,2,1109
0.4,39,2010,01,02,WA,2,1109
0.2,40,2010,01,03,WA,2,1109
0.1,42,2010,01,04,WA,2,1109
0.1,32,2010,01,08,WA,2,1109
0.2,43,2010,01,09,WA,2,1109
0.1,46,2010,01,11,WA,2,1109
0.1,41,2010,01,21,WA,2,1109
0.1,39,2010,01,22,WA,2,1109
0.3,36,2010,01,23,WA,2,1109
0.1,36,2010,01,24,WA,2,1109
0.3,39,2010,01,25,WA,2,1109
0.1,39,2010,01,26,WA,2,1109
0.1,38,2010,01,27,WA,2,1109
0.1,40,2010,02,09,WA,2,1109
0.1,36,2010,02,10,WA,2,1109
0.8,42,2010,02,11,WA,2,1109
0.2,41,2010,02,22,WA,2,1109
0.2,40,2010,02,23,WA,2,1109
0.2,40,2010,02,24,WA,2,1109
0.1,43,2010,03,05,WA,2,1109
0.1,33,2010,03,08,WA,2,1109
0.1,32,2010,03,09,WA,2,1109
0.3,34,2010,03,10,WA,2,1109
0.2,37,2010,03,11,WA,2,1109
0.3,38,2010,03,12,WA,2,1109
0.2,34,2010,03,13,WA,2,1109
0.5,40,2010,03,14,WA,2,1109
0.2,47,2010,03,15,WA,2,1109
0.1,34,2010,03,30,WA,2,1109
0.3,35,2010,03,31,WA,2,1109
0.4,36,2010,04,01,WA,2,1109
0.3,35,2010,04,02,WA,2,1109
0.8,33,2010,04,03,WA,2,1109
1.6,34,2010,04,04,WA,2,1109
1.8,35,2010,04,05,WA,2,1109
2.8,35,2010,04,06,WA,2,1109
