swe,temp_avg,year,month,day,state,elevation,station_id
18.7,35,2002,04,10,WY,8,831
18.8,34,2002,04,11,WY,8,831
18.7,36,2002,04,12,WY,8,831
18.5,43,2002,04,13,WY,8,831
18.2,43,2002,04,14,WY,8,831
17.9,36,2002,04,15,WY,8,831
17.8,25,2002,04,16,WY,8,831
17.9,26,2002,04,17,WY,8,831
18.1,25,2002,04,18,WY,8,831
18.6,24,2002,04,19,WY,8,831
18.8,25,2002,04,20,WY,8,831
19.2,28,2002,04,21,WY,8,831
19.5,35,2002,04,22,WY,8,831
19.4,35,2002,04,23,WY,8,831
19.2,28,2002,04,24,WY,8,831
19.2,32,2002,04,25,WY,8,831
19.0,34,2002,04,26,WY,8,831
19.2,33,2002,04,27,WY,8,831
19.2,33,2002,04,28,WY,8,831
19.2,38,2002,04,29,WY,8,831
19.0,40,2002,04,30,WY,8,831
18.3,32,2002,05,01,WY,8,831
18.6,34,2002,05,02,WY,8,831
18.5,38,2002,05,03,WY,8,831
18.3,37,2002,05,04,WY,8,831
17.7,38,2002,05,05,WY,8,831
17.0,42,2002,05,06,WY,8,831
15.7,34,2002,05,07,WY,8,831
15.2,22,2002,05,08,WY,8,831
15.1,27,2002,05,09,WY,8,831
14.6,31,2002,05,10,WY,8,831
14.5,33,2002,05,11,WY,8,831
14.7,35,2002,05,12,WY,8,831
14.2,39,2002,05,13,WY,8,831
13.4,43,2002,05,14,WY,8,831
11.8,39,2002,05,15,WY,8,831
10.4,38,2002,05,16,WY,8,831
9.4,40,2002,05,17,WY,8,831
8.3,46,2002,05,18,WY,8,831
6.9,47,2002,05,19,WY,8,831
5.3,48,2002,05,20,WY,8,831
3.7,34,2002,05,21,WY,8,831
3.8,29,2002,05,22,WY,8,831
4.3,34,2002,05,23,WY,8,831
4.0,34,2002,05,24,WY,8,831
3.9,40,2002,05,25,WY,8,831
2.6,44,2002,05,26,WY,8,831
1.5,45,2002,05,27,WY,8,831
0.5,46,2002,05,28,WY,8,831
8.3,18,2003,01,01,WY,8,831
8.3,27,2003,01,02,WY,8,831
8.4,32,2003,01,03,WY,8,831
8.5,33,2003,01,04,WY,8,831
8.6,24,2003,01,05,WY,8,831
8.7,18,2003,01,06,WY,8,831
8.7,23,2003,01,07,WY,8,831
8.7,26,2003,01,08,WY,8,831
8.7,11,2003,01,09,WY,8,831
8.7,20,2003,01,10,WY,8,831
8.8,27,2003,01,11,WY,8,831
8.8,29,2003,01,12,WY,8,831
8.8,30,2003,01,13,WY,8,831
9.0,33,2003,01,14,WY,8,831
9.1,20,2003,01,15,WY,8,831
9.3,21,2003,01,16,WY,8,831
9.3,18,2003,01,17,WY,8,831
9.3,26,2003,01,18,WY,8,831
9.4,32,2003,01,19,WY,8,831
9.4,33,2003,01,20,WY,8,831
9.4,30,2003,01,21,WY,8,831
9.6,29,2003,01,22,WY,8,831
9.9,30,2003,01,23,WY,8,831
10.2,27,2003,01,24,WY,8,831
10.2,29,2003,01,25,WY,8,831
10.4,32,2003,01,26,WY,8,831
10.5,35,2003,01,27,WY,8,831
11.0,25,2003,01,28,WY,8,831
11.0,24,2003,01,29,WY,8,831
11.0,32,2003,01,30,WY,8,831
12.3,35,2003,01,31,WY,8,831
12.6,36,2003,02,01,WY,8,831
13.2,22,2003,02,02,WY,8,831
13.4,16,2003,02,03,WY,8,831
13.5,12,2003,02,04,WY,8,831
13.5,3,2003,02,05,WY,8,831
13.5,-2,2003,02,06,WY,8,831
13.5,1,2003,02,07,WY,8,831
13.5,7,2003,02,08,WY,8,831
13.5,13,2003,02,09,WY,8,831
13.7,21,2003,02,10,WY,8,831
13.7,20,2003,02,11,WY,8,831
13.7,18,2003,02,12,WY,8,831
13.7,27,2003,02,13,WY,8,831
14.0,31,2003,02,14,WY,8,831
14.2,25,2003,02,15,WY,8,831
14.2,20,2003,02,16,WY,8,831
14.5,22,2003,02,17,WY,8,831
14.7,22,2003,02,18,WY,8,831
14.7,16,2003,02,19,WY,8,831
14.7,21,2003,02,20,WY,8,831
14.9,24,2003,02,21,WY,8,831
16.0,19,2003,02,22,WY,8,831
16.6,12,2003,02,23,WY,8,831
16.6,-2,2003,02,24,WY,8,831
16.6,9,2003,02,25,WY,8,831
16.7,13,2003,02,26,WY,8,831
16.8,17,2003,02,27,WY,8,831
16.8,15,2003,02,28,WY,8,831
16.8,12,2003,03,01,WY,8,831
16.9,18,2003,03,02,WY,8,831
16.9,21,2003,03,03,WY,8,831
17.5,17,2003,03,04,WY,8,831
17.9,19,2003,03,05,WY,8,831
18.8,23,2003,03,06,WY,8,831
20.0,26,2003,03,07,WY,8,831
20.9,27,2003,03,08,WY,8,831
21.5,31,2003,03,09,WY,8,831
21.7,32,2003,03,10,WY,8,831
22.0,32,2003,03,11,WY,8,831
22.1,35,2003,03,12,WY,8,831
22.2,36,2003,03,13,WY,8,831
22.2,34,2003,03,14,WY,8,831
22.3,31,2003,03,15,WY,8,831
22.4,31,2003,03,16,WY,8,831
22.4,28,2003,03,17,WY,8,831
22.7,25,2003,03,18,WY,8,831
22.7,30,2003,03,19,WY,8,831
22.7,31,2003,03,20,WY,8,831
22.7,30,2003,03,21,WY,8,831
22.7,36,2003,03,22,WY,8,831
22.8,28,2003,03,23,WY,8,831
23.1,22,2003,03,24,WY,8,831
23.1,29,2003,03,25,WY,8,831
23.4,28,2003,03,26,WY,8,831
24.7,21,2003,03,27,WY,8,831
24.9,16,2003,03,28,WY,8,831
24.9,25,2003,03,29,WY,8,831
24.9,35,2003,03,30,WY,8,831
25.0,39,2003,03,31,WY,8,831
25.0,41,2003,04,01,WY,8,831
25.0,32,2003,04,02,WY,8,831
25.1,20,2003,04,03,WY,8,831
25.2,18,2003,04,04,WY,8,831
25.2,20,2003,04,05,WY,8,831
25.4,20,2003,04,06,WY,8,831
25.4,26,2003,04,07,WY,8,831
25.4,33,2003,04,08,WY,8,831
25.3,36,2003,04,09,WY,8,831
24.9,38,2003,04,10,WY,8,831
24.4,39,2003,04,11,WY,8,831
23.7,42,2003,04,12,WY,8,831
23.0,42,2003,04,13,WY,8,831
22.4,40,2003,04,14,WY,8,831
22.0,32,2003,04,15,WY,8,831
21.9,32,2003,04,16,WY,8,831
21.9,34,2003,04,17,WY,8,831
21.8,32,2003,04,18,WY,8,831
21.4,33,2003,04,19,WY,8,831
21.0,33,2003,04,20,WY,8,831
20.4,37,2003,04,21,WY,8,831
19.8,36,2003,04,22,WY,8,831
19.3,34,2003,04,23,WY,8,831
18.9,39,2003,04,24,WY,8,831
18.4,40,2003,04,25,WY,8,831
17.4,30,2003,04,26,WY,8,831
17.0,30,2003,04,27,WY,8,831
17.2,38,2003,04,28,WY,8,831
17.0,35,2003,04,29,WY,8,831
16.7,34,2003,04,30,WY,8,831
16.4,33,2003,05,01,WY,8,831
16.0,35,2003,05,02,WY,8,831
15.6,36,2003,05,03,WY,8,831
15.0,33,2003,05,04,WY,8,831
15.3,28,2003,05,05,WY,8,831
15.6,29,2003,05,06,WY,8,831
15.7,35,2003,05,07,WY,8,831
15.7,36,2003,05,08,WY,8,831
15.7,30,2003,05,09,WY,8,831
15.7,33,2003,05,10,WY,8,831
15.7,33,2003,05,11,WY,8,831
15.8,38,2003,05,12,WY,8,831
16.1,39,2003,05,13,WY,8,831
15.1,43,2003,05,14,WY,8,831
13.9,44,2003,05,15,WY,8,831
12.7,44,2003,05,16,WY,8,831
11.2,43,2003,05,17,WY,8,831
10.6,35,2003,05,18,WY,8,831
9.9,30,2003,05,19,WY,8,831
8.9,37,2003,05,20,WY,8,831
7.9,44,2003,05,21,WY,8,831
6.6,47,2003,05,22,WY,8,831
5.1,47,2003,05,23,WY,8,831
3.8,47,2003,05,24,WY,8,831
2.5,46,2003,05,25,WY,8,831
1.5,48,2003,05,26,WY,8,831
0.5,49,2003,05,27,WY,8,831
10.7,22,2004,01,01,WY,8,831
11.4,10,2004,01,02,WY,8,831
11.5,5,2004,01,03,WY,8,831
11.6,7,2004,01,04,WY,8,831
11.8,0,2004,01,05,WY,8,831
12.0,7,2004,01,06,WY,8,831
12.2,19,2004,01,07,WY,8,831
12.5,27,2004,01,08,WY,8,831
12.8,25,2004,01,09,WY,8,831
12.8,20,2004,01,10,WY,8,831
12.8,22,2004,01,11,WY,8,831
12.8,19,2004,01,12,WY,8,831
12.8,23,2004,01,13,WY,8,831
12.8,26,2004,01,14,WY,8,831
12.8,23,2004,01,15,WY,8,831
12.8,20,2004,01,16,WY,8,831
12.8,14,2004,01,17,WY,8,831
12.8,20,2004,01,18,WY,8,831
12.8,19,2004,01,19,WY,8,831
12.8,9,2004,01,20,WY,8,831
12.8,16,2004,01,21,WY,8,831
12.8,24,2004,01,22,WY,8,831
12.8,25,2004,01,23,WY,8,831
12.8,24,2004,01,24,WY,8,831
12.9,11,2004,01,25,WY,8,831
13.1,11,2004,01,26,WY,8,831
13.3,18,2004,01,27,WY,8,831
13.5,24,2004,01,28,WY,8,831
13.9,27,2004,01,29,WY,8,831
14.3,25,2004,01,30,WY,8,831
14.6,12,2004,01,31,WY,8,831
14.8,7,2004,02,01,WY,8,831
14.9,5,2004,02,02,WY,8,831
15.0,17,2004,02,03,WY,8,831
15.1,21,2004,02,04,WY,8,831
15.2,19,2004,02,05,WY,8,831
15.3,16,2004,02,06,WY,8,831
15.3,17,2004,02,07,WY,8,831
15.5,16,2004,02,08,WY,8,831
15.6,13,2004,02,09,WY,8,831
15.6,15,2004,02,10,WY,8,831
15.6,4,2004,02,11,WY,8,831
15.7,11,2004,02,12,WY,8,831
15.7,20,2004,02,13,WY,8,831
15.8,23,2004,02,14,WY,8,831
15.8,21,2004,02,15,WY,8,831
15.8,21,2004,02,16,WY,8,831
16.0,32,2004,02,17,WY,8,831
16.2,33,2004,02,18,WY,8,831
16.4,26,2004,02,19,WY,8,831
16.4,13,2004,02,20,WY,8,831
16.4,14,2004,02,21,WY,8,831
16.4,17,2004,02,22,WY,8,831
16.4,21,2004,02,23,WY,8,831
16.4,23,2004,02,24,WY,8,831
16.4,25,2004,02,25,WY,8,831
16.5,24,2004,02,26,WY,8,831
16.9,21,2004,02,27,WY,8,831
17.1,24,2004,02,28,WY,8,831
17.7,23,2004,02,29,WY,8,831
17.8,15,2004,03,01,WY,8,831
18.0,15,2004,03,02,WY,8,831
18.1,18,2004,03,03,WY,8,831
18.2,17,2004,03,04,WY,8,831
18.2,19,2004,03,05,WY,8,831
18.4,21,2004,03,06,WY,8,831
18.8,29,2004,03,07,WY,8,831
19.0,35,2004,03,08,WY,8,831
19.1,35,2004,03,09,WY,8,831
19.1,31,2004,03,10,WY,8,831
19.1,30,2004,03,11,WY,8,831
19.1,32,2004,03,12,WY,8,831
19.1,32,2004,03,13,WY,8,831
19.1,30,2004,03,14,WY,8,831
19.2,32,2004,03,15,WY,8,831
19.3,34,2004,03,16,WY,8,831
19.3,35,2004,03,17,WY,8,831
19.2,39,2004,03,18,WY,8,831
19.1,42,2004,03,19,WY,8,831
18.9,40,2004,03,20,WY,8,831
18.7,38,2004,03,21,WY,8,831
18.6,41,2004,03,22,WY,8,831
18.3,42,2004,03,23,WY,8,831
18.0,40,2004,03,24,WY,8,831
17.7,35,2004,03,25,WY,8,831
17.6,31,2004,03,26,WY,8,831
17.5,25,2004,03,27,WY,8,831
17.8,26,2004,03,28,WY,8,831
18.0,34,2004,03,29,WY,8,831
18.0,35,2004,03,30,WY,8,831
17.9,42,2004,03,31,WY,8,831
17.3,41,2004,04,01,WY,8,831
16.7,41,2004,04,02,WY,8,831
16.0,36,2004,04,03,WY,8,831
15.7,39,2004,04,04,WY,8,831
15.1,40,2004,04,05,WY,8,831
14.4,38,2004,04,06,WY,8,831
14.1,37,2004,04,07,WY,8,831
13.7,36,2004,04,08,WY,8,831
13.4,29,2004,04,09,WY,8,831
13.8,27,2004,04,10,WY,8,831
13.8,30,2004,04,11,WY,8,831
13.6,36,2004,04,12,WY,8,831
13.2,39,2004,04,13,WY,8,831
12.5,36,2004,04,14,WY,8,831
12.3,35,2004,04,15,WY,8,831
12.2,33,2004,04,16,WY,8,831
12.3,35,2004,04,17,WY,8,831
12.5,31,2004,04,18,WY,8,831
12.4,28,2004,04,19,WY,8,831
12.6,29,2004,04,20,WY,8,831
13.1,30,2004,04,21,WY,8,831
13.0,33,2004,04,22,WY,8,831
12.9,33,2004,04,23,WY,8,831
12.7,35,2004,04,24,WY,8,831
12.4,37,2004,04,25,WY,8,831
11.8,44,2004,04,26,WY,8,831
10.9,45,2004,04,27,WY,8,831
9.9,32,2004,04,28,WY,8,831
9.8,30,2004,04,29,WY,8,831
10.0,35,2004,04,30,WY,8,831
9.7,38,2004,05,01,WY,8,831
8.8,46,2004,05,02,WY,8,831
7.7,47,2004,05,03,WY,8,831
6.7,48,2004,05,04,WY,8,831
