swe,temp_avg,year,month,day,state,elevation,station_id
8.2,17,2000,01,01,ID,7,306
8.2,11,2000,01,02,ID,7,306
8.5,10,2000,01,03,ID,7,306
8.6,19,2000,01,04,ID,7,306
9.6,13,2000,01,05,ID,7,306
9.6,15,2000,01,06,ID,7,306
9.7,18,2000,01,07,ID,7,306
9.7,18,2000,01,08,ID,7,306
10.3,19,2000,01,09,ID,7,306
11.0,17,2000,01,10,ID,7,306
12.7,23,2000,01,11,ID,7,306
14.3,12,2000,01,12,ID,7,306
14.3,20,2000,01,13,ID,7,306
14.7,27,2000,01,14,ID,7,306
14.8,27,2000,01,15,ID,7,306
15.6,25,2000,01,16,ID,7,306
15.6,19,2000,01,17,ID,7,306
15.6,28,2000,01,18,ID,7,306
15.9,27,2000,01,19,ID,7,306
15.9,28,2000,01,20,ID,7,306
16.0,20,2000,01,21,ID,7,306
16.0,18,2000,01,22,ID,7,306
16.0,17,2000,01,23,ID,7,306
16.0,25,2000,01,24,ID,7,306
16.4,26,2000,01,25,ID,7,306
16.5,18,2000,01,26,ID,7,306
16.5,9,2000,01,27,ID,7,306
16.5,11,2000,01,28,ID,7,306
16.5,13,2000,01,29,ID,7,306
16.5,16,2000,01,30,ID,7,306
16.6,17,2000,01,31,ID,7,306
16.7,24,2000,02,01,ID,7,306
16.8,28,2000,02,02,ID,7,306
16.8,32,2000,02,03,ID,7,306
16.8,29,2000,02,04,ID,7,306
16.8,28,2000,02,05,ID,7,306
17.1,28,2000,02,06,ID,7,306
17.1,31,2000,02,07,ID,7,306
17.1,33,2000,02,08,ID,7,306
17.2,29,2000,02,09,ID,7,306
17.2,27,2000,02,10,ID,7,306
17.3,25,2000,02,11,ID,7,306
17.8,23,2000,02,12,ID,7,306
18.4,19,2000,02,13,ID,7,306
19.1,26,2000,02,14,ID,7,306
20.6,19,2000,02,15,ID,7,306
20.6,22,2000,02,16,ID,7,306
20.6,18,2000,02,17,ID,7,306
20.6,14,2000,02,18,ID,7,306
20.6,18,2000,02,19,ID,7,306
20.6,28,2000,02,20,ID,7,306
20.7,31,2000,02,21,ID,7,306
20.7,26,2000,02,22,ID,7,306
21.2,25,2000,02,23,ID,7,306
23.1,17,2000,02,24,ID,7,306
23.3,14,2000,02,25,ID,7,306
23.3,21,2000,02,26,ID,7,306
23.6,27,2000,02,27,ID,7,306
24.1,25,2000,02,28,ID,7,306
24.3,24,2000,02,29,ID,7,306
24.4,24,2000,03,01,ID,7,306
24.4,23,2000,03,02,ID,7,306
24.4,27,2000,03,03,ID,7,306
24.4,33,2000,03,04,ID,7,306
24.4,34,2000,03,05,ID,7,306
24.8,26,2000,03,06,ID,7,306
25.0,20,2000,03,07,ID,7,306
25.0,21,2000,03,08,ID,7,306
25.0,21,2000,03,09,ID,7,306
25.2,22,2000,03,10,ID,7,306
25.2,22,2000,03,11,ID,7,306
25.3,20,2000,03,12,ID,7,306
25.3,26,2000,03,13,ID,7,306
25.3,26,2000,03,14,ID,7,306
25.6,19,2000,03,15,ID,7,306
25.6,23,2000,03,16,ID,7,306
26.0,18,2000,03,17,ID,7,306
26.1,24,2000,03,18,ID,7,306
26.5,20,2000,03,19,ID,7,306
27.2,15,2000,03,20,ID,7,306
27.2,24,2000,03,21,ID,7,306
27.2,33,2000,03,22,ID,7,306
27.2,24,2000,03,23,ID,7,306
27.4,22,2000,03,24,ID,7,306
27.4,33,2000,03,25,ID,7,306
