swe,temp_avg,year,month,day,state,elevation,station_id
2.5,24,2000,01,01,ID,5,769
2.5,19,2000,01,02,ID,5,769
2.5,17,2000,01,03,ID,5,769
2.6,25,2000,01,04,ID,5,769
3.2,20,2000,01,05,ID,5,769
3.2,15,2000,01,06,ID,5,769
3.2,19,2000,01,07,ID,5,769
3.2,23,2000,01,08,ID,5,769
3.5,27,2000,01,09,ID,5,769
4.2,24,2000,01,10,ID,5,769
5.5,31,2000,01,11,ID,5,769
6.5,20,2000,01,12,ID,5,769
6.5,26,2000,01,13,ID,5,769
6.5,31,2000,01,14,ID,5,769
6.6,33,2000,01,15,ID,5,769
7.3,32,2000,01,16,ID,5,769
7.3,25,2000,01,17,ID,5,769
7.3,33,2000,01,18,ID,5,769
7.5,32,2000,01,19,ID,5,769
7.5,33,2000,01,20,ID,5,769
7.5,28,2000,01,21,ID,5,769
7.5,24,2000,01,22,ID,5,769
7.5,23,2000,01,23,ID,5,769
7.6,28,2000,01,24,ID,5,769
8.0,31,2000,01,25,ID,5,769
8.1,25,2000,01,26,ID,5,769
8.1,15,2000,01,27,ID,5,769
8.1,9,2000,01,28,ID,5,769
8.1,5,2000,01,29,ID,5,769
8.1,16,2000,01,30,ID,5,769
8.1,22,2000,01,31,ID,5,769
8.2,27,2000,02,01,ID,5,769
8.3,31,2000,02,02,ID,5,769
8.3,34,2000,02,03,ID,5,769
8.4,33,2000,02,04,ID,5,769
8.4,34,2000,02,05,ID,5,769
8.5,34,2000,02,06,ID,5,769
8.5,33,2000,02,07,ID,5,769
8.5,36,2000,02,08,ID,5,769
8.6,34,2000,02,09,ID,5,769
8.6,33,2000,02,10,ID,5,769
8.6,32,2000,02,11,ID,5,769
9.0,29,2000,02,12,ID,5,769
9.2,27,2000,02,13,ID,5,769
9.7,33,2000,02,14,ID,5,769
11.1,29,2000,02,15,ID,5,769
11.1,30,2000,02,16,ID,5,769
11.1,27,2000,02,17,ID,5,769
11.1,20,2000,02,18,ID,5,769
11.1,21,2000,02,19,ID,5,769
11.1,35,2000,02,20,ID,5,769
11.1,38,2000,02,21,ID,5,769
11.2,36,2000,02,22,ID,5,769
11.4,34,2000,02,23,ID,5,769
11.8,28,2000,02,24,ID,5,769
11.8,24,2000,02,25,ID,5,769
11.8,27,2000,02,26,ID,5,769
12.2,34,2000,02,27,ID,5,769
12.8,33,2000,02,28,ID,5,769
12.8,33,2000,02,29,ID,5,769
12.9,31,2000,03,01,ID,5,769
12.9,29,2000,03,02,ID,5,769
12.9,31,2000,03,03,ID,5,769
12.9,37,2000,03,04,ID,5,769
12.8,40,2000,03,05,ID,5,769
12.6,34,2000,03,06,ID,5,769
12.5,26,2000,03,07,ID,5,769
12.5,30,2000,03,08,ID,5,769
12.5,29,2000,03,09,ID,5,769
12.9,29,2000,03,10,ID,5,769
13.0,31,2000,03,11,ID,5,769
13.0,29,2000,03,12,ID,5,769
13.0,34,2000,03,13,ID,5,769
13.1,36,2000,03,14,ID,5,769
13.1,29,2000,03,15,ID,5,769
13.1,30,2000,03,16,ID,5,769
13.2,28,2000,03,17,ID,5,769
13.2,31,2000,03,18,ID,5,769
13.6,30,2000,03,19,ID,5,769
13.8,26,2000,03,20,ID,5,769
13.8,29,2000,03,21,ID,5,769
13.7,36,2000,03,22,ID,5,769
13.5,33,2000,03,23,ID,5,769
13.4,28,2000,03,24,ID,5,769
13.0,39,2000,03,25,ID,5,769
12.4,40,2000,03,26,ID,5,769
12.0,43,2000,03,27,ID,5,769
11.1,33,2000,03,28,ID,5,769
10.8,31,2000,03,29,ID,5,769
10.6,32,2000,03,30,ID,5,769
10.4,35,2000,03,31,ID,5,769
10.2,41,2000,04,01,ID,5,769
9.4,45,2000,04,02,ID,5,769
9.0,38,2000,04,03,ID,5,769
8.4,49,2000,04,04,ID,5,769
7.5,46,2000,04,05,ID,5,769
6.9,41,2000,04,06,ID,5,769
6.5,37,2000,04,07,ID,5,769
6.1,45,2000,04,08,ID,5,769
5.2,40,2000,04,09,ID,5,769
4.6,43,2000,04,10,ID,5,769
3.8,47,2000,04,11,ID,5,769
3.0,49,2000,04,12,ID,5,769
2.2,42,2000,04,13,ID,5,769
1.8,42,2000,04,14,ID,5,769
0.7,42,2000,04,15,ID,5,769
3.4,14,2001,01,01,ID,5,769
3.4,15,2001,01,02,ID,5,769
3.4,24,2001,01,03,ID,5,769
3.4,29,2001,01,04,ID,5,769
3.4,33,2001,01,05,ID,5,769
3.4,25,2001,01,06,ID,5,769
3.4,21,2001,01,07,ID,5,769
3.4,29,2001,01,08,ID,5,769
3.4,29,2001,01,09,ID,5,769
3.5,26,2001,01,10,ID,5,769
3.5,31,2001,01,11,ID,5,769
3.9,25,2001,01,12,ID,5,769
4.3,20,2001,01,13,ID,5,769
4.3,18,2001,01,14,ID,5,769
4.3,12,2001,01,15,ID,5,769
4.3,11,2001,01,16,ID,5,769
4.3,5,2001,01,17,ID,5,769
4.3,10,2001,01,18,ID,5,769
4.3,18,2001,01,19,ID,5,769
4.5,19,2001,01,20,ID,5,769
4.5,22,2001,01,21,ID,5,769
4.5,24,2001,01,22,ID,5,769
4.5,28,2001,01,23,ID,5,769
4.5,30,2001,01,24,ID,5,769
4.9,26,2001,01,25,ID,5,769
4.9,23,2001,01,26,ID,5,769
4.9,22,2001,01,27,ID,5,769
4.9,15,2001,01,28,ID,5,769
4.9,11,2001,01,29,ID,5,769
4.9,19,2001,01,30,ID,5,769
4.9,21,2001,01,31,ID,5,769
4.9,22,2001,02,01,ID,5,769
4.9,25,2001,02,02,ID,5,769
5.1,31,2001,02,03,ID,5,769
5.1,32,2001,02,04,ID,5,769
5.1,33,2001,02,05,ID,5,769
5.1,19,2001,02,06,ID,5,769
5.1,17,2001,02,07,ID,5,769
5.1,6,2001,02,08,ID,5,769
5.1,13,2001,02,09,ID,5,769
5.1,19,2001,02,10,ID,5,769
5.1,22,2001,02,11,ID,5,769
5.2,22,2001,02,12,ID,5,769
5.2,14,2001,02,13,ID,5,769
5.2,13,2001,02,14,ID,5,769
5.2,21,2001,02,15,ID,5,769
5.2,25,2001,02,16,ID,5,769
5.2,28,2001,02,17,ID,5,769
5.3,31,2001,02,18,ID,5,769
5.3,32,2001,02,19,ID,5,769
5.5,30,2001,02,20,ID,5,769
5.9,29,2001,02,21,ID,5,769
6.1,31,2001,02,22,ID,5,769
6.2,28,2001,02,23,ID,5,769
6.2,22,2001,02,24,ID,5,769
6.2,25,2001,02,25,ID,5,769
6.2,21,2001,02,26,ID,5,769
6.2,19,2001,02,27,ID,5,769
