swe,temp_avg,year,month,day,state,elevation,station_id
8.6,17,2000,01,01,CA,9,574
8.7,15,2000,01,02,CA,9,574
8.8,27,2000,01,03,CA,9,574
8.8,26,2000,01,04,CA,9,574
8.8,20,2000,01,05,CA,9,574
8.8,30,2000,01,06,CA,9,574
8.8,27,2000,01,07,CA,9,574
8.8,31,2000,01,08,CA,9,574
8.8,26,2000,01,09,CA,9,574
8.8,26,2000,01,10,CA,9,574
9.0,24,2000,01,11,CA,9,574
11.0,21,2000,01,12,CA,9,574
11.0,27,2000,01,13,CA,9,574
11.0,28,2000,01,14,CA,9,574
11.0,27,2000,01,15,CA,9,574
12.6,24,2000,01,16,CA,9,574
15.8,28,2000,01,17,CA,9,574
17.0,30,2000,01,18,CA,9,574
19.7,29,2000,01,19,CA,9,574
20.0,28,2000,01,20,CA,9,574
20.9,21,2000,01,21,CA,9,574
21.0,23,2000,01,22,CA,9,574
21.1,26,2000,01,23,CA,9,574
22.8,27,2000,01,24,CA,9,574
26.7,25,2000,01,25,CA,9,574
27.8,21,2000,01,26,CA,9,574
27.8,24,2000,01,27,CA,9,574
27.8,25,2000,01,28,CA,9,574
27.8,26,2000,01,29,CA,9,574
27.8,22,2000,01,30,CA,9,574
29.6,24,2000,01,31,CA,9,574
30.0,42,2000,02,01,CA,9,574
30.0,40,2000,02,02,CA,9,574
30.0,30,2000,02,03,CA,9,574
31.2,28,2000,02,04,CA,9,574
31.2,27,2000,02,05,CA,9,574
31.2,31,2000,02,06,CA,9,574
31.2,34,2000,02,07,CA,9,574
31.3,33,2000,02,08,CA,9,574
31.4,28,2000,02,09,CA,9,574
31.5,23,2000,02,10,CA,9,574
32.6,20,2000,02,11,CA,9,574
34.5,18,2000,02,12,CA,9,574
35.8,26,2000,02,13,CA,9,574
39.4,22,2000,02,14,CA,9,574
42.1,26,2000,02,15,CA,9,574
42.5,20,2000,02,16,CA,9,574
42.7,18,2000,02,17,CA,9,574
42.7,18,2000,02,18,CA,9,574
42.7,26,2000,02,19,CA,9,574
43.1,28,2000,02,20,CA,9,574
44.0,22,2000,02,21,CA,9,574
44.1,22,2000,02,22,CA,9,574
45.6,14,2000,02,23,CA,9,574
47.0,11,2000,02,24,CA,9,574
47.3,24,2000,02,25,CA,9,574
47.8,27,2000,02,26,CA,9,574
49.1,20,2000,02,27,CA,9,574
52.6,23,2000,02,28,CA,9,574
52.8,19,2000,02,29,CA,9,574
53.6,20,2000,03,01,CA,9,574
53.8,26,2000,03,02,CA,9,574
54.1,27,2000,03,03,CA,9,574
54.2,29,2000,03,04,CA,9,574
54.5,21,2000,03,05,CA,9,574
54.6,17,2000,03,06,CA,9,574
54.8,19,2000,03,07,CA,9,574
55.3,16,2000,03,08,CA,9,574
56.3,17,2000,03,09,CA,9,574
57.3,29,2000,03,10,CA,9,574
57.5,29,2000,03,11,CA,9,574
57.5,32,2000,03,12,CA,9,574
57.5,33,2000,03,13,CA,9,574
57.6,34,2000,03,14,CA,9,574
57.6,33,2000,03,15,CA,9,574
57.6,31,2000,03,16,CA,9,574
57.6,31,2000,03,17,CA,9,574
57.6,37,2000,03,18,CA,9,574
57.6,29,2000,03,19,CA,9,574
57.6,11,2000,03,20,CA,9,574
57.6,20,2000,03,21,CA,9,574
57.6,33,2000,03,22,CA,9,574
57.6,29,2000,03,23,CA,9,574
57.6,31,2000,03,24,CA,9,574
57.6,35,2000,03,25,CA,9,574
57.6,38,2000,03,26,CA,9,574
57.6,31,2000,03,27,CA,9,574
57.6,29,2000,03,28,CA,9,574
57.6,31,2000,03,29,CA,9,574
57.6,23,2000,03,30,CA,9,574
57.6,23,2000,03,31,CA,9,574
57.6,31,2000,04,01,CA,9,574
57.6,40,2000,04,02,CA,9,574
57.6,42,2000,04,03,CA,9,574
57.6,38,2000,04,04,CA,9,574
57.6,38,2000,04,05,CA,9,574
57.6,37,2000,04,06,CA,9,574
57.6,42,2000,04,07,CA,9,574
57.6,33,2000,04,08,CA,9,574
57.6,28,2000,04,09,CA,9,574
57.6,32,2000,04,10,CA,9,574
57.6,36,2000,04,11,CA,9,574
57.6,38,2000,04,12,CA,9,574
57.8,27,2000,04,13,CA,9,574
59.0,24,2000,04,14,CA,9,574
59.5,26,2000,04,15,CA,9,574
59.5,27,2000,04,16,CA,9,574
60.0,25,2000,04,17,CA,9,574
60.4,18,2000,04,18,CA,9,574
60.4,33,2000,04,19,CA,9,574
60.8,36,2000,04,20,CA,9,574
60.8,34,2000,04,21,CA,9,574
60.9,31,2000,04,22,CA,9,574
61.1,31,2000,04,23,CA,9,574
61.1,37,2000,04,24,CA,9,574
61.1,38,2000,04,25,CA,9,574
60.8,48,2000,04,26,CA,9,574
60.1,40,2000,04,27,CA,9,574
59.2,28,2000,04,28,CA,9,574
58.9,32,2000,04,29,CA,9,574
58.9,46,2000,04,30,CA,9,574
58.4,45,2000,05,01,CA,9,574
58.1,43,2000,05,02,CA,9,574
57.8,44,2000,05,03,CA,9,574
57.7,38,2000,05,04,CA,9,574
57.7,31,2000,05,05,CA,9,574
57.8,31,2000,05,06,CA,9,574
58.2,32,2000,05,07,CA,9,574
59.1,36,2000,05,08,CA,9,574
59.6,36,2000,05,09,CA,9,574
60.0,21,2000,05,10,CA,9,574
60.0,21,2000,05,11,CA,9,574
60.0,29,2000,05,12,CA,9,574
60.0,36,2000,05,13,CA,9,574
60.0,33,2000,05,14,CA,9,574
60.0,26,2000,05,15,CA,9,574
60.4,25,2000,05,16,CA,9,574
60.9,36,2000,05,17,CA,9,574
60.9,41,2000,05,18,CA,9,574
60.9,44,2000,05,19,CA,9,574
60.9,49,2000,05,20,CA,9,574
60.9,52,2000,05,21,CA,9,574
60.9,54,2000,05,22,CA,9,574
60.2,53,2000,05,23,CA,9,574
59.2,47,2000,05,24,CA,9,574
58.2,44,2000,05,25,CA,9,574
56.7,47,2000,05,26,CA,9,574
55.4,50,2000,05,27,CA,9,574
54.1,50,2000,05,28,CA,9,574
52.5,45,2000,05,29,CA,9,574
51.4,42,2000,05,30,CA,9,574
50.8,44,2000,05,31,CA,9,574
49.2,47,2000,06,01,CA,9,574
48.0,49,2000,06,02,CA,9,574
46.7,53,2000,06,03,CA,9,574
45.5,51,2000,06,04,CA,9,574
44.0,46,2000,06,05,CA,9,574
42.1,53,2000,06,06,CA,9,574
40.5,42,2000,06,07,CA,9,574
39.0,30,2000,06,08,CA,9,574
38.6,35,2000,06,09,CA,9,574
38.0,41,2000,06,10,CA,9,574
37.2,46,2000,06,11,CA,9,574
36.1,51,2000,06,12,CA,9,574
34.5,53,2000,06,13,CA,9,574
34.0,58,2000,06,14,CA,9,574
33.5,60,2000,06,15,CA,9,574
32.9,52,2000,06,16,CA,9,574
31.8,51,2000,06,17,CA,9,574
29.3,49,2000,06,18,CA,9,574
26.3,52,2000,06,19,CA,9,574
23.3,51,2000,06,20,CA,9,574
20.4,55,2000,06,21,CA,9,574
17.9,54,2000,06,22,CA,9,574
15.5,51,2000,06,23,CA,9,574
13.4,54,2000,06,24,CA,9,574
11.2,48,2000,06,25,CA,9,574
10.2,51,2000,06,26,CA,9,574
8.2,55,2000,06,27,CA,9,574
5.0,52,2000,06,28,CA,9,574
3.2,53,2000,06,29,CA,9,574
1.1,52,2000,06,30,CA,9,574
9.8,26,2001,01,01,CA,9,574
9.8,29,2001,01,02,CA,9,574
9.8,38,2001,01,03,CA,9,574
9.8,37,2001,01,04,CA,9,574
9.8,35,2001,01,05,CA,9,574
9.8,32,2001,01,06,CA,9,574
9.8,32,2001,01,07,CA,9,574
9.8,20,2001,01,08,CA,9,574
10.0,17,2001,01,09,CA,9,574
10.5,18,2001,01,10,CA,9,574
12.7,12,2001,01,11,CA,9,574
13.4,13,2001,01,12,CA,9,574
13.4,15,2001,01,13,CA,9,574
13.6,12,2001,01,14,CA,9,574
13.7,5,2001,01,15,CA,9,574
13.7,2,2001,01,16,CA,9,574
13.7,10,2001,01,17,CA,9,574
13.7,26,2001,01,18,CA,9,574
14.1,22,2001,01,19,CA,9,574
14.1,25,2001,01,20,CA,9,574
14.1,28,2001,01,21,CA,9,574
14.1,24,2001,01,22,CA,9,574
14.1,22,2001,01,23,CA,9,574
14.7,11,2001,01,24,CA,9,574
16.2,12,2001,01,25,CA,9,574
18.2,11,2001,01,26,CA,9,574
18.4,8,2001,01,27,CA,9,574
18.5,18,2001,01,28,CA,9,574
18.5,14,2001,01,29,CA,9,574
18.5,13,2001,01,30,CA,9,574
18.6,15,2001,01,31,CA,9,574
18.6,31,2001,02,01,CA,9,574
18.7,33,2001,02,02,CA,9,574
18.7,35,2001,02,03,CA,9,574
18.7,38,2001,02,04,CA,9,574
18.7,32,2001,02,05,CA,9,574
