swe,temp_avg,year,month,day,state,elevation,station_id
35.3,31,2010,01,01,WA,5,1080
36.8,29,2010,01,02,WA,5,1080
37.4,27,2010,01,03,WA,5,1080
37.5,29,2010,01,04,WA,5,1080
38.1,26,2010,01,05,WA,5,1080
38.6,22,2010,01,06,WA,5,1080
38.8,34,2010,01,07,WA,5,1080
38.5,37,2010,01,08,WA,5,1080
39.5,35,2010,01,09,WA,5,1080
40.1,36,2010,01,10,WA,5,1080
40.2,35,2010,01,11,WA,5,1080
41.0,33,2010,01,12,WA,5,1080
41.5,32,2010,01,13,WA,5,1080
41.9,30,2010,01,14,WA,5,1080
42.8,29,2010,01,15,WA,5,1080
43.8,25,2010,01,16,WA,5,1080
44.1,31,2010,01,17,WA,5,1080
44.7,30,2010,01,18,WA,5,1080
44.7,33,2010,01,19,WA,5,1080
44.7,30,2010,01,20,WA,5,1080
44.7,30,2010,01,21,WA,5,1080
44.8,30,2010,01,22,WA,5,1080
44.8,26,2010,01,23,WA,5,1080
44.7,26,2010,01,24,WA,5,1080
45.2,28,2010,01,25,WA,5,1080
45.5,28,2010,01,26,WA,5,1080
45.6,27,2010,01,27,WA,5,1080
45.5,31,2010,01,28,WA,5,1080
45.6,37,2010,01,29,WA,5,1080
45.9,31,2010,01,30,WA,5,1080
46.3,29,2010,01,31,WA,5,1080
46.4,28,2010,02,01,WA,5,1080
46.5,30,2010,02,02,WA,5,1080
46.4,29,2010,02,03,WA,5,1080
46.4,29,2010,02,04,WA,5,1080
46.7,31,2010,02,05,WA,5,1080
46.6,33,2010,02,06,WA,5,1080
46.5,31,2010,02,07,WA,5,1080
46.8,29,2010,02,08,WA,5,1080
46.7,28,2010,02,09,WA,5,1080
46.5,26,2010,02,10,WA,5,1080
46.9,31,2010,02,11,WA,5,1080
47.3,30,2010,02,12,WA,5,1080
47.7,31,2010,02,13,WA,5,1080
48.3,31,2010,02,14,WA,5,1080
48.6,31,2010,02,15,WA,5,1080
48.9,30,2010,02,16,WA,5,1080
49.2,28,2010,02,17,WA,5,1080
49.3,28,2010,02,18,WA,5,1080
49.3,30,2010,02,19,WA,5,1080
49.4,29,2010,02,20,WA,5,1080
49.5,32,2010,02,21,WA,5,1080
49.2,36,2010,02,22,WA,5,1080
49.5,33,2010,02,23,WA,5,1080
49.5,28,2010,02,24,WA,5,1080
49.8,29,2010,02,25,WA,5,1080
50.2,30,2010,02,26,WA,5,1080
50.7,33,2010,02,27,WA,5,1080
51.1,34,2010,02,28,WA,5,1080
51.0,38,2010,03,01,WA,5,1080
51.1,35,2010,03,02,WA,5,1080
51.3,31,2010,03,03,WA,5,1080
51.4,28,2010,03,04,WA,5,1080
51.5,31,2010,03,05,WA,5,1080
51.5,36,2010,03,06,WA,5,1080
51.4,31,2010,03,07,WA,5,1080
51.8,21,2010,03,08,WA,5,1080
51.8,20,2010,03,09,WA,5,1080
52.4,23,2010,03,10,WA,5,1080
52.1,25,2010,03,11,WA,5,1080
53.6,26,2010,03,12,WA,5,1080
54.7,24,2010,03,13,WA,5,1080
54.8,29,2010,03,14,WA,5,1080
55.0,38,2010,03,15,WA,5,1080
55.0,36,2010,03,16,WA,5,1080
55.4,26,2010,03,17,WA,5,1080
56.1,27,2010,03,18,WA,5,1080
56.7,33,2010,03,19,WA,5,1080
56.5,40,2010,03,20,WA,5,1080
56.6,31,2010,03,21,WA,5,1080
57.4,28,2010,03,22,WA,5,1080
57.4,33,2010,03,23,WA,5,1080
57.6,38,2010,03,24,WA,5,1080
57.6,33,2010,03,25,WA,5,1080
58.0,28,2010,03,26,WA,5,1080
58.1,33,2010,03,27,WA,5,1080
58.6,31,2010,03,28,WA,5,1080
59.9,27,2010,03,29,WA,5,1080
61.5,24,2010,03,30,WA,5,1080
61.6,27,2010,03,31,WA,5,1080
62.0,24,2010,04,01,WA,5,1080
62.3,24,2010,04,02,WA,5,1080
63.5,23,2010,04,03,WA,5,1080
64.6,26,2010,04,04,WA,5,1080
64.8,27,2010,04,05,WA,5,1080
65.0,27,2010,04,06,WA,5,1080
65.4,28,2010,04,07,WA,5,1080
66.4,21,2010,04,08,WA,5,1080
67.1,20,2010,04,09,WA,5,1080
67.5,25,2010,04,10,WA,5,1080
67.8,31,2010,04,11,WA,5,1080
68.0,33,2010,04,12,WA,5,1080
68.2,32,2010,04,13,WA,5,1080
68.6,37,2010,04,14,WA,5,1080
69.1,42,2010,04,15,WA,5,1080
69.3,46,2010,04,16,WA,5,1080
69.2,39,2010,04,17,WA,5,1080
68.9,42,2010,04,18,WA,5,1080
68.8,48,2010,04,19,WA,5,1080
68.9,43,2010,04,20,WA,5,1080
69.0,35,2010,04,21,WA,5,1080
68.6,32,2010,04,22,WA,5,1080
68.6,32,2010,04,23,WA,5,1080
68.3,27,2010,04,24,WA,5,1080
68.1,33,2010,04,25,WA,5,1080
68.4,36,2010,04,26,WA,5,1080
69.0,33,2010,04,27,WA,5,1080
69.5,29,2010,04,28,WA,5,1080
69.1,29,2010,04,29,WA,5,1080
69.2,31,2010,04,30,WA,5,1080
69.5,30,2010,05,01,WA,5,1080
69.3,30,2010,05,02,WA,5,1080
70.2,26,2010,05,03,WA,5,1080
71.4,25,2010,05,04,WA,5,1080
71.7,27,2010,05,05,WA,5,1080
71.8,31,2010,05,06,WA,5,1080
71.8,33,2010,05,07,WA,5,1080
71.9,33,2010,05,08,WA,5,1080
72.4,37,2010,05,09,WA,5,1080
73.2,41,2010,05,10,WA,5,1080
72.5,41,2010,05,11,WA,5,1080
74.5,40,2010,05,12,WA,5,1080
74.3,44,2010,05,13,WA,5,1080
73.8,47,2010,05,14,WA,5,1080
73.3,49,2010,05,15,WA,5,1080
70.4,49,2010,05,16,WA,5,1080
69.7,47,2010,05,17,WA,5,1080
69.3,38,2010,05,18,WA,5,1080
68.9,38,2010,05,19,WA,5,1080
68.1,29,2010,05,20,WA,5,1080
68.1,31,2010,05,21,WA,5,1080
67.1,31,2010,05,22,WA,5,1080
66.6,34,2010,05,23,WA,5,1080
66.0,37,2010,05,24,WA,5,1080
66.1,42,2010,05,25,WA,5,1080
65.8,42,2010,05,26,WA,5,1080
65.9,40,2010,05,27,WA,5,1080
67.8,37,2010,05,28,WA,5,1080
67.0,36,2010,05,29,WA,5,1080
66.0,39,2010,05,30,WA,5,1080
65.1,41,2010,05,31,WA,5,1080
64.4,41,2010,06,01,WA,5,1080
63.0,40,2010,06,02,WA,5,1080
58.1,37,2010,06,03,WA,5,1080
59.4,36,2010,06,04,WA,5,1080
59.6,41,2010,06,05,WA,5,1080
58.7,42,2010,06,06,WA,5,1080
58.3,40,2010,06,07,WA,5,1080
57.3,45,2010,06,08,WA,5,1080
56.1,39,2010,06,09,WA,5,1080
55.5,39,2010,06,10,WA,5,1080
54.2,42,2010,06,11,WA,5,1080
53.4,50,2010,06,12,WA,5,1080
51.0,47,2010,06,13,WA,5,1080
49.4,39,2010,06,14,WA,5,1080
48.9,34,2010,06,15,WA,5,1080
49.7,38,2010,06,16,WA,5,1080
49.0,37,2010,06,17,WA,5,1080
48.7,44,2010,06,18,WA,5,1080
48.1,47,2010,06,19,WA,5,1080
47.1,44,2010,06,20,WA,5,1080
46.2,40,2010,06,21,WA,5,1080
45.5,47,2010,06,22,WA,5,1080
43.9,53,2010,06,23,WA,5,1080
42.0,49,2010,06,24,WA,5,1080
40.5,48,2010,06,25,WA,5,1080
38.8,46,2010,06,26,WA,5,1080
37.7,46,2010,06,27,WA,5,1080
36.6,47,2010,06,28,WA,5,1080
35.0,42,2010,06,29,WA,5,1080
33.5,40,2010,06,30,WA,5,1080
27.2,25,2011,01,01,WA,5,1080
27.4,27,2011,01,02,WA,5,1080
27.5,25,2011,01,03,WA,5,1080
27.6,26,2011,01,04,WA,5,1080
27.7,28,2011,01,05,WA,5,1080
28.5,32,2011,01,06,WA,5,1080
29.4,28,2011,01,07,WA,5,1080
29.8,18,2011,01,08,WA,5,1080
30.2,10,2011,01,09,WA,5,1080
30.0,11,2011,01,10,WA,5,1080
30.2,12,2011,01,11,WA,5,1080
30.6,26,2011,01,12,WA,5,1080
33.2,32,2011,01,13,WA,5,1080
35.3,33,2011,01,14,WA,5,1080
36.8,33,2011,01,15,WA,5,1080
38.2,35,2011,01,16,WA,5,1080
41.7,29,2011,01,17,WA,5,1080
41.0,23,2011,01,18,WA,5,1080
41.4,20,2011,01,19,WA,5,1080
41.1,25,2011,01,20,WA,5,1080
41.5,30,2011,01,21,WA,5,1080
42.6,27,2011,01,22,WA,5,1080
42.9,32,2011,01,23,WA,5,1080
42.8,33,2011,01,24,WA,5,1080
43.6,33,2011,01,25,WA,5,1080
43.6,37,2011,01,26,WA,5,1080
43.5,40,2011,01,27,WA,5,1080
43.6,33,2011,01,28,WA,5,1080
44.2,27,2011,01,29,WA,5,1080
44.6,11,2011,01,30,WA,5,1080
44.4,16,2011,01,31,WA,5,1080
