swe,temp_avg,year,month,day,state,elevation,station_id
7.2,22,2000,01,01,WA,5,507
7.2,17,2000,01,02,WA,5,507
7.1,21,2000,01,03,WA,5,507
7.6,25,2000,01,04,WA,5,507
7.9,21,2000,01,05,WA,5,507
8.0,24,2000,01,06,WA,5,507
8.0,27,2000,01,07,WA,5,507
8.2,24,2000,01,08,WA,5,507
8.3,19,2000,01,09,WA,5,507
9.1,18,2000,01,10,WA,5,507
9.8,16,2000,01,11,WA,5,507
9.8,16,2000,01,12,WA,5,507
10.2,22,2000,01,13,WA,5,507
10.7,23,2000,01,14,WA,5,507
10.8,18,2000,01,15,WA,5,507
11.0,22,2000,01,16,WA,5,507
11.6,19,2000,01,17,WA,5,507
11.6,20,2000,01,18,WA,5,507
11.6,17,2000,01,19,WA,5,507
11.8,26,2000,01,20,WA,5,507
12.0,22,2000,01,21,WA,5,507
12.0,23,2000,01,22,WA,5,507
12.0,22,2000,01,23,WA,5,507
12.0,23,2000,01,24,WA,5,507
12.2,26,2000,01,25,WA,5,507
12.4,20,2000,01,26,WA,5,507
12.3,20,2000,01,27,WA,5,507
12.4,18,2000,01,28,WA,5,507
12.4,17,2000,01,29,WA,5,507
12.4,18,2000,01,30,WA,5,507
12.4,24,2000,01,31,WA,5,507
13.4,27,2000,02,01,WA,5,507
14.7,27,2000,02,02,WA,5,507
14.7,25,2000,02,03,WA,5,507
14.9,25,2000,02,04,WA,5,507
14.9,27,2000,02,05,WA,5,507
15.0,31,2000,02,06,WA,5,507
15.1,33,2000,02,07,WA,5,507
15.2,30,2000,02,08,WA,5,507
15.5,22,2000,02,09,WA,5,507
15.5,20,2000,02,10,WA,5,507
15.6,24,2000,02,11,WA,5,507
15.6,22,2000,02,12,WA,5,507
15.6,18,2000,02,13,WA,5,507
15.8,22,2000,02,14,WA,5,507
15.8,22,2000,02,15,WA,5,507
16.0,19,2000,02,16,WA,5,507
16.0,19,2000,02,17,WA,5,507
15.9,20,2000,02,18,WA,5,507
16.0,20,2000,02,19,WA,5,507
16.0,26,2000,02,20,WA,5,507
16.2,31,2000,02,21,WA,5,507
16.2,29,2000,02,22,WA,5,507
16.5,23,2000,02,23,WA,5,507
16.5,20,2000,02,24,WA,5,507
16.5,20,2000,02,25,WA,5,507
16.9,27,2000,02,26,WA,5,507
17.3,31,2000,02,27,WA,5,507
17.6,27,2000,02,28,WA,5,507
17.6,28,2000,02,29,WA,5,507
18.1,26,2000,03,01,WA,5,507
18.1,29,2000,03,02,WA,5,507
18.2,28,2000,03,03,WA,5,507
18.5,29,2000,03,04,WA,5,507
18.7,26,2000,03,05,WA,5,507
18.7,22,2000,03,06,WA,5,507
18.6,22,2000,03,07,WA,5,507
18.6,26,2000,03,08,WA,5,507
18.9,28,2000,03,09,WA,5,507
18.8,26,2000,03,10,WA,5,507
19.1,25,2000,03,11,WA,5,507
19.1,26,2000,03,12,WA,5,507
19.1,31,2000,03,13,WA,5,507
19.7,25,2000,03,14,WA,5,507
19.6,27,2000,03,15,WA,5,507
19.9,26,2000,03,16,WA,5,507
20.2,25,2000,03,17,WA,5,507
20.4,27,2000,03,18,WA,5,507
21.1,22,2000,03,19,WA,5,507
21.2,25,2000,03,20,WA,5,507
21.3,36,2000,03,21,WA,5,507
21.3,32,2000,03,22,WA,5,507
21.3,26,2000,03,23,WA,5,507
21.2,27,2000,03,24,WA,5,507
21.4,30,2000,03,25,WA,5,507
21.3,33,2000,03,26,WA,5,507
21.3,31,2000,03,27,WA,5,507
21.3,27,2000,03,28,WA,5,507
21.2,27,2000,03,29,WA,5,507
21.3,33,2000,03,30,WA,5,507
20.8,41,2000,03,31,WA,5,507
20.5,47,2000,04,01,WA,5,507
19.9,44,2000,04,02,WA,5,507
19.4,46,2000,04,03,WA,5,507
18.8,32,2000,04,04,WA,5,507
18.8,26,2000,04,05,WA,5,507
19.3,26,2000,04,06,WA,5,507
19.4,32,2000,04,07,WA,5,507
19.2,41,2000,04,08,WA,5,507
18.7,46,2000,04,09,WA,5,507
17.9,45,2000,04,10,WA,5,507
17.9,46,2000,04,11,WA,5,507
16.8,48,2000,04,12,WA,5,507
15.8,40,2000,04,13,WA,5,507
15.4,34,2000,04,14,WA,5,507
14.9,33,2000,04,15,WA,5,507
14.9,33,2000,04,16,WA,5,507
15.0,40,2000,04,17,WA,5,507
14.2,43,2000,04,18,WA,5,507
13.7,43,2000,04,19,WA,5,507
13.8,42,2000,04,20,WA,5,507
13.3,42,2000,04,21,WA,5,507
12.4,33,2000,04,22,WA,5,507
12.6,28,2000,04,23,WA,5,507
12.7,30,2000,04,24,WA,5,507
12.1,30,2000,04,25,WA,5,507
11.9,34,2000,04,26,WA,5,507
11.4,41,2000,04,27,WA,5,507
10.7,31,2000,04,28,WA,5,507
11.2,35,2000,04,29,WA,5,507
9.9,43,2000,04,30,WA,5,507
9.2,43,2000,05,01,WA,5,507
8.4,42,2000,05,02,WA,5,507
7.7,35,2000,05,03,WA,5,507
7.3,33,2000,05,04,WA,5,507
6.7,31,2000,05,05,WA,5,507
6.5,32,2000,05,06,WA,5,507
6.0,37,2000,05,07,WA,5,507
4.9,36,2000,05,08,WA,5,507
4.6,32,2000,05,09,WA,5,507
4.6,29,2000,05,10,WA,5,507
4.6,32,2000,05,11,WA,5,507
4.1,35,2000,05,12,WA,5,507
3.2,40,2000,05,13,WA,5,507
2.5,44,2000,05,14,WA,5,507
1.6,44,2000,05,15,WA,5,507
1.0,48,2000,05,16,WA,5,507
0.5,42,2000,05,17,WA,5,507
0.5,44,2000,05,18,WA,5,507
0.4,44,2000,05,19,WA,5,507
0.4,46,2000,05,20,WA,5,507
0.3,48,2000,05,21,WA,5,507
0.3,44,2000,05,22,WA,5,507
0.2,46,2000,05,23,WA,5,507
0.2,47,2000,05,24,WA,5,507
5.9,28,2001,01,01,WA,5,507
5.9,34,2001,01,02,WA,5,507
5.9,33,2001,01,03,WA,5,507
5.9,34,2001,01,04,WA,5,507
6.1,30,2001,01,05,WA,5,507
6.3,24,2001,01,06,WA,5,507
6.2,26,2001,01,07,WA,5,507
6.0,27,2001,01,08,WA,5,507
6.3,24,2001,01,09,WA,5,507
6.2,25,2001,01,10,WA,5,507
6.2,24,2001,01,11,WA,5,507
6.4,26,2001,01,12,WA,5,507
6.4,23,2001,01,13,WA,5,507
6.7,22,2001,01,14,WA,5,507
6.7,17,2001,01,15,WA,5,507
6.7,17,2001,01,16,WA,5,507
6.7,26,2001,01,17,WA,5,507
6.7,31,2001,01,18,WA,5,507
6.9,25,2001,01,19,WA,5,507
7.1,23,2001,01,20,WA,5,507
7.0,26,2001,01,21,WA,5,507
7.3,23,2001,01,22,WA,5,507
7.4,22,2001,01,23,WA,5,507
7.4,26,2001,01,24,WA,5,507
7.4,21,2001,01,25,WA,5,507
7.4,21,2001,01,26,WA,5,507
7.4,21,2001,01,27,WA,5,507
7.5,21,2001,01,28,WA,5,507
7.5,20,2001,01,29,WA,5,507
7.5,24,2001,01,30,WA,5,507
7.5,29,2001,01,31,WA,5,507
7.6,31,2001,02,01,WA,5,507
7.8,25,2001,02,02,WA,5,507
7.9,22,2001,02,03,WA,5,507
8.1,28,2001,02,04,WA,5,507
8.6,23,2001,02,05,WA,5,507
8.7,16,2001,02,06,WA,5,507
8.6,11,2001,02,07,WA,5,507
8.6,15,2001,02,08,WA,5,507
8.9,15,2001,02,09,WA,5,507
8.9,16,2001,02,10,WA,5,507
9.0,18,2001,02,11,WA,5,507
8.9,19,2001,02,12,WA,5,507
9.0,23,2001,02,13,WA,5,507
9.0,29,2001,02,14,WA,5,507
9.1,20,2001,02,15,WA,5,507
9.3,18,2001,02,16,WA,5,507
9.4,24,2001,02,17,WA,5,507
9.6,25,2001,02,18,WA,5,507
9.5,26,2001,02,19,WA,5,507
9.6,27,2001,02,20,WA,5,507
9.5,27,2001,02,21,WA,5,507
9.7,26,2001,02,22,WA,5,507
9.7,24,2001,02,23,WA,5,507
9.7,24,2001,02,24,WA,5,507
9.6,22,2001,02,25,WA,5,507
9.5,22,2001,02,26,WA,5,507
9.6,22,2001,02,27,WA,5,507
9.8,28,2001,02,28,WA,5,507
9.9,27,2001,03,01,WA,5,507
9.9,21,2001,03,02,WA,5,507
9.8,18,2001,03,03,WA,5,507
9.9,23,2001,03,04,WA,5,507
10.0,34,2001,03,05,WA,5,507
10.0,35,2001,03,06,WA,5,507
10.1,36,2001,03,07,WA,5,507
9.7,33,2001,03,08,WA,5,507
9.8,29,2001,03,09,WA,5,507
10.0,27,2001,03,10,WA,5,507
9.9,32,2001,03,11,WA,5,507
10.0,33,2001,03,12,WA,5,507
10.2,28,2001,03,13,WA,5,507
10.5,25,2001,03,14,WA,5,507
10.8,24,2001,03,15,WA,5,507
11.0,24,2001,03,16,WA,5,507
11.1,30,2001,03,17,WA,5,507
11.1,33,2001,03,18,WA,5,507
11.6,26,2001,03,19,WA,5,507
11.7,29,2001,03,20,WA,5,507
11.7,34,2001,03,21,WA,5,507
11.7,38,2001,03,22,WA,5,507
11.3,39,2001,03,23,WA,5,507
11.3,41,2001,03,24,WA,5,507
11.2,33,2001,03,25,WA,5,507
11.2,26,2001,03,26,WA,5,507
11.3,24,2001,03,27,WA,5,507
12.0,31,2001,03,28,WA,5,507
12.0,29,2001,03,29,WA,5,507
12.0,31,2001,03,30,WA,5,507
12.0,30,2001,03,31,WA,5,507
12.3,26,2001,04,01,WA,5,507
12.3,24,2001,04,02,WA,5,507
12.4,24,2001,04,03,WA,5,507
12.6,27,2001,04,04,WA,5,507
13.0,28,2001,04,05,WA,5,507
13.2,26,2001,04,06,WA,5,507
13.2,25,2001,04,07,WA,5,507
13.3,25,2001,04,08,WA,5,507
13.2,29,2001,04,09,WA,5,507
13.2,25,2001,04,10,WA,5,507
14.6,26,2001,04,11,WA,5,507
15.3,24,2001,04,12,WA,5,507
