swe,temp_avg,year,month,day,state,elevation,station_id
9.2,15,2003,01,01,CO,10,1031
9.4,14,2003,01,02,CO,10,1031
9.5,28,2003,01,03,CO,10,1031
9.6,28,2003,01,04,CO,10,1031
9.8,25,2003,01,05,CO,10,1031
9.8,13,2003,01,06,CO,10,1031
9.8,18,2003,01,07,CO,10,1031
9.8,19,2003,01,08,CO,10,1031
9.8,12,2003,01,09,CO,10,1031
9.8,22,2003,01,10,CO,10,1031
10.1,22,2003,01,11,CO,10,1031
10.2,19,2003,01,12,CO,10,1031
10.2,24,2003,01,13,CO,10,1031
10.2,26,2003,01,14,CO,10,1031
10.2,18,2003,01,15,CO,10,1031
10.3,10,2003,01,16,CO,10,1031
10.5,11,2003,01,17,CO,10,1031
10.5,9,2003,01,18,CO,10,1031
10.6,16,2003,01,19,CO,10,1031
10.6,18,2003,01,20,CO,10,1031
10.7,24,2003,01,21,CO,10,1031
10.8,24,2003,01,22,CO,10,1031
10.8,26,2003,01,23,CO,10,1031
11.1,26,2003,01,24,CO,10,1031
11.1,23,2003,01,25,CO,10,1031
11.1,27,2003,01,26,CO,10,1031
11.3,32,2003,01,27,CO,10,1031
11.3,26,2003,01,28,CO,10,1031
11.3,22,2003,01,29,CO,10,1031
11.3,27,2003,01,30,CO,10,1031
11.7,33,2003,01,31,CO,10,1031
11.8,34,2003,02,01,CO,10,1031
11.8,26,2003,02,02,CO,10,1031
11.9,9,2003,02,03,CO,10,1031
11.9,9,2003,02,04,CO,10,1031
11.9,3,2003,02,05,CO,10,1031
11.9,-5,2003,02,06,CO,10,1031
11.9,-9,2003,02,07,CO,10,1031
11.9,3,2003,02,08,CO,10,1031
12.1,5,2003,02,09,CO,10,1031
12.1,13,2003,02,10,CO,10,1031
12.3,14,2003,02,11,CO,10,1031
12.3,18,2003,02,12,CO,10,1031
12.5,31,2003,02,13,CO,10,1031
12.8,27,2003,02,14,CO,10,1031
13.0,22,2003,02,15,CO,10,1031
13.1,19,2003,02,16,CO,10,1031
13.5,17,2003,02,17,CO,10,1031
13.5,15,2003,02,18,CO,10,1031
13.5,10,2003,02,19,CO,10,1031
13.5,14,2003,02,20,CO,10,1031
13.7,18,2003,02,21,CO,10,1031
14.0,16,2003,02,22,CO,10,1031
14.3,10,2003,02,23,CO,10,1031
14.6,14,2003,02,24,CO,10,1031
15.0,22,2003,02,25,CO,10,1031
15.5,20,2003,02,26,CO,10,1031
15.9,17,2003,02,27,CO,10,1031
16.0,12,2003,02,28,CO,10,1031
16.0,8,2003,03,01,CO,10,1031
16.0,8,2003,03,02,CO,10,1031
16.2,18,2003,03,03,CO,10,1031
16.4,17,2003,03,04,CO,10,1031
16.8,11,2003,03,05,CO,10,1031
16.9,20,2003,03,06,CO,10,1031
17.2,26,2003,03,07,CO,10,1031
17.4,28,2003,03,08,CO,10,1031
17.4,29,2003,03,09,CO,10,1031
17.4,29,2003,03,10,CO,10,1031
17.5,30,2003,03,11,CO,10,1031
17.5,30,2003,03,12,CO,10,1031
17.5,31,2003,03,13,CO,10,1031
17.5,34,2003,03,14,CO,10,1031
17.5,30,2003,03,15,CO,10,1031
17.5,31,2003,03,16,CO,10,1031
17.7,29,2003,03,17,CO,10,1031
18.3,21,2003,03,18,CO,10,1031
19.1,20,2003,03,19,CO,10,1031
19.6,24,2003,03,20,CO,10,1031
20.0,25,2003,03,21,CO,10,1031
20.0,26,2003,03,22,CO,10,1031
20.0,32,2003,03,23,CO,10,1031
20.1,27,2003,03,24,CO,10,1031
20.3,22,2003,03,25,CO,10,1031
20.5,28,2003,03,26,CO,10,1031
21.1,11,2003,03,27,CO,10,1031
20.8,9,2003,03,28,CO,10,1031
20.8,10,2003,03,29,CO,10,1031
21.1,23,2003,03,30,CO,10,1031
21.3,29,2003,03,31,CO,10,1031
21.4,34,2003,04,01,CO,10,1031
21.3,38,2003,04,02,CO,10,1031
21.2,22,2003,04,03,CO,10,1031
21.3,14,2003,04,04,CO,10,1031
21.3,23,2003,04,05,CO,10,1031
21.7,18,2003,04,06,CO,10,1031
21.7,16,2003,04,07,CO,10,1031
21.5,22,2003,04,08,CO,10,1031
21.8,31,2003,04,09,CO,10,1031
21.9,35,2003,04,10,CO,10,1031
20.9,36,2003,04,11,CO,10,1031
20.6,36,2003,04,12,CO,10,1031
20.6,39,2003,04,13,CO,10,1031
20.6,40,2003,04,14,CO,10,1031
20.7,31,2003,04,15,CO,10,1031
21.9,27,2003,04,16,CO,10,1031
22.1,32,2003,04,17,CO,10,1031
22.2,25,2003,04,18,CO,10,1031
22.6,27,2003,04,19,CO,10,1031
22.7,27,2003,04,20,CO,10,1031
22.7,33,2003,04,21,CO,10,1031
22.7,35,2003,04,22,CO,10,1031
22.9,25,2003,04,23,CO,10,1031
24.6,29,2003,04,24,CO,10,1031
25.9,33,2003,04,25,CO,10,1031
25.9,38,2003,04,26,CO,10,1031
25.6,37,2003,04,27,CO,10,1031
25.6,38,2003,04,28,CO,10,1031
25.4,37,2003,04,29,CO,10,1031
25.5,29,2003,04,30,CO,10,1031
25.4,26,2003,05,01,CO,10,1031
25.5,32,2003,05,02,CO,10,1031
25.8,38,2003,05,03,CO,10,1031
25.8,30,2003,05,04,CO,10,1031
26.1,27,2003,05,05,CO,10,1031
26.1,29,2003,05,06,CO,10,1031
26.2,33,2003,05,07,CO,10,1031
26.5,29,2003,05,08,CO,10,1031
26.8,29,2003,05,09,CO,10,1031
27.8,25,2003,05,10,CO,10,1031
28.3,28,2003,05,11,CO,10,1031
28.3,35,2003,05,12,CO,10,1031
28.3,37,2003,05,13,CO,10,1031
28.3,41,2003,05,14,CO,10,1031
27.9,40,2003,05,15,CO,10,1031
27.3,42,2003,05,16,CO,10,1031
26.9,46,2003,05,17,CO,10,1031
26.3,37,2003,05,18,CO,10,1031
26.3,36,2003,05,19,CO,10,1031
25.7,38,2003,05,20,CO,10,1031
25.5,39,2003,05,21,CO,10,1031
25.0,42,2003,05,22,CO,10,1031
24.4,46,2003,05,23,CO,10,1031
23.9,45,2003,05,24,CO,10,1031
23.5,42,2003,05,25,CO,10,1031
23.1,44,2003,05,26,CO,10,1031
22.9,47,2003,05,27,CO,10,1031
22.8,50,2003,05,28,CO,10,1031
22.2,62,2003,05,29,CO,10,1031
21.1,48,2003,05,30,CO,10,1031
20.3,57,2003,05,31,CO,10,1031
18.8,66,2003,06,01,CO,10,1031
18.1,82,2003,06,02,CO,10,1031
15.9,80,2003,06,04,CO,10,1031
15.3,71,2003,06,05,CO,10,1031
14.7,78,2003,06,06,CO,10,1031
14.5,97,2003,06,07,CO,10,1031
14.4,74,2003,06,08,CO,10,1031
13.4,73,2003,06,09,CO,10,1031
12.1,64,2003,06,10,CO,10,1031
10.9,76,2003,06,11,CO,10,1031
10.1,60,2003,06,12,CO,10,1031
9.8,52,2003,06,13,CO,10,1031
9.7,49,2003,06,14,CO,10,1031
8.4,49,2003,06,15,CO,10,1031
7.3,41,2003,06,16,CO,10,1031
7.0,48,2003,06,17,CO,10,1031
6.1,60,2003,06,18,CO,10,1031
4.7,59,2003,06,19,CO,10,1031
4.1,72,2003,06,20,CO,10,1031
3.0,64,2003,06,21,CO,10,1031
1.5,59,2003,06,22,CO,10,1031
0.8,66,2003,06,23,CO,10,1031
