swe,temp_avg,year,month,day,state,elevation,station_id
2.9,24,2007,01,01,UT,9,348
2.9,29,2007,01,02,UT,9,348
2.9,36,2007,01,03,UT,9,348
2.9,33,2007,01,04,UT,9,348
3.2,11,2007,01,05,UT,9,348
3.2,16,2007,01,06,UT,9,348
3.2,22,2007,01,07,UT,9,348
3.2,30,2007,01,08,UT,9,348
3.2,28,2007,01,09,UT,9,348
3.2,28,2007,01,10,UT,9,348
3.2,28,2007,01,11,UT,9,348
3.2,15,2007,01,12,UT,9,348
3.3,0,2007,01,13,UT,9,348
3.3,1,2007,01,14,UT,9,348
3.4,8,2007,01,15,UT,9,348
3.4,9,2007,01,16,UT,9,348
3.4,9,2007,01,17,UT,9,348
3.4,19,2007,01,18,UT,9,348
3.4,21,2007,01,19,UT,9,348
3.4,18,2007,01,20,UT,9,348
3.5,8,2007,01,21,UT,9,348
3.5,19,2007,01,22,UT,9,348
3.5,33,2007,01,23,UT,9,348
3.5,28,2007,01,24,UT,9,348
3.5,27,2007,01,25,UT,9,348
3.5,26,2007,01,26,UT,9,348
3.5,24,2007,01,27,UT,9,348
3.5,20,2007,01,28,UT,9,348
3.5,22,2007,01,29,UT,9,348
3.5,21,2007,01,30,UT,9,348
3.5,15,2007,01,31,UT,9,348
3.5,10,2007,02,01,UT,9,348
3.5,15,2007,02,02,UT,9,348
3.6,29,2007,02,03,UT,9,348
3.7,33,2007,02,04,UT,9,348
3.7,36,2007,02,05,UT,9,348
3.7,34,2007,02,06,UT,9,348
3.7,33,2007,02,07,UT,9,348
3.7,34,2007,02,08,UT,9,348
3.7,33,2007,02,09,UT,9,348
3.7,34,2007,02,10,UT,9,348
3.9,32,2007,02,11,UT,9,348
4.0,27,2007,02,12,UT,9,348
4.0,22,2007,02,13,UT,9,348
4.0,18,2007,02,14,UT,9,348
4.0,24,2007,02,15,UT,9,348
4.1,30,2007,02,16,UT,9,348
4.1,28,2007,02,17,UT,9,348
4.1,29,2007,02,18,UT,9,348
4.1,24,2007,02,19,UT,9,348
4.2,24,2007,02,20,UT,9,348
4.2,33,2007,02,21,UT,9,348
4.4,34,2007,02,22,UT,9,348
4.4,19,2007,02,23,UT,9,348
4.6,14,2007,02,24,UT,9,348
4.6,22,2007,02,25,UT,9,348
4.8,26,2007,02,26,UT,9,348
4.9,20,2007,02,27,UT,9,348
5.0,13,2007,02,28,UT,9,348
5.0,11,2007,03,01,UT,9,348
5.0,10,2007,03,02,UT,9,348
5.0,17,2007,03,03,UT,9,348
5.2,30,2007,03,04,UT,9,348
5.4,32,2007,03,05,UT,9,348
5.4,32,2007,03,06,UT,9,348
5.4,33,2007,03,07,UT,9,348
5.4,35,2007,03,08,UT,9,348
5.5,34,2007,03,09,UT,9,348
5.5,33,2007,03,10,UT,9,348
5.5,37,2007,03,11,UT,9,348
5.5,41,2007,03,12,UT,9,348
5.3,42,2007,03,13,UT,9,348
5.1,42,2007,03,14,UT,9,348
5.1,37,2007,03,15,UT,9,348
4.9,41,2007,03,16,UT,9,348
4.7,44,2007,03,17,UT,9,348
4.3,42,2007,03,18,UT,9,348
4.0,41,2007,03,19,UT,9,348
3.7,39,2007,03,20,UT,9,348
3.2,31,2007,03,21,UT,9,348
3.5,34,2007,03,22,UT,9,348
3.3,33,2007,03,23,UT,9,348
3.1,36,2007,03,24,UT,9,348
3.1,38,2007,03,25,UT,9,348
2.6,41,2007,03,26,UT,9,348
2.0,31,2007,03,27,UT,9,348
1.9,22,2007,03,28,UT,9,348
1.9,21,2007,03,29,UT,9,348
2.2,24,2007,03,30,UT,9,348
2.4,37,2007,03,31,UT,9,348
2.2,42,2007,04,01,UT,9,348
1.7,43,2007,04,02,UT,9,348
1.2,42,2007,04,03,UT,9,348
