swe,temp_avg,year,month,day,state,elevation,station_id
6.9,12,2013,01,01,UT,8,1225
7.0,15,2013,01,02,UT,8,1225
7.0,22,2013,01,03,UT,8,1225
7.0,27,2013,01,04,UT,8,1225
7.0,28,2013,01,05,UT,8,1225
7.0,32,2013,01,06,UT,8,1225
7.0,29,2013,01,07,UT,8,1225
7.1,25,2013,01,08,UT,8,1225
7.1,34,2013,01,09,UT,8,1225
7.1,25,2013,01,10,UT,8,1225
7.7,7,2013,01,11,UT,8,1225
7.7,1,2013,01,12,UT,8,1225
7.7,-4,2013,01,13,UT,8,1225
7.7,-4,2013,01,14,UT,8,1225
7.7,8,2013,01,15,UT,8,1225
7.7,24,2013,01,16,UT,8,1225
7.7,31,2013,01,17,UT,8,1225
7.7,32,2013,01,18,UT,8,1225
7.7,31,2013,01,19,UT,8,1225
7.7,29,2013,01,20,UT,8,1225
7.7,32,2013,01,21,UT,8,1225
7.7,40,2013,01,22,UT,8,1225
7.7,41,2013,01,23,UT,8,1225
7.7,34,2013,01,24,UT,8,1225
7.9,33,2013,01,25,UT,8,1225
7.9,34,2013,01,26,UT,8,1225
7.9,28,2013,01,27,UT,8,1225
8.4,13,2013,01,28,UT,8,1225
8.4,13,2013,01,29,UT,8,1225
8.5,22,2013,01,30,UT,8,1225
8.7,25,2013,01,31,UT,8,1225
8.7,26,2013,02,01,UT,8,1225
8.7,29,2013,02,02,UT,8,1225
8.7,30,2013,02,03,UT,8,1225
8.7,28,2013,02,04,UT,8,1225
8.7,36,2013,02,05,UT,8,1225
8.7,28,2013,02,06,UT,8,1225
8.7,28,2013,02,07,UT,8,1225
8.7,25,2013,02,08,UT,8,1225
8.9,18,2013,02,09,UT,8,1225
9.1,15,2013,02,10,UT,8,1225
9.1,11,2013,02,11,UT,8,1225
9.1,15,2013,02,12,UT,8,1225
9.1,22,2013,02,13,UT,8,1225
9.1,23,2013,02,14,UT,8,1225
9.0,24,2013,02,15,UT,8,1225
9.0,33,2013,02,16,UT,8,1225
8.9,25,2013,02,17,UT,8,1225
8.9,21,2013,02,18,UT,8,1225
8.9,28,2013,02,19,UT,8,1225
8.9,26,2013,02,20,UT,8,1225
9.2,17,2013,02,21,UT,8,1225
9.4,15,2013,02,22,UT,8,1225
9.5,16,2013,02,23,UT,8,1225
10.0,14,2013,02,24,UT,8,1225
10.0,19,2013,02,25,UT,8,1225
10.1,15,2013,02,26,UT,8,1225
10.2,15,2013,02,27,UT,8,1225
10.2,24,2013,02,28,UT,8,1225
10.3,30,2013,03,01,UT,8,1225
10.3,38,2013,03,02,UT,8,1225
10.3,32,2013,03,03,UT,8,1225
10.7,21,2013,03,04,UT,8,1225
10.7,32,2013,03,05,UT,8,1225
10.7,36,2013,03,06,UT,8,1225
10.8,33,2013,03,07,UT,8,1225
10.8,32,2013,03,08,UT,8,1225
11.0,29,2013,03,09,UT,8,1225
11.0,28,2013,03,10,UT,8,1225
11.0,31,2013,03,11,UT,8,1225
11.0,35,2013,03,12,UT,8,1225
11.0,42,2013,03,13,UT,8,1225
11.0,47,2013,03,14,UT,8,1225
10.8,46,2013,03,15,UT,8,1225
10.6,38,2013,03,16,UT,8,1225
10.4,27,2013,03,17,UT,8,1225
10.5,26,2013,03,18,UT,8,1225
10.5,31,2013,03,19,UT,8,1225
10.5,34,2013,03,20,UT,8,1225
10.8,24,2013,03,21,UT,8,1225
11.0,15,2013,03,22,UT,8,1225
11.2,14,2013,03,23,UT,8,1225
11.3,15,2013,03,24,UT,8,1225
11.3,26,2013,03,25,UT,8,1225
11.6,35,2013,03,26,UT,8,1225
11.6,39,2013,03,27,UT,8,1225
11.4,43,2013,03,28,UT,8,1225
10.7,41,2013,03,29,UT,8,1225
10.1,41,2013,03,30,UT,8,1225
9.6,43,2013,03,31,UT,8,1225
8.7,36,2013,04,01,UT,8,1225
9.7,37,2013,04,02,UT,8,1225
9.9,41,2013,04,03,UT,8,1225
9.6,45,2013,04,04,UT,8,1225
9.1,38,2013,04,05,UT,8,1225
9.5,37,2013,04,06,UT,8,1225
9.4,38,2013,04,07,UT,8,1225
9.2,30,2013,04,08,UT,8,1225
10.0,18,2013,04,09,UT,8,1225
10.2,28,2013,04,10,UT,8,1225
10.2,33,2013,04,11,UT,8,1225
10.6,37,2013,04,12,UT,8,1225
10.3,33,2013,04,13,UT,8,1225
10.7,24,2013,04,14,UT,8,1225
10.9,27,2013,04,15,UT,8,1225
11.2,24,2013,04,16,UT,8,1225
11.5,20,2013,04,17,UT,8,1225
11.8,24,2013,04,18,UT,8,1225
11.8,30,2013,04,19,UT,8,1225
11.8,32,2013,04,20,UT,8,1225
12.1,38,2013,04,21,UT,8,1225
12.1,31,2013,04,22,UT,8,1225
12.1,28,2013,04,23,UT,8,1225
12.1,35,2013,04,24,UT,8,1225
12.1,41,2013,04,25,UT,8,1225
11.9,44,2013,04,26,UT,8,1225
11.2,47,2013,04,27,UT,8,1225
9.7,50,2013,04,28,UT,8,1225
8.6,47,2013,04,29,UT,8,1225
7.3,37,2013,04,30,UT,8,1225
7.2,27,2013,05,01,UT,8,1225
7.2,36,2013,05,02,UT,8,1225
6.5,44,2013,05,03,UT,8,1225
5.3,44,2013,05,04,UT,8,1225
4.4,47,2013,05,05,UT,8,1225
3.4,43,2013,05,06,UT,8,1225
3.0,40,2013,05,07,UT,8,1225
2.3,40,2013,05,08,UT,8,1225
2.0,46,2013,05,09,UT,8,1225
1.3,50,2013,05,10,UT,8,1225
0.6,52,2013,05,11,UT,8,1225
0.1,56,2013,05,12,UT,8,1225
0.8,39,2013,05,20,UT,8,1225
0.5,47,2013,05,21,UT,8,1225
4.8,27,2014,01,01,UT,8,1225
4.8,33,2014,01,02,UT,8,1225
4.8,33,2014,01,03,UT,8,1225
4.8,13,2014,01,04,UT,8,1225
4.8,11,2014,01,05,UT,8,1225
4.8,23,2014,01,06,UT,8,1225
4.8,29,2014,01,07,UT,8,1225
4.9,26,2014,01,08,UT,8,1225
5.3,21,2014,01,09,UT,8,1225
5.6,24,2014,01,10,UT,8,1225
5.7,33,2014,01,11,UT,8,1225
5.7,19,2014,01,12,UT,8,1225
6.5,24,2014,01,13,UT,8,1225
6.5,25,2014,01,14,UT,8,1225
6.5,28,2014,01,15,UT,8,1225
6.4,31,2014,01,16,UT,8,1225
6.4,30,2014,01,17,UT,8,1225
6.3,33,2014,01,18,UT,8,1225
6.3,37,2014,01,19,UT,8,1225
6.3,35,2014,01,20,UT,8,1225
6.3,35,2014,01,21,UT,8,1225
6.2,30,2014,01,22,UT,8,1225
6.2,24,2014,01,23,UT,8,1225
6.2,32,2014,01,24,UT,8,1225
6.2,33,2014,01,25,UT,8,1225
6.2,30,2014,01,26,UT,8,1225
6.2,28,2014,01,27,UT,8,1225
6.2,24,2014,01,28,UT,8,1225
6.2,29,2014,01,29,UT,8,1225
6.9,24,2014,01,30,UT,8,1225
7.1,18,2014,01,31,UT,8,1225
7.1,14,2014,02,01,UT,8,1225
7.1,15,2014,02,02,UT,8,1225
7.1,17,2014,02,03,UT,8,1225
7.1,11,2014,02,04,UT,8,1225
7.2,12,2014,02,05,UT,8,1225
7.2,19,2014,02,06,UT,8,1225
7.3,24,2014,02,07,UT,8,1225
7.8,29,2014,02,08,UT,8,1225
9.0,30,2014,02,09,UT,8,1225
9.4,27,2014,02,10,UT,8,1225
9.5,25,2014,02,11,UT,8,1225
9.6,29,2014,02,12,UT,8,1225
9.8,33,2014,02,13,UT,8,1225
10.2,34,2014,02,14,UT,8,1225
10.3,41,2014,02,15,UT,8,1225
