swe,temp_avg,year,month,day,state,elevation,station_id
9.9,20,2005,01,01,UT,9,475
9.9,24,2005,01,02,UT,9,475
9.9,26,2005,01,03,UT,9,475
9.9,25,2005,01,04,UT,9,475
9.9,18,2005,01,05,UT,9,475
10.7,13,2005,01,06,UT,9,475
11.0,14,2005,01,07,UT,9,475
11.0,26,2005,01,08,UT,9,475
11.1,32,2005,01,09,UT,9,475
11.1,33,2005,01,10,UT,9,475
11.3,28,2005,01,11,UT,9,475
12.6,13,2005,01,12,UT,9,475
13.4,14,2005,01,13,UT,9,475
13.4,20,2005,01,14,UT,9,475
13.4,25,2005,01,15,UT,9,475
13.4,31,2005,01,16,UT,9,475
13.4,29,2005,01,17,UT,9,475
13.4,33,2005,01,18,UT,9,475
13.5,39,2005,01,19,UT,9,475
13.5,42,2005,01,20,UT,9,475
13.5,36,2005,01,21,UT,9,475
13.5,38,2005,01,22,UT,9,475
13.5,37,2005,01,23,UT,9,475
13.5,35,2005,01,24,UT,9,475
13.5,31,2005,01,25,UT,9,475
13.5,32,2005,01,26,UT,9,475
13.5,29,2005,01,27,UT,9,475
13.7,27,2005,01,28,UT,9,475
13.7,25,2005,01,29,UT,9,475
14.1,21,2005,01,30,UT,9,475
14.6,18,2005,01,31,UT,9,475
14.7,19,2005,02,01,UT,9,475
15.1,20,2005,02,02,UT,9,475
15.1,27,2005,02,03,UT,9,475
15.1,26,2005,02,04,UT,9,475
15.1,25,2005,02,05,UT,9,475
15.1,25,2005,02,06,UT,9,475
15.1,22,2005,02,07,UT,9,475
15.4,14,2005,02,08,UT,9,475
15.4,24,2005,02,09,UT,9,475
15.4,32,2005,02,10,UT,9,475
15.4,32,2005,02,11,UT,9,475
15.4,30,2005,02,12,UT,9,475
15.7,28,2005,02,13,UT,9,475
15.7,31,2005,02,14,UT,9,475
15.7,26,2005,02,15,UT,9,475
15.8,27,2005,02,16,UT,9,475
16.0,28,2005,02,17,UT,9,475
16.0,32,2005,02,18,UT,9,475
16.1,28,2005,02,19,UT,9,475
16.3,26,2005,02,20,UT,9,475
16.4,25,2005,02,21,UT,9,475
16.5,28,2005,02,22,UT,9,475
16.6,26,2005,02,23,UT,9,475
