swe,temp_avg,year,month,day,state,elevation,station_id
3.2,32,2010,01,01,UT,6,1113
3.5,31,2010,01,02,UT,6,1113
3.5,26,2010,01,03,UT,6,1113
3.5,24,2010,01,04,UT,6,1113
3.5,32,2010,01,05,UT,6,1113
3.5,31,2010,01,06,UT,6,1113
3.7,11,2010,01,07,UT,6,1113
3.7,15,2010,01,08,UT,6,1113
3.7,26,2010,01,09,UT,6,1113
3.7,28,2010,01,10,UT,6,1113
3.7,28,2010,01,11,UT,6,1113
3.7,29,2010,01,12,UT,6,1113
3.7,32,2010,01,13,UT,6,1113
3.7,29,2010,01,14,UT,6,1113
3.7,26,2010,01,15,UT,6,1113
3.7,29,2010,01,16,UT,6,1113
3.7,29,2010,01,17,UT,6,1113
3.7,33,2010,01,18,UT,6,1113
4.0,30,2010,01,19,UT,6,1113
4.4,27,2010,01,20,UT,6,1113
4.4,30,2010,01,21,UT,6,1113
4.9,30,2010,01,22,UT,6,1113
5.3,26,2010,01,23,UT,6,1113
5.9,22,2010,01,24,UT,6,1113
5.9,23,2010,01,25,UT,6,1113
6.1,28,2010,01,26,UT,6,1113
6.2,28,2010,01,27,UT,6,1113
6.2,27,2010,01,28,UT,6,1113
6.2,22,2010,01,29,UT,6,1113
6.2,25,2010,01,30,UT,6,1113
6.4,29,2010,01,31,UT,6,1113
7.3,26,2010,02,01,UT,6,1113
7.3,25,2010,02,02,UT,6,1113
7.3,29,2010,02,03,UT,6,1113
7.4,29,2010,02,04,UT,6,1113
7.4,30,2010,02,05,UT,6,1113
7.7,33,2010,02,06,UT,6,1113
7.7,27,2010,02,07,UT,6,1113
7.7,20,2010,02,08,UT,6,1113
7.7,19,2010,02,09,UT,6,1113
7.7,25,2010,02,10,UT,6,1113
7.7,29,2010,02,11,UT,6,1113
7.9,33,2010,02,12,UT,6,1113
8.3,30,2010,02,13,UT,6,1113
8.5,24,2010,02,14,UT,6,1113
8.6,31,2010,02,15,UT,6,1113
8.9,28,2010,02,16,UT,6,1113
8.9,31,2010,02,17,UT,6,1113
9.0,28,2010,02,18,UT,6,1113
9.0,22,2010,02,19,UT,6,1113
9.0,19,2010,02,20,UT,6,1113
9.0,17,2010,02,21,UT,6,1113
9.0,13,2010,02,22,UT,6,1113
9.0,17,2010,02,23,UT,6,1113
9.0,27,2010,02,24,UT,6,1113
9.3,29,2010,02,25,UT,6,1113
9.3,26,2010,02,26,UT,6,1113
9.4,35,2010,02,27,UT,6,1113
9.5,33,2010,02,28,UT,6,1113
9.6,30,2010,03,01,UT,6,1113
9.6,35,2010,03,02,UT,6,1113
9.5,36,2010,03,03,UT,6,1113
9.4,35,2010,03,04,UT,6,1113
9.2,35,2010,03,05,UT,6,1113
9.2,34,2010,03,06,UT,6,1113
9.2,33,2010,03,07,UT,6,1113
9.2,35,2010,03,08,UT,6,1113
8.9,33,2010,03,09,UT,6,1113
8.5,25,2010,03,10,UT,6,1113
8.6,24,2010,03,11,UT,6,1113
8.6,30,2010,03,12,UT,6,1113
8.6,32,2010,03,13,UT,6,1113
8.7,35,2010,03,14,UT,6,1113
8.7,36,2010,03,15,UT,6,1113
8.6,36,2010,03,16,UT,6,1113
8.5,40,2010,03,17,UT,6,1113
8.3,36,2010,03,18,UT,6,1113
8.3,27,2010,03,19,UT,6,1113
8.4,27,2010,03,20,UT,6,1113
8.4,35,2010,03,21,UT,6,1113
8.4,35,2010,03,22,UT,6,1113
8.5,32,2010,03,23,UT,6,1113
8.5,33,2010,03,24,UT,6,1113
8.5,33,2010,03,25,UT,6,1113
8.5,30,2010,03,26,UT,6,1113
8.8,31,2010,03,27,UT,6,1113
8.8,33,2010,03,28,UT,6,1113
8.8,43,2010,03,29,UT,6,1113
8.7,42,2010,03,30,UT,6,1113
8.5,29,2010,03,31,UT,6,1113
8.8,29,2010,04,01,UT,6,1113
8.8,30,2010,04,02,UT,6,1113
8.9,28,2010,04,03,UT,6,1113
9.2,30,2010,04,04,UT,6,1113
9.3,34,2010,04,05,UT,6,1113
9.8,28,2010,04,06,UT,6,1113
10.1,27,2010,04,07,UT,6,1113
10.0,34,2010,04,08,UT,6,1113
9.8,34,2010,04,09,UT,6,1113
8.6,37,2010,04,10,UT,6,1113
8.3,44,2010,04,11,UT,6,1113
7.6,43,2010,04,12,UT,6,1113
6.7,34,2010,04,13,UT,6,1113
7.0,36,2010,04,14,UT,6,1113
6.6,45,2010,04,15,UT,6,1113
5.4,48,2010,04,16,UT,6,1113
4.2,47,2010,04,17,UT,6,1113
2.8,47,2010,04,18,UT,6,1113
1.4,49,2010,04,19,UT,6,1113
0.4,50,2010,04,20,UT,6,1113
0.2,44,2010,05,25,UT,6,1113
7.7,4,2011,01,01,UT,6,1113
7.7,14,2011,01,02,UT,6,1113
