swe,temp_avg,year,month,day,state,elevation,station_id
12.7,28,2007,01,01,ID,4,1081
12.9,40,2007,01,02,ID,4,1081
13.0,36,2007,01,03,ID,4,1081
13.8,30,2007,01,04,ID,4,1081
13.8,26,2007,01,05,ID,4,1081
14.8,29,2007,01,06,ID,4,1081
14.8,33,2007,01,07,ID,4,1081
15.7,33,2007,01,08,ID,4,1081
15.7,39,2007,01,09,ID,4,1081
15.7,26,2007,01,10,ID,4,1081
15.9,13,2007,01,11,ID,4,1081
15.9,10,2007,01,12,ID,4,1081
15.9,9,2007,01,13,ID,4,1081
15.9,11,2007,01,14,ID,4,1081
15.9,15,2007,01,15,ID,4,1081
15.9,22,2007,01,16,ID,4,1081
15.9,17,2007,01,17,ID,4,1081
15.9,23,2007,01,18,ID,4,1081
16.3,30,2007,01,19,ID,4,1081
16.7,28,2007,01,20,ID,4,1081
16.8,26,2007,01,21,ID,4,1081
17.1,30,2007,01,22,ID,4,1081
17.2,36,2007,01,23,ID,4,1081
17.4,40,2007,01,24,ID,4,1081
17.4,39,2007,01,25,ID,4,1081
17.4,32,2007,01,26,ID,4,1081
17.4,29,2007,01,27,ID,4,1081
17.4,25,2007,01,28,ID,4,1081
17.4,23,2007,01,29,ID,4,1081
17.4,25,2007,01,30,ID,4,1081
17.4,21,2007,01,31,ID,4,1081
17.4,22,2007,02,01,ID,4,1081
17.4,22,2007,02,02,ID,4,1081
17.4,25,2007,02,03,ID,4,1081
17.5,36,2007,02,04,ID,4,1081
17.5,44,2007,02,05,ID,4,1081
17.5,44,2007,02,06,ID,4,1081
17.7,40,2007,02,07,ID,4,1081
17.9,37,2007,02,08,ID,4,1081
17.9,36,2007,02,09,ID,4,1081
18.2,37,2007,02,10,ID,4,1081
18.2,37,2007,02,11,ID,4,1081
18.3,35,2007,02,12,ID,4,1081
18.3,34,2007,02,13,ID,4,1081
18.3,32,2007,02,14,ID,4,1081
19.0,37,2007,02,15,ID,4,1081
19.3,38,2007,02,16,ID,4,1081
19.4,42,2007,02,17,ID,4,1081
19.4,38,2007,02,18,ID,4,1081
19.4,32,2007,02,19,ID,4,1081
20.0,34,2007,02,20,ID,4,1081
20.1,29,2007,02,21,ID,4,1081
20.1,30,2007,02,22,ID,4,1081
20.2,29,2007,02,23,ID,4,1081
20.4,29,2007,02,24,ID,4,1081
