swe,temp_avg,year,month,day,state,elevation,station_id
4.0,29,2010,01,01,UT,7,1115
4.7,29,2010,01,02,UT,7,1115
4.7,23,2010,01,03,UT,7,1115
4.7,22,2010,01,04,UT,7,1115
4.7,30,2010,01,05,UT,7,1115
5.0,28,2010,01,06,UT,7,1115
5.0,8,2010,01,07,UT,7,1115
5.0,17,2010,01,08,UT,7,1115
5.0,26,2010,01,09,UT,7,1115
5.0,27,2010,01,10,UT,7,1115
5.0,27,2010,01,11,UT,7,1115
5.0,31,2010,01,12,UT,7,1115
5.0,31,2010,01,13,UT,7,1115
5.0,27,2010,01,14,UT,7,1115
5.0,23,2010,01,15,UT,7,1115
5.0,28,2010,01,16,UT,7,1115
5.0,28,2010,01,17,UT,7,1115
5.0,30,2010,01,18,UT,7,1115
5.4,26,2010,01,19,UT,7,1115
5.8,24,2010,01,20,UT,7,1115
5.9,26,2010,01,21,UT,7,1115
6.6,27,2010,01,22,UT,7,1115
7.3,23,2010,01,23,UT,7,1115
8.1,20,2010,01,24,UT,7,1115
8.3,22,2010,01,25,UT,7,1115
8.5,25,2010,01,26,UT,7,1115
8.6,26,2010,01,27,UT,7,1115
8.6,23,2010,01,28,UT,7,1115
8.6,21,2010,01,29,UT,7,1115
8.6,24,2010,01,30,UT,7,1115
8.8,27,2010,01,31,UT,7,1115
9.9,22,2010,02,01,UT,7,1115
9.9,24,2010,02,02,UT,7,1115
9.9,26,2010,02,03,UT,7,1115
10.0,24,2010,02,04,UT,7,1115
10.0,28,2010,02,05,UT,7,1115
10.3,28,2010,02,06,UT,7,1115
10.3,22,2010,02,07,UT,7,1115
10.3,16,2010,02,08,UT,7,1115
10.3,14,2010,02,09,UT,7,1115
10.3,23,2010,02,10,UT,7,1115
10.5,27,2010,02,11,UT,7,1115
10.7,30,2010,02,12,UT,7,1115
11.1,27,2010,02,13,UT,7,1115
11.5,22,2010,02,14,UT,7,1115
11.5,29,2010,02,15,UT,7,1115
11.8,24,2010,02,16,UT,7,1115
11.8,27,2010,02,17,UT,7,1115
11.8,23,2010,02,18,UT,7,1115
11.8,18,2010,02,19,UT,7,1115
11.8,14,2010,02,20,UT,7,1115
11.8,12,2010,02,21,UT,7,1115
11.8,11,2010,02,22,UT,7,1115
11.8,16,2010,02,23,UT,7,1115
11.8,26,2010,02,24,UT,7,1115
12.0,26,2010,02,25,UT,7,1115
12.0,22,2010,02,26,UT,7,1115
12.1,32,2010,02,27,UT,7,1115
12.1,30,2010,02,28,UT,7,1115
12.1,27,2010,03,01,UT,7,1115
12.1,32,2010,03,02,UT,7,1115
12.2,32,2010,03,03,UT,7,1115
12.4,32,2010,03,04,UT,7,1115
12.4,32,2010,03,05,UT,7,1115
12.5,30,2010,03,06,UT,7,1115
12.6,30,2010,03,07,UT,7,1115
12.7,32,2010,03,08,UT,7,1115
12.8,29,2010,03,09,UT,7,1115
12.8,22,2010,03,10,UT,7,1115
12.8,21,2010,03,11,UT,7,1115
12.8,27,2010,03,12,UT,7,1115
12.8,30,2010,03,13,UT,7,1115
12.8,33,2010,03,14,UT,7,1115
12.8,33,2010,03,15,UT,7,1115
12.8,33,2010,03,16,UT,7,1115
12.8,39,2010,03,17,UT,7,1115
12.6,34,2010,03,18,UT,7,1115
12.5,24,2010,03,19,UT,7,1115
12.6,23,2010,03,20,UT,7,1115
12.6,35,2010,03,21,UT,7,1115
12.6,33,2010,03,22,UT,7,1115
12.8,28,2010,03,23,UT,7,1115
12.8,29,2010,03,24,UT,7,1115
12.8,30,2010,03,25,UT,7,1115
12.9,27,2010,03,26,UT,7,1115
13.3,29,2010,03,27,UT,7,1115
13.3,30,2010,03,28,UT,7,1115
13.3,44,2010,03,29,UT,7,1115
12.9,37,2010,03,30,UT,7,1115
13.2,26,2010,03,31,UT,7,1115
13.6,24,2010,04,01,UT,7,1115
13.8,26,2010,04,02,UT,7,1115
14.3,24,2010,04,03,UT,7,1115
14.8,26,2010,04,04,UT,7,1115
15.2,31,2010,04,05,UT,7,1115
15.9,24,2010,04,06,UT,7,1115
16.3,24,2010,04,07,UT,7,1115
16.3,32,2010,04,08,UT,7,1115
16.3,30,2010,04,09,UT,7,1115
16.3,33,2010,04,10,UT,7,1115
16.0,42,2010,04,11,UT,7,1115
15.7,40,2010,04,12,UT,7,1115
15.3,31,2010,04,13,UT,7,1115
15.6,34,2010,04,14,UT,7,1115
15.6,42,2010,04,15,UT,7,1115
15.1,46,2010,04,16,UT,7,1115
14.3,45,2010,04,17,UT,7,1115
13.3,45,2010,04,18,UT,7,1115
12.1,48,2010,04,19,UT,7,1115
10.7,48,2010,04,20,UT,7,1115
9.4,45,2010,04,21,UT,7,1115
8.4,36,2010,04,22,UT,7,1115
8.4,38,2010,04,23,UT,7,1115
7.8,40,2010,04,24,UT,7,1115
6.8,36,2010,04,25,UT,7,1115
6.4,38,2010,04,26,UT,7,1115
5.6,47,2010,04,27,UT,7,1115
4.5,29,2010,04,28,UT,7,1115
4.8,27,2010,04,29,UT,7,1115
5.7,31,2010,04,30,UT,7,1115
6.2,32,2010,05,01,UT,7,1115
6.7,34,2010,05,02,UT,7,1115
6.6,43,2010,05,03,UT,7,1115
6.1,31,2010,05,04,UT,7,1115
6.0,31,2010,05,05,UT,7,1115
5.8,25,2010,05,06,UT,7,1115
5.8,30,2010,05,07,UT,7,1115
5.8,38,2010,05,08,UT,7,1115
5.3,43,2010,05,09,UT,7,1115
4.1,40,2010,05,10,UT,7,1115
3.0,36,2010,05,11,UT,7,1115
3.5,36,2010,05,12,UT,7,1115
3.3,36,2010,05,13,UT,7,1115
2.7,40,2010,05,14,UT,7,1115
1.5,44,2010,05,15,UT,7,1115
0.6,47,2010,05,16,UT,7,1115
0.5,40,2010,05,25,UT,7,1115
0.2,47,2010,05,26,UT,7,1115
14.3,1,2011,01,01,UT,7,1115
14.3,14,2011,01,02,UT,7,1115
14.3,12,2011,01,03,UT,7,1115
14.3,10,2011,01,04,UT,7,1115
14.3,16,2011,01,05,UT,7,1115
14.3,21,2011,01,06,UT,7,1115
14.3,25,2011,01,07,UT,7,1115
14.3,25,2011,01,08,UT,7,1115
14.3,7,2011,01,09,UT,7,1115
14.3,8,2011,01,10,UT,7,1115
14.3,7,2011,01,11,UT,7,1115
14.3,23,2011,01,12,UT,7,1115
14.3,31,2011,01,13,UT,7,1115
15.0,33,2011,01,14,UT,7,1115
15.0,33,2011,01,15,UT,7,1115
15.0,35,2011,01,16,UT,7,1115
16.4,35,2011,01,17,UT,7,1115
16.2,31,2011,01,18,UT,7,1115
16.2,23,2011,01,19,UT,7,1115
17.2,15,2011,01,20,UT,7,1115
17.2,28,2011,01,21,UT,7,1115
17.2,25,2011,01,22,UT,7,1115
17.4,20,2011,01,23,UT,7,1115
17.4,22,2011,01,24,UT,7,1115
17.5,27,2011,01,25,UT,7,1115
17.6,20,2011,01,26,UT,7,1115
17.6,24,2011,01,27,UT,7,1115
17.7,28,2011,01,28,UT,7,1115
17.7,29,2011,01,29,UT,7,1115
17.8,29,2011,01,30,UT,7,1115
17.8,20,2011,01,31,UT,7,1115
17.9,-7,2011,02,01,UT,7,1115
18.0,-2,2011,02,02,UT,7,1115
18.1,13,2011,02,03,UT,7,1115
18.1,26,2011,02,04,UT,7,1115
18.1,28,2011,02,05,UT,7,1115
18.1,20,2011,02,06,UT,7,1115
18.1,28,2011,02,07,UT,7,1115
18.5,11,2011,02,08,UT,7,1115
18.5,9,2011,02,09,UT,7,1115
18.5,20,2011,02,10,UT,7,1115
18.5,20,2011,02,11,UT,7,1115
18.5,29,2011,02,12,UT,7,1115
18.5,37,2011,02,13,UT,7,1115
18.5,34,2011,02,14,UT,7,1115
18.5,35,2011,02,15,UT,7,1115
18.5,33,2011,02,16,UT,7,1115
19.3,18,2011,02,17,UT,7,1115
19.3,21,2011,02,18,UT,7,1115
19.3,27,2011,02,19,UT,7,1115
20.0,24,2011,02,20,UT,7,1115
20.8,20,2011,02,21,UT,7,1115
20.8,22,2011,02,22,UT,7,1115
21.2,18,2011,02,23,UT,7,1115
21.2,21,2011,02,24,UT,7,1115
21.7,24,2011,02,25,UT,7,1115
22.9,20,2011,02,26,UT,7,1115
22.9,14,2011,02,27,UT,7,1115
22.9,27,2011,02,28,UT,7,1115
22.9,27,2011,03,01,UT,7,1115
22.9,30,2011,03,02,UT,7,1115
22.9,30,2011,03,03,UT,7,1115
23.5,27,2011,03,04,UT,7,1115
23.5,30,2011,03,05,UT,7,1115
23.5,32,2011,03,06,UT,7,1115
24.6,26,2011,03,07,UT,7,1115
25.2,25,2011,03,08,UT,7,1115
25.2,32,2011,03,09,UT,7,1115
25.2,39,2011,03,10,UT,7,1115
25.2,33,2011,03,11,UT,7,1115
25.2,33,2011,03,12,UT,7,1115
25.2,35,2011,03,13,UT,7,1115
25.2,33,2011,03,14,UT,7,1115
25.8,35,2011,03,15,UT,7,1115
25.8,35,2011,03,16,UT,7,1115
26.8,24,2011,03,17,UT,7,1115
26.8,27,2011,03,18,UT,7,1115
26.9,28,2011,03,19,UT,7,1115
26.9,27,2011,03,20,UT,7,1115
27.0,31,2011,03,21,UT,7,1115
27.5,26,2011,03,22,UT,7,1115
27.5,26,2011,03,23,UT,7,1115
27.5,29,2011,03,24,UT,7,1115
28.0,27,2011,03,25,UT,7,1115
28.6,27,2011,03,26,UT,7,1115
28.6,28,2011,03,27,UT,7,1115
29.2,26,2011,03,28,UT,7,1115
30.1,24,2011,03,29,UT,7,1115
30.1,36,2011,03,30,UT,7,1115
30.1,43,2011,03,31,UT,7,1115
29.9,44,2011,04,01,UT,7,1115
29.4,43,2011,04,02,UT,7,1115
29.6,24,2011,04,03,UT,7,1115
29.7,29,2011,04,04,UT,7,1115
29.3,37,2011,04,05,UT,7,1115
29.7,33,2011,04,06,UT,7,1115
30.2,32,2011,04,07,UT,7,1115
31.5,30,2011,04,08,UT,7,1115
31.8,28,2011,04,09,UT,7,1115
32.0,31,2011,04,10,UT,7,1115
32.0,37,2011,04,11,UT,7,1115
32.0,36,2011,04,12,UT,7,1115
31.9,34,2011,04,13,UT,7,1115
32.2,29,2011,04,14,UT,7,1115
32.2,33,2011,04,15,UT,7,1115
32.2,42,2011,04,16,UT,7,1115
32.4,39,2011,04,17,UT,7,1115
31.9,36,2011,04,18,UT,7,1115
32.2,31,2011,04,19,UT,7,1115
31.8,33,2011,04,20,UT,7,1115
32.0,34,2011,04,21,UT,7,1115
32.6,27,2011,04,22,UT,7,1115
32.5,30,2011,04,23,UT,7,1115
32.5,34,2011,04,24,UT,7,1115
32.5,33,2011,04,25,UT,7,1115
32.9,28,2011,04,26,UT,7,1115
33.2,28,2011,04,27,UT,7,1115
33.2,36,2011,04,28,UT,7,1115
33.8,28,2011,04,29,UT,7,1115
33.6,29,2011,04,30,UT,7,1115
33.4,28,2011,05,01,UT,7,1115
33.2,35,2011,05,02,UT,7,1115
33.2,36,2011,05,03,UT,7,1115
33.1,34,2011,05,04,UT,7,1115
33.0,42,2011,05,05,UT,7,1115
32.5,47,2011,05,06,UT,7,1115
31.3,48,2011,05,07,UT,7,1115
29.9,38,2011,05,08,UT,7,1115
29.2,35,2011,05,09,UT,7,1115
28.7,36,2011,05,10,UT,7,1115
28.3,39,2011,05,11,UT,7,1115
27.8,44,2011,05,12,UT,7,1115
26.4,49,2011,05,13,UT,7,1115
24.5,46,2011,05,14,UT,7,1115
22.9,45,2011,05,15,UT,7,1115
21.2,36,2011,05,16,UT,7,1115
20.6,36,2011,05,17,UT,7,1115
20.2,37,2011,05,18,UT,7,1115
20.2,39,2011,05,19,UT,7,1115
19.5,40,2011,05,20,UT,7,1115
18.5,43,2011,05,21,UT,7,1115
17.3,44,2011,05,22,UT,7,1115
15.9,43,2011,05,23,UT,7,1115
14.6,40,2011,05,24,UT,7,1115
13.6,44,2011,05,25,UT,7,1115
12.5,38,2011,05,26,UT,7,1115
11.6,39,2011,05,27,UT,7,1115
10.9,39,2011,05,28,UT,7,1115
10.7,37,2011,05,29,UT,7,1115
10.6,36,2011,05,30,UT,7,1115
11.1,44,2011,05,31,UT,7,1115
10.2,51,2011,06,01,UT,7,1115
8.9,41,2011,06,02,UT,7,1115
8.0,41,2011,06,03,UT,7,1115
6.9,49,2011,06,04,UT,7,1115
5.3,55,2011,06,05,UT,7,1115
3.2,50,2011,06,06,UT,7,1115
1.5,44,2011,06,07,UT,7,1115
0.6,45,2011,06,08,UT,7,1115
0.1,38,2011,06,09,UT,7,1115
6.0,24,2012,01,01,UT,7,1115
6.0,33,2012,01,02,UT,7,1115
6.0,36,2012,01,03,UT,7,1115
6.0,32,2012,01,04,UT,7,1115
6.0,35,2012,01,05,UT,7,1115
6.0,29,2012,01,06,UT,7,1115
6.0,22,2012,01,07,UT,7,1115
6.0,19,2012,01,08,UT,7,1115
6.0,23,2012,01,09,UT,7,1115
6.0,25,2012,01,10,UT,7,1115
6.0,14,2012,01,11,UT,7,1115
6.0,14,2012,01,12,UT,7,1115
6.0,20,2012,01,13,UT,7,1115
6.0,35,2012,01,14,UT,7,1115
6.0,37,2012,01,15,UT,7,1115
6.0,14,2012,01,16,UT,7,1115
6.1,11,2012,01,17,UT,7,1115
6.1,28,2012,01,18,UT,7,1115
6.6,34,2012,01,19,UT,7,1115
8.6,32,2012,01,20,UT,7,1115
9.4,31,2012,01,21,UT,7,1115
10.6,21,2012,01,22,UT,7,1115
10.6,25,2012,01,23,UT,7,1115
10.7,18,2012,01,24,UT,7,1115
10.7,30,2012,01,25,UT,7,1115
10.7,31,2012,01,26,UT,7,1115
11.1,17,2012,01,27,UT,7,1115
11.1,15,2012,01,28,UT,7,1115
11.1,24,2012,01,29,UT,7,1115
11.1,27,2012,01,30,UT,7,1115
11.1,21,2012,01,31,UT,7,1115
11.1,27,2012,02,01,UT,7,1115
11.1,28,2012,02,02,UT,7,1115
11.1,22,2012,02,03,UT,7,1115
11.1,16,2012,02,04,UT,7,1115
11.1,18,2012,02,05,UT,7,1115
11.1,17,2012,02,06,UT,7,1115
11.1,16,2012,02,07,UT,7,1115
11.1,28,2012,02,08,UT,7,1115
11.2,30,2012,02,09,UT,7,1115
11.2,31,2012,02,10,UT,7,1115
11.4,31,2012,02,11,UT,7,1115
11.5,31,2012,02,12,UT,7,1115
11.5,26,2012,02,13,UT,7,1115
11.5,24,2012,02,14,UT,7,1115
11.5,23,2012,02,15,UT,7,1115
11.6,17,2012,02,16,UT,7,1115
11.6,20,2012,02,17,UT,7,1115
11.6,24,2012,02,18,UT,7,1115
11.8,19,2012,02,19,UT,7,1115
11.8,17,2012,02,20,UT,7,1115
11.9,31,2012,02,21,UT,7,1115
13.2,36,2012,02,22,UT,7,1115
13.5,22,2012,02,23,UT,7,1115
13.5,22,2012,02,24,UT,7,1115
13.5,20,2012,02,25,UT,7,1115
13.7,14,2012,02,26,UT,7,1115
13.8,24,2012,02,27,UT,7,1115
14.1,23,2012,02,28,UT,7,1115
14.2,20,2012,02,29,UT,7,1115
14.9,15,2012,03,01,UT,7,1115
15.3,17,2012,03,02,UT,7,1115
15.3,27,2012,03,03,UT,7,1115
15.3,33,2012,03,04,UT,7,1115
15.3,37,2012,03,05,UT,7,1115
15.3,33,2012,03,06,UT,7,1115
15.5,24,2012,03,07,UT,7,1115
15.5,26,2012,03,08,UT,7,1115
15.5,32,2012,03,09,UT,7,1115
15.5,33,2012,03,10,UT,7,1115
15.5,37,2012,03,11,UT,7,1115
15.5,38,2012,03,12,UT,7,1115
15.4,43,2012,03,13,UT,7,1115
15.3,40,2012,03,14,UT,7,1115
15.2,42,2012,03,15,UT,7,1115
15.0,42,2012,03,16,UT,7,1115
14.8,40,2012,03,17,UT,7,1115
14.5,31,2012,03,18,UT,7,1115
14.8,23,2012,03,19,UT,7,1115
15.1,22,2012,03,20,UT,7,1115
15.3,36,2012,03,21,UT,7,1115
15.3,41,2012,03,22,UT,7,1115
15.2,44,2012,03,23,UT,7,1115
14.5,43,2012,03,24,UT,7,1115
14.0,44,2012,03,25,UT,7,1115
13.6,33,2012,03,26,UT,7,1115
14.0,36,2012,03,27,UT,7,1115
14.0,38,2012,03,28,UT,7,1115
13.9,35,2012,03,29,UT,7,1115
13.9,43,2012,03,30,UT,7,1115
13.0,50,2012,03,31,UT,7,1115
12.1,33,2012,04,01,UT,7,1115
12.0,31,2012,04,02,UT,7,1115
11.9,38,2012,04,03,UT,7,1115
11.5,41,2012,04,04,UT,7,1115
10.8,36,2012,04,05,UT,7,1115
10.3,25,2012,04,06,UT,7,1115
10.8,29,2012,04,07,UT,7,1115
10.8,41,2012,04,08,UT,7,1115
10.3,45,2012,04,09,UT,7,1115
9.3,48,2012,04,10,UT,7,1115
8.4,45,2012,04,11,UT,7,1115
7.4,33,2012,04,12,UT,7,1115
7.6,33,2012,04,13,UT,7,1115
7.6,36,2012,04,14,UT,7,1115
7.6,36,2012,04,15,UT,7,1115
7.6,35,2012,04,16,UT,7,1115
6.3,40,2012,04,17,UT,7,1115
5.6,37,2012,04,18,UT,7,1115
5.9,40,2012,04,19,UT,7,1115
5.3,46,2012,04,20,UT,7,1115
4.2,49,2012,04,21,UT,7,1115
2.6,53,2012,04,22,UT,7,1115
0.9,55,2012,04,23,UT,7,1115
0.1,54,2012,04,24,UT,7,1115
0.1,50,2012,04,25,UT,7,1115
0.1,30,2012,04,28,UT,7,1115
0.1,37,2012,04,29,UT,7,1115
0.2,43,2012,05,01,UT,7,1115
0.1,44,2012,05,02,UT,7,1115
0.6,36,2012,05,27,UT,7,1115
1.3,41,2012,05,28,UT,7,1115
0.6,49,2012,05,29,UT,7,1115
0.1,50,2012,05,30,UT,7,1115
7.3,8,2013,01,01,UT,7,1115
